classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::codeassist::SelectionEngine ; 4.08671 ; 0 ; 0 ; 3.95898 ; 1.6139 ; 0 ; 1.36574 ; 1.87952 ; 12.2475 ; 2.16893 ; 4.94267 ; 0.538871 ; 1.02388 ; 0.732188 ; 0.717075 ; 8.59297 ; 9.76541 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportBinding ; 0.81251 ; 0.986356 ; 0.813325 ; 0 ; 0 ; 0.239812 ; 0 ; 6.24943 ; 0 ; 0 ; 1.74274 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::BuildContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageDeclarationLocator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10.4195 ; 0 ; 0 ; 2.84993 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::ExceptionLabel ; 1.22543 ; 0 ; 0.649754 ; 0.519155 ; 0 ; 0 ; 0 ; 2.37643 ; 1.08131 ; 0 ; 1.43637 ; 0 ; 0 ; 0 ; 0 ; 0.657652 ; 0.634118 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetFieldReference ; 2.13894 ; 0.986356 ; 0 ; 2.04469 ; 0 ; 0 ; 0 ; 20.1471 ; 2.31587 ; 0 ; 5.44224 ; 0 ; 0 ; 0 ; 0 ; 2.57226 ; 1.29811 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ElementValuePair ; 1.12691 ; 0 ; 0.600727 ; 0.37925 ; 0.816439 ; 0 ; 0 ; 0 ; 0.810231 ; 0.976884 ; 0 ; 0 ; 0 ; 0 ; 0.318198 ; 0.910067 ; 0.953706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarPackageFragmentInfo ; 0.682826 ; 0 ; 0.649754 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.66527 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CancelableNameEnvironment ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.16072 ; 0 ; 0 ; 1.56603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredElement ; 0.73846 ; 0 ; 0.752664 ; 0 ; 1.02687 ; 0 ; 0 ; 0 ; 1.17314 ; 1.12916 ; 0.981207 ; 0 ; 0 ; 0 ; 0.630943 ; 1.36972 ; 1.20675 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::UserLibraryClasspathContainer ; 0.641736 ; 0 ; 0 ; 0.621857 ; 0.231074 ; 0 ; 0 ; 0 ; 0.557494 ; 0.51451 ; 0.981207 ; 0 ; 0.605155 ; 0 ; 0 ; 0.597497 ; 0.943408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::DefaultProblemFactory ; 2.5804 ; 0 ; 1.52766 ; 0.758629 ; 0.453414 ; 0.896241 ; 0.576809 ; 0 ; 2.68447 ; 0.686404 ; 0.981207 ; 0.36008 ; 0 ; 0 ; 0.739118 ; 2.07913 ; 1.94956 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeReferenceMatch ; 1.57737 ; 0.495714 ; 1.05222 ; 0.37925 ; 0.883218 ; 0 ; 0.642867 ; 0.406724 ; 0.51522 ; 1.02317 ; 2.75261 ; 0.685154 ; 0 ; 0 ; 0.927725 ; 0.917644 ; 0.953857 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocMessageSend ; 4.32501 ; 0.986356 ; 0.734361 ; 3.45564 ; 0 ; 0.842328 ; 0.657905 ; 20.5073 ; 6.85632 ; 0 ; 4.47303 ; 0 ; 0 ; 0.798512 ; 0 ; 6.40809 ; 6.3839 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BaseTypeBinding ; 0 ; 0.986356 ; 0 ; 0 ; 1.12514 ; 0 ; 0 ; 9.53038 ; 1.32492 ; 1.26447 ; 10.1894 ; 0 ; 0 ; 0 ; 1.12001 ; 1.32861 ; 1.31239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::WildcardType ; 2.85338 ; 0 ; 2.69916 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::RuntimeInvisibleParameterAnnotationsAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::UserLibraryClasspathContainerInitializer ; 0.641736 ; 0 ; 0 ; 0.621857 ; 0.231074 ; 0 ; 0 ; 0.363432 ; 0.557494 ; 0.51451 ; 2.20328 ; 0 ; 0.605155 ; 0 ; 0 ; 0.597497 ; 0.943408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AST ; 7.31114 ; 0 ; 6.86042 ; 3.77614 ; 0.902913 ; 0 ; 1.33511 ; 0 ; 2.80409 ; 1.21073 ; 0.981207 ; 0.52468 ; 0 ; 0 ; 0.678441 ; 4.14027 ; 2.15069 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::UnresolvedReferenceNameFinder ; 1.26259 ; 0 ; 0 ; 1.22987 ; 0.969987 ; 0 ; 1.44594 ; 0 ; 2.60658 ; 1.43703 ; 0 ; 0.971004 ; 1.17008 ; 0 ; 0.444438 ; 1.82527 ; 2.73612 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnAnnotationOfType ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0.657905 ; 21.9177 ; 0 ; 0 ; 1.68846 ; 0 ; 0 ; 0.798512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::HashSetOfCharArrayArray ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LongLiteral ; 0.681831 ; 0.986356 ; 0 ; 0.607641 ; 0 ; 0 ; 0.518458 ; 20.1471 ; 1.52823 ; 0 ; 4.47303 ; 0 ; 0 ; 0.642907 ; 0 ; 0 ; 1.25913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.654767 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.643553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::ClassLiteralAccess ; 2.97746 ; 0.986356 ; 0 ; 3.04653 ; 0 ; 0 ; 0 ; 20.1471 ; 3.22268 ; 0 ; 4.47303 ; 0 ; 0 ; 0 ; 0 ; 2.71622 ; 2.07001 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NumberLiteral ; 0 ; 0 ; 0 ; 0 ; 0.468983 ; 0 ; 0 ; 0.895458 ; 0.594471 ; 0.577878 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0.709905 ; 0.571733 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::CharArrayBuffer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::OptimizedReplaceEdit ; 1.4809 ; 0 ; 1.45786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0.717075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaCorePreferenceModifyListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::FieldPattern ; 0.896199 ; 0 ; 0 ; 0.883382 ; 0 ; 0 ; 0 ; 7.76468 ; 0.83957 ; 0 ; 7.70689 ; 0 ; 0 ; 0 ; 0 ; 0.862382 ; 0.568142 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::NameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ExternalJavaProject ; 0.690827 ; 0 ; 0 ; 0.585101 ; 0.570356 ; 0 ; 0 ; 1.89755 ; 0.343225 ; 0.605988 ; 4.94358 ; 0 ; 0 ; 0 ; 0 ; 1.09618 ; 0.430706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchEngine ; 0.656807 ; 0 ; 0.582736 ; 0 ; 0.462347 ; 0 ; 0 ; 0 ; 0.537421 ; 0.698248 ; 0.981207 ; 0 ; 0 ; 0 ; 0.772667 ; 0.647538 ; 0.602442 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ConfigurableOption ; 0.770159 ; 0 ; 0 ; 0.758629 ; 0.437748 ; 0 ; 0.492341 ; 0 ; 0.568286 ; 0.619439 ; 0.981207 ; 0.469761 ; 0 ; 0 ; 0.479783 ; 0.5833 ; 0.564177 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::SyntheticFieldBinding ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.15272 ; 0.689247 ; 0 ; 2.32757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::BooleanConstant ; 2.13371 ; 0 ; 1.43692 ; 0.595616 ; 0.437748 ; 0 ; 0.492341 ; 3.24648 ; 1.08351 ; 0.619439 ; 0.981207 ; 0.469761 ; 0.663092 ; 0.572978 ; 0 ; 1.10471 ; 1.16077 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::HashtableOfArrayToObject ; 1.88526 ; 0 ; 1.69543 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.654767 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.643553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::InitializerElementInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.28533 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::CastExpression ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ModelUpdater ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.21328 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.905567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ConstantPoolEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AnnotationBinding ; 1.93649 ; 0 ; 0 ; 1.76953 ; 1.04408 ; 0 ; 0.702311 ; 0 ; 2.50061 ; 1.39789 ; 0.485376 ; 0.622995 ; 0.725493 ; 0 ; 0.678441 ; 3.37782 ; 3.63952 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedBinaryMethod ; 0.756826 ; 0 ; 0.695559 ; 0 ; 0.460488 ; 0 ; 0 ; 1.04106 ; 1.30444 ; 0.612755 ; 9.5866 ; 0 ; 0 ; 0 ; 0.59707 ; 0.600117 ; 1.33601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PossibleMatchSet ; 0.43981 ; 0 ; 0 ; 0.258132 ; 0 ; 0 ; 0 ; 0 ; 0.352065 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.359123 ; 0.339846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceType ; 0.469561 ; 0 ; 0 ; 0.456531 ; 0 ; 0 ; 0.567463 ; 0 ; 0.641143 ; 0 ; 0 ; 0.551818 ; 0 ; 0 ; 0 ; 0.648908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::JavadocArrayQualifiedTypeReference ; 0 ; 0.986356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 20.1471 ; 0 ; 0 ; 6.86455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TypeParameter ; 1.23111 ; 0.986356 ; 0 ; 0.639522 ; 0.148289 ; 0 ; 0 ; 20.1471 ; 1.24597 ; 0.285182 ; 1.94293 ; 0 ; 0 ; 0 ; 0 ; 1.20229 ; 1.18164 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMarkerAnnotationName ; 0.756826 ; 0.986356 ; 0 ; 0.754149 ; 0 ; 0 ; 0 ; 20.1471 ; 0.705154 ; 0 ; 5.64314 ; 0 ; 0 ; 0 ; 0 ; 0.721956 ; 0.720394 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredImport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.27454 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::BuildNotifier ; 0.48892 ; 0 ; 0.329702 ; 1.09649 ; 0 ; 0 ; 1.2227 ; 0 ; 0.611011 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 1.51166 ; 0.709622 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::comment::CommentFormatterUtil ; 2.98045 ; 0 ; 0.64009 ; 2.29504 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0.600117 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::flow::NullInfoRegistry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.06023 ; 0 ; 0.832287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.495966 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Reference ; 0.678203 ; 0.986356 ; 0 ; 0.690697 ; 0.490773 ; 0 ; 0 ; 20.1471 ; 1.2186 ; 0.566419 ; 4.47303 ; 0 ; 0 ; 0 ; 0.570342 ; 1.3861 ; 0.567452 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CreateTypeMemberOperation ; 2.47887 ; 0 ; 0 ; 2.37498 ; 0.831533 ; 0 ; 0 ; 0.983505 ; 2.79263 ; 0.921641 ; 3.53243 ; 0 ; 0 ; 0 ; 0 ; 2.18052 ; 2.22531 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::RuntimeVisibleAnnotationsAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::WeakHashSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.654767 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.643553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::JavaConventions ; 3.22027 ; 0 ; 0.839139 ; 1.93669 ; 0 ; 0 ; 0.500189 ; 0 ; 2.60911 ; 0 ; 0.981207 ; 0.19824 ; 0 ; 0 ; 0 ; 3.13368 ; 1.54035 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::compiler::impl::StringConstant ; 0.803927 ; 0 ; 1.43692 ; 0.607641 ; 0 ; 0 ; 0 ; 3.24648 ; 0.568286 ; 0 ; 0.981207 ; 0.469761 ; 0.663092 ; 0.572978 ; 0.479783 ; 0 ; 0.564177 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::Binding ; 12.7067 ; 0.986356 ; 11.5539 ; 0 ; 0.490773 ; 0 ; 2.7623 ; 1.91372 ; 0.558128 ; 0.566419 ; 0.981207 ; 0 ; 0 ; 1.22661 ; 0.570342 ; 0.721435 ; 0.567452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DoStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::GenericXMLWriter ; 0.599205 ; 0 ; 0 ; 0.684369 ; 0 ; 0 ; 0 ; 0 ; 0.906837 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.19524 ; 0.928458 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Region ; 1.40836 ; 0 ; 0.660109 ; 1.27982 ; 0 ; 0.564575 ; 0 ; 0 ; 1.1526 ; 0 ; 0.981207 ; 0 ; 0.565527 ; 0 ; 0 ; 1.19537 ; 1.219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistCompilationUnit ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.83006 ; 0 ; 0 ; 0.403083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::BatchOperation ; 0 ; 0 ; 0 ; 0 ; 0.619033 ; 0 ; 0 ; 0 ; 0.705154 ; 0.700476 ; 3.53243 ; 0 ; 0 ; 0 ; 0 ; 0.721956 ; 0.720394 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JarPackageFragmentRoot ; 3.97806 ; 0 ; 2.57266 ; 1.6853 ; 0.818718 ; 0 ; 0 ; 1.39829 ; 3.90047 ; 0.964664 ; 6.49329 ; 0.310459 ; 0 ; 0 ; 0 ; 4.47222 ; 3.69285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionEngine ; 9.00839 ; 0 ; 0 ; 8.32392 ; 12.4296 ; 0 ; 11.7196 ; 14.4313 ; 27.7542 ; 16.3552 ; 4.94267 ; 3.38189 ; 13.2874 ; 7.86279 ; 1.33918 ; 24.7238 ; 28.1568 ; 7 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::TryStatement ; 1.93061 ; 0.986356 ; 0.757257 ; 1.86011 ; 0.435575 ; 0 ; 1.90743 ; 19.5183 ; 7.6931 ; 0.510935 ; 2.57984 ; 0.851935 ; 0.462843 ; 1.78015 ; 0.454263 ; 6.86775 ; 5.09273 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ParameterizedGenericMethodBinding ; 3.94898 ; 0.986356 ; 1.71036 ; 3.14152 ; 0.750324 ; 0 ; 0.658818 ; 10.8233 ; 10.98 ; 1.14942 ; 4.64929 ; 0.449122 ; 0.896176 ; 1.07658 ; 0.642408 ; 9.51655 ; 11.037 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Javadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ElementCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.22767 ; 0 ; 0 ; 0.343225 ; 0 ; 2.04496 ; 0 ; 0 ; 0 ; 0 ; 0.545546 ; 0.430706 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ReferenceBinding ; 14.9145 ; 0.986356 ; 13.4506 ; 2.67592 ; 6.89981 ; 0.960964 ; 1.51099 ; 9.53038 ; 14.2297 ; 8.95759 ; 10.1894 ; 0.625455 ; 0.477855 ; 0.747778 ; 9.00341 ; 12.8471 ; 15.6901 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::InfixExpression ; 0.955617 ; 0 ; 1.00552 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 2.66727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocAllocationExpression ; 0 ; 0 ; 0 ; 0 ; 0.583158 ; 0 ; 0 ; 14.2315 ; 0.612289 ; 0.619477 ; 6.33108 ; 0 ; 0 ; 0 ; 0.584112 ; 0.59651 ; 0.617601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfInt ; 0.710059 ; 0 ; 0.719695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.654767 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.643553 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::ClassSignature ; 1.29036 ; 0 ; 1.31569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CodeFormatterVisitor ; 1.55922 ; 0 ; 0 ; 1.47072 ; 0.694848 ; 0 ; 0 ; 0 ; 6.15997 ; 0.92549 ; 0.981207 ; 0 ; 0.437296 ; 0.642907 ; 0.489692 ; 4.66622 ; 5.01334 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ParameterAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LabeledStatement ; 1.46481 ; 0.986356 ; 0 ; 1.22648 ; 0 ; 0 ; 0.652365 ; 20.1471 ; 1.98554 ; 0 ; 1.74274 ; 0 ; 0 ; 0.714687 ; 0 ; 1.89355 ; 1.68397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::NormalAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 3.25209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::BlockComment ; 0.63402 ; 0 ; 0.488642 ; 0 ; 0 ; 0 ; 0 ; 0.895458 ; 0 ; 0 ; 1.9094 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::SimpleWordSet ; 1.31222 ; 0 ; 1.05673 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::AnnotationMethodDeclaration ; 2.89988 ; 0.986356 ; 0 ; 2.82656 ; 0 ; 0 ; 0 ; 20.6857 ; 1.6544 ; 0 ; 1.74274 ; 0 ; 0 ; 0 ; 0 ; 1.97288 ; 0.610878 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::ReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistSourceField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.567463 ; 0 ; 0.641143 ; 0 ; 0 ; 0.551818 ; 0 ; 0 ; 0 ; 0.648908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::DefaultASTVisitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.355418 ; 0 ; 0 ; 0 ; 0 ; 0.981207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
