Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.1,org.gjt.sp.jedit.gui.FontSelectorDialog$ListHandler,2,1,0,1,13,0,1,1,1,0.0,72,1.0,1,0.0,0.6666667,0,0,34.5,,0,,,0,,7,3.5,0
jEdit,4.1,bsh.BSHTypedVariableDeclaration,3,2,0,11,13,3,1,10,1,1.0,102,0.0,0,0.9,0.44444445,1,1,32.666668,1,1,17,1,0,,6,2.3333333,0
jEdit,4.1,org.gjt.sp.jedit.EditServer,6,2,0,8,54,5,3,7,2,0.72,377,1.0,0,0.92424244,0.30555555,0,0,61.0,12,1,206,1,2,,13,3.8333333,0
jEdit,4.1,org.gjt.sp.jedit.msg.BufferUpdate,6,2,0,10,14,5,8,4,5,0.93333334,86,0.16666667,1,0.42857143,0.4,1,1,11.333333,5,1,36,1,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.options.StatusBarOptionPane,5,6,0,5,22,4,2,4,1,0.25,353,1.0,2,0.99405646,0.5,1,3,67.2,3,1,13,0,0,,5,1.6,0
jEdit,4.1,bsh.Capabilities,7,1,0,5,12,13,5,0,6,0.5,65,1.0,0,0.0,0.16666667,0,0,8.0,2,1,8,1,0,,4,1.5714285,0
jEdit,4.1,org.gjt.sp.jedit.gui.TipOfTheDay,8,7,0,6,60,20,2,6,3,0.8,294,1.0,0,0.98944193,0.375,2,5,35.125,1,1,1,1,0,,5,1.375,0
jEdit,4.1,bsh.CallStack,11,1,0,40,25,0,39,2,11,0.0,135,1.0,0,0.0,0.48484849999999996,0,0,11.181818,2,1,32,1,0,,2,1.1818181,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpIndex$Word$Occurrence,1,1,0,3,2,0,3,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.Mode,13,1,0,19,30,26,15,6,13,0.73333335,274,1.0,3,0.0,0.33846155,0,0,19.692307999999997,5,1,34,1,2,,5,2.1538463,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel$2,2,1,0,3,11,0,1,3,1,0.0,43,1.0,1,0.0,0.6666667,0,0,19.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.options.GeneralOptionPane,5,6,0,5,28,0,2,4,1,0.7083333,338,1.0,0,0.99405646,0.5,2,4,64.2,2,1,207,1,1,,3,1.6,0
jEdit,4.1,bsh.BSHReturnType,2,2,0,8,5,1,2,6,1,1.0,19,0.0,0,0.94736844,0.6666667,0,0,8.0,1,1,5,1,0,,1,0.5,0
jEdit,4.1,bsh.JJTParserState,12,1,0,3,25,0,2,1,0,0.43636364,218,1.0,0,0.0,0.39583334,0,0,16.75,1,1,2,1,0,,3,1.3333334,0
jEdit,4.1,org.gjt.sp.jedit.gui.ViewRegisters$ListHandler,2,1,0,3,11,0,1,3,1,0.0,40,1.0,1,0.0,0.6666667,0,0,18.5,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.options.ToolBarOptionPane$ButtonCellRenderer,2,6,0,2,5,1,1,1,1,2.0,22,0.0,0,0.99856734,0.6,1,1,10.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.EnhancedMenu,5,7,5,8,27,8,6,3,5,0.625,121,1.0,0,0.9953595999999999,0.6,2,2,22.8,5,1,69,1,0,,6,1.8,0
jEdit,4.1,org.gjt.sp.jedit.View$2,2,1,0,2,5,0,1,2,1,0.0,14,1.0,1,0.0,0.75,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.buffer.BufferChangeAdapter,5,1,0,2,6,10,0,2,5,2.0,12,0.0,0,0.0,0.8,0,0,1.4,5,1,64,1,0,,1,0.8,2
jEdit,4.1,org.gjt.sp.jedit.MiscUtilities$StringICaseCompare,2,1,0,7,5,1,5,2,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.search.HyperSearchResults$2,2,1,0,1,5,0,1,1,1,0.0,14,1.0,1,0.0,0.75,0,0,5.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.JEditMetalTheme,8,3,0,1,14,16,1,1,8,0.71428573,49,1.0,0,0.9113924000000001,1.0,0,0,4.875,1,1,1,1,0,,1,0.875,0
jEdit,4.1,org.gjt.sp.jedit.jEdit$2,2,1,0,12,31,0,1,12,1,0.0,134,1.0,0,0.0,0.625,0,0,64.0,,0,,,0,,15,7.5,0
jEdit,4.1,gnu.regexp.RETokenRepeated,7,2,0,4,21,0,1,3,0,0.5416667,300,1.0,1,0.53846157,0.33333334,1,3,41.285713,0,0,,1,0,,16,4.714286,0
jEdit,4.1,org.gjt.sp.jedit.GUIUtilities,47,1,0,101,173,1049,88,23,41,0.9492754000000001,2031,0.22222222,1,0.0,0.11801242,0,0,42.02128,43,1,1153,1,2,,16,3.7021277,3
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserView$LoadingPlaceholder,1,1,0,4,2,0,4,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.options.AppearanceOptionPane,5,6,0,7,36,4,2,6,1,0.4642857,247,1.0,2,0.99405646,0.5,2,4,47.0,4,1,217,1,1,,4,1.8,0
jEdit,4.1,bsh.InterpreterError,1,4,0,17,2,0,17,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.options.EditingOptionPane$ActionHandler,2,1,0,2,12,0,1,2,1,0.0,47,1.0,1,0.0,0.6666667,0,0,22.0,,0,,,0,,3,1.5,0
jEdit,4.1,gnu.regexp.REMatchEnumeration,6,1,0,3,11,9,1,3,5,0.4888889,135,1.0,3,0.0,0.33333334,0,0,20.0,0,0,,1,0,,6,1.6666666,0
jEdit,4.1,org.gjt.sp.jedit.gui.RecentDirectoriesMenu$1,2,1,0,4,7,0,1,4,1,0.5,24,1.0,2,0.0,0.625,0,0,10.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.BrowserColorsModel,12,2,0,5,36,24,3,2,7,0.8181818000000001,253,0.0,0,0.5925925999999999,0.39583334,1,2,19.833334,0,0,,1,0,,6,2.0833333,0
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserCommandsMenu,6,5,0,12,45,5,6,7,2,0.82857144,536,1.0,3,0.9930556,0.3,0,0,87.166664,11,1,447,1,2,,3,1.5,0
jEdit,4.1,gnu.regexp.REMatch,14,1,0,20,27,0,19,1,10,0.65384614,386,0.125,1,0.0,0.34285715,0,0,26.0,0,0,,1,0,,6,2.4285715,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchDialog$ButtonActionHandler,2,1,0,4,23,0,1,4,1,0.0,117,1.0,1,0.0,0.6666667,0,0,57.0,,0,,,0,,11,5.5,0
jEdit,4.1,org.gjt.sp.jedit.View,60,6,0,138,221,1420,125,37,45,0.9491525,1722,0.5151515,9,0.9161931999999999,0.08245614,2,3,27.15,69,1,1402,1,14,,20,2.8,6
jEdit,4.1,bsh.Reflect,37,1,0,24,111,666,12,15,14,2.0,1616,0.0,0,0.0,0.15384616,0,0,42.675674,4,1,434,1,0,,30,3.162162,0
jEdit,4.1,org.gjt.sp.jedit.gui.InputHandler,18,2,1,14,54,71,8,10,16,0.789916,460,1.0,2,0.15,0.20833333,0,0,24.166666,7,1,217,1,0,,14,2.5555556,1
jEdit,4.1,org.gjt.sp.jedit.buffer.BufferIORequest,11,2,0,12,108,11,2,12,3,0.9142857,1839,0.33333334,3,0.375,0.23636363,0,0,164.27272,11,1,138,0,0,,20,5.090909,4
jEdit,4.1,org.gjt.sp.util.ReadWriteLock,9,1,0,2,17,2,1,1,6,0.6785714,236,1.0,0,0.0,1.0,0,0,24.444445,3,1,347,1,0,,5,2.8888887999999997,0
jEdit,4.1,org.gjt.sp.jedit.gui.BeanShellErrorDialog$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManager$ActionHandler,2,1,0,15,45,0,1,15,1,0.0,376,1.0,1,0.0,0.6666667,0,0,186.5,,0,,,0,,30,15.0,0
jEdit,4.1,gnu.regexp.RETokenEnd,3,2,0,4,9,1,1,3,0,0.5,71,1.0,0,0.7777778000000001,0.44444445,1,2,22.333334,0,0,,1,0,,6,2.3333333,0
jEdit,4.1,org.gjt.sp.jedit.textarea.Selection$Range,7,2,0,9,17,11,7,2,5,2.0,84,0.0,0,0.7647059,0.4047619,0,0,11.0,,0,,,0,,3,1.1428572,0
jEdit,4.1,org.gjt.sp.jedit.gui.DefaultInputHandler,16,3,0,9,65,38,3,7,13,0.6666667,670,0.7777778000000001,0,0.7291667,0.18518518,2,5,40.3125,9,1,329,1,1,,24,4.875,3
jEdit,4.1,org.gjt.sp.jedit.textarea.TextAreaPainter$PaintLineBackground,2,2,0,6,21,0,1,6,1,0.6666667,113,0.33333334,1,0.8,0.625,1,1,54.0,,0,,,0,,13,6.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.CompleteWord$KeyHandler,3,2,0,6,43,0,1,6,2,0.0,296,1.0,1,0.6,0.6666667,0,0,97.333336,,0,,,0,,15,7.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.DockableWindowManager$Factory,3,1,0,14,13,0,7,10,0,0.6666667,62,0.33333334,1,0.0,0.7,0,0,18.666666,,0,,,0,,1,0.33333334,0
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserCommandsMenu$ActionHandler,2,1,0,9,33,0,1,9,1,0.0,342,1.0,1,0.0,0.6666667,0,0,169.5,,0,,,0,,29,14.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.EnhancedButton$MouseHandler,3,2,0,5,10,1,1,5,2,0.5,33,1.0,1,0.8,0.6666667,0,0,9.666667,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.print.BufferPrintable,9,2,0,15,64,6,3,13,2,0.7880435,727,0.95652175,4,0.46153846,0.25,0,0,77.22222,23,1,951,1,3,,14,3.1111112000000003,1
jEdit,4.1,org.gjt.sp.jedit.textarea.JEditTextArea$MutableCaretEvent,3,3,0,1,6,0,1,1,2,0.0,19,1.0,1,0.6666667,0.6666667,0,0,5.0,,0,,,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.gui.EnhancedCheckBoxMenuItem,7,7,0,6,40,9,3,5,4,0.6111111,214,1.0,1,0.9938119000000001,0.3,3,13,28.714284999999997,8,1,145,1,0,,8,2.142857,0
jEdit,4.1,org.gjt.sp.jedit.options.ToolBarEditDialog$ActionHandler,2,1,0,5,25,0,1,5,1,0.0,114,1.0,1,0.0,0.6666667,0,0,55.5,,0,,,0,,8,4.0,0
jEdit,4.1,org.gjt.sp.jedit.BeanShell,22,1,0,29,95,137,9,22,16,0.78571427,1219,0.6666667,2,0.0,0.20952381,0,0,54.136364,24,1,504,1,2,,14,2.0454545,2
jEdit,4.1,org.gjt.sp.jedit.gui.AbbrevEditor,8,5,0,5,33,0,4,1,8,0.5714286,419,1.0,0,0.98939395,0.625,0,0,51.0,1,1,1,1,0,,12,3.375,0
jEdit,4.1,org.gjt.sp.jedit.EditBus,7,1,0,21,19,9,18,3,4,0.6111111,141,0.6666667,1,0.0,0.20833333,0,0,18.714285,9,1,254,1,0,,5,1.4285715,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginManager$TreeHandler,2,1,0,2,13,0,1,2,1,0.0,82,1.0,1,0.0,0.6666667,0,0,39.5,,0,,,0,,6,3.0,0
jEdit,4.1,org.gjt.sp.jedit.jEdit$1,2,1,0,2,6,1,1,1,1,2.0,11,0.0,0,0.0,1.0,0,0,4.5,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.BSHType,6,2,0,16,14,3,8,8,5,0.6666667,92,1.0,0,0.7826086999999999,0.44444445,0,0,13.833332999999998,1,1,28,1,0,,1,0.8333333,0
jEdit,4.1,org.gjt.sp.jedit.GUIUtilities$1,2,2,0,1,5,0,1,0,1,0.0,21,1.0,0,0.90909094,0.625,0,0,8.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$3,2,1,0,8,22,0,1,8,1,0.0,155,1.0,2,0.0,0.5833333,0,0,74.0,,0,,,0,,15,7.5,0
jEdit,4.1,bsh.Node,7,1,0,36,7,21,36,0,7,2.0,7,0.0,0,0.0,0.52380955,0,0,0.0,0,0,,1,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.Buffer$1,2,1,0,11,31,0,1,11,1,0.0,201,1.0,2,0.0,0.625,0,0,97.5,,0,,,0,,13,6.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.AboutDialog,3,7,0,5,27,3,1,5,3,1.0,110,1.0,0,0.99696046,0.6666667,0,0,35.333332,6,1,248,1,0,,1,0.6666667,1
jEdit,4.1,gnu.regexp.RETokenEndSub,3,2,0,4,5,3,1,3,0,2.0,20,0.0,0,0.7777778000000001,0.46666667,1,2,5.6666665,0,0,,1,0,,1,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserView$3,3,2,0,1,4,0,1,1,2,0.5,23,1.0,1,0.7777778000000001,0.5,0,0,6.0,,0,,,0,,1,0.6666667,0
jEdit,4.1,gnu.regexp.REException,4,3,0,8,13,0,8,1,3,1.2222222,71,0.13333334,0,0.85,0.5,1,1,13.0,0,0,,1,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$FavoritesMenuButton,2,6,0,6,15,0,3,5,0,1.0,48,0.5,1,0.9986894000000001,0.5,0,0,22.0,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.ParserConstants,1,1,0,12,1,0,12,0,0,2.0,617,0.0,0,0.0,0.0,0,0,496.0,2,1,100,1,0,,0,0.0,0
jEdit,4.1,bsh.BshClassManager$Listener,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.1,org.gjt.sp.jedit.syntax.KeywordMap,10,1,0,8,28,3,7,2,8,0.6666667,230,1.0,1,0.0,0.35,0,0,21.5,3,1,72,1,0,,5,1.8,1
jEdit,4.1,org.gjt.sp.jedit.TextUtilities,15,1,0,12,50,105,8,5,14,1.0714285,913,0.42857143,0,0.0,0.23703703,0,0,59.4,17,1,368,1,3,,29,7.266667,0
jEdit,4.1,org.gjt.sp.jedit.gui.EditAbbrevDialog$ActionHandler,2,1,0,2,12,0,1,2,1,0.0,40,1.0,1,0.0,0.6666667,0,0,18.5,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsModel$AbbrevCompare,2,1,0,4,5,0,1,4,1,0.5,48,0.5,1,0.0,0.625,0,0,22.0,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.print.BufferPrinter1_4,7,1,0,7,52,1,0,7,4,0.71428573,343,0.2857143,0,0.0,0.2,0,0,47.0,9,1,347,0,0,,11,3.5714285000000006,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpViewer$ActionHandler,2,1,0,1,13,0,1,1,1,0.0,88,1.0,1,0.0,0.6666667,0,0,42.5,,0,,,0,,6,3.0,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$CommandsMenuButton$MouseHandler,2,2,0,3,8,0,1,3,1,0.0,36,1.0,1,0.8888889000000001,0.6666667,0,0,16.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.Java14$MouseWheelHandler,5,1,0,2,22,10,1,1,1,2.0,101,0.0,0,0.0,0.52,0,0,19.2,,0,,,0,,7,2.4,0
jEdit,4.1,org.gjt.sp.jedit.gui.EditAbbrevDialog,8,6,0,6,42,10,4,4,4,0.5714286,207,1.0,1,0.99086756,0.29166666,2,2,24.375,1,1,67,1,0,,2,1.0,1
jEdit,4.1,org.gjt.sp.jedit.View$1,2,1,0,2,6,0,1,2,1,0.0,22,1.0,1,0.0,0.6666667,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.buffer.BufferChangeListener,4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.9166667,0,0,0.0,5,1,68,1,0,,1,1.0,2
jEdit,4.1,org.gjt.sp.jedit.gui.IOProgressMonitor$1,2,1,0,3,7,0,1,3,1,0.0,26,1.0,1,0.0,0.6666667,0,0,11.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.options.BrowserOptionPane,3,6,0,3,17,1,1,2,3,0.5,263,1.0,0,0.99701935,1.0,2,4,84.0,4,1,77,1,1,,5,2.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.RolloverButton,6,6,1,11,22,13,11,1,5,0.8,75,1.0,0,0.99607843,0.4,3,12,11.333333,10,1,149,0,0,,2,0.6666667,0
jEdit,4.1,org.gjt.sp.jedit.textarea.JEditTextArea$FocusHandler,3,1,0,2,12,0,1,2,2,0.0,68,1.0,1,0.0,0.6666667,0,0,21.333334,,0,,,0,,3,2.0,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginListDownloadProgress$WindowHandler,3,2,0,2,9,0,1,2,2,0.5,37,0.5,1,0.8333333,0.6666667,0,0,10.666667,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.gui.GrabKeyDialog$KeyBinding,2,1,0,6,4,0,6,0,2,0.75,32,0.0,0,0.0,0.6666667,0,0,13.0,,0,,,0,,3,1.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpTOCPanel$TOCTree,4,5,0,3,23,4,1,3,1,0.8888889000000001,124,1.0,1,0.9962453000000001,0.45,2,7,29.25,,0,,,0,,6,3.25,0
jEdit,4.1,org.gjt.sp.jedit.options.StatusBarOptionPane$ActionHandler,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.ASCII_UCodeESC_CharStream,27,1,0,3,40,25,3,0,21,0.5294118,1277,0.7058824,0,0.0,0.29629629999999996,0,0,45.666668,2,1,0,1,0,,7,1.5925926000000001,0
jEdit,4.1,org.gjt.sp.jedit.gui.HistoryTextField$MouseHandler,6,3,0,2,18,1,2,2,4,0.6,70,0.5,1,0.61538464,0.45833334,0,0,10.333333,,0,,,0,,3,1.3333334,0
jEdit,4.1,org.gjt.sp.jedit.search.DirectoryListSet,7,2,0,9,22,0,4,6,5,0.44444445,123,1.0,0,0.53846157,0.2857143,1,1,16.142857,4,1,85,1,0,,3,1.1428572,0
jEdit,4.1,org.gjt.sp.jedit.options.AbbrevsOptionPane$ActionHandler,2,1,0,4,31,0,1,4,1,0.0,144,1.0,1,0.0,0.6666667,0,0,70.5,,0,,,0,,10,5.0,0
jEdit,4.1,org.gjt.sp.jedit.options.WindowTableModel$Entry,2,1,0,3,8,0,2,2,0,0.5,62,0.25,1,0.0,0.6666667,0,0,28.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.gui.HistoryTextField$ActionHandler,2,1,0,2,14,0,1,2,1,0.0,52,1.0,1,0.0,0.6666667,0,0,24.5,,0,,,0,,4,2.0,0
jEdit,4.1,org.gjt.sp.jedit.search.SearchBar$3,2,1,0,4,7,0,1,4,1,0.0,16,1.0,1,0.0,0.75,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.1,gnu.regexp.CharIndexedStringBuffer,4,1,0,2,7,0,1,1,3,0.0,59,1.0,0,0.0,0.6666667,0,0,13.25,0,0,,1,0,,3,1.75,0
jEdit,4.1,org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,8,6,0,6,31,20,4,4,1,0.7619048,121,0.6666667,1,0.9911110999999999,0.5,4,12,13.75,6,1,60,0,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginListDownloadProgress$DownloadThread,2,2,0,10,21,0,3,8,1,0.0,131,1.0,1,0.9838709999999999,0.75,0,0,64.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser$ActionHandler,2,1,0,7,32,0,1,7,1,0.0,137,1.0,1,0.0,0.6666667,0,0,67.0,,0,,,0,,13,6.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel$1,2,1,0,7,18,0,1,7,1,0.25,161,1.0,2,0.0,0.6,0,0,77.5,,0,,,0,,9,4.5,0
jEdit,4.1,bsh.Token,3,1,0,5,4,3,5,0,2,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1,0,1,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.browser.VFSBrowser,64,5,0,51,212,1606,26,36,29,0.9423559000000001,1917,0.68421054,5,0.9132867,0.1390625,3,12,28.359375,52,1,1464,1,9,,21,2.359375,8
jEdit,4.1,org.gjt.sp.jedit.MiscUtilities$MenuItemCompare,2,1,0,7,5,1,5,2,2,2.0,14,0.0,0,0.0,0.75,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.textarea.TextAreaPainter,53,4,0,22,145,988,14,14,46,0.9609181,1107,0.67741936,5,0.9255014000000001,0.10141510000000001,3,25,19.301888,31,1,1038,1,2,,7,1.6037736,5
jEdit,4.1,org.gjt.sp.jedit.options.AppearanceOptionPane$1,2,1,0,1,4,0,1,1,1,0.0,13,1.0,1,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.This,10,1,2,14,26,5,9,8,7,0.38888890000000004,161,0.0,2,0.0,0.25555557,0,0,14.9,2,1,154,1,0,,3,1.1,0
jEdit,4.1,org.gjt.sp.jedit.options.Abbrev,2,1,0,2,3,1,2,0,0,1.0,16,0.0,0,0.0,0.75,0,0,6.0,0,0,,1,0,,0,0.0,0
jEdit,4.1,org.gjt.sp.jedit.View$CaretHandler,2,1,0,3,7,0,1,3,1,0.0,20,1.0,1,0.0,0.6666667,0,0,8.5,,0,,,0,,2,1.0,0
jEdit,4.1,gnu.regexp.RETokenChar,5,2,0,5,12,0,2,3,0,0.375,127,1.0,0,0.6363635999999999,0.3,1,2,24.0,0,0,,1,0,,4,1.6,0
jEdit,4.1,org.gjt.sp.jedit.ActionListHandler,11,2,0,6,28,31,1,5,7,0.8,223,1.0,1,0.5652174,0.33333334,1,3,18.545454,2,1,10,1,0,,8,2.2727272999999997,0
jEdit,4.1,org.gjt.sp.jedit.gui.ErrorListDialog,5,7,0,6,40,6,3,4,3,0.75,214,1.0,0,0.9939394,0.3,2,5,41.4,3,1,19,1,0,,1,0.8,0
jEdit,4.1,org.gjt.sp.jedit.gui.DirectoryMenu$2,2,1,0,3,5,0,1,3,1,0.5,19,1.0,2,0.0,0.625,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.io.VFSManager$SendVFSUpdatesSafely,2,1,0,4,9,1,1,4,1,2.0,33,0.0,0,0.0,1.0,0,0,15.5,,0,,,0,,2,1.0,0
jEdit,4.1,bsh.CommandLineReader,4,3,0,1,8,4,1,0,4,1.0,82,0.0,0,0.85714287,0.35,2,2,18.5,0,0,,1,0,,1,0.75,0
jEdit,4.1,org.gjt.sp.jedit.JARClassLoader,16,2,0,14,111,24,8,9,8,0.8181818000000001,1304,0.6363635999999999,1,0.83116883,0.37333333,1,7,79.8125,16,1,893,1,1,,14,2.6875,1
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserView,28,5,0,25,136,184,14,20,12,0.8319088,868,1.0,4,0.9602940999999999,0.1456044,1,4,29.535715000000003,37,1,1418,1,4,,15,2.357143,4
jEdit,4.1,org.gjt.sp.jedit.gui.HistoryTextField$1,2,1,0,2,5,0,1,2,1,0.0,18,1.0,1,0.0,0.75,0,0,7.5,,0,,,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.msg.EditorExitRequested,2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,1,2,1,0,,1,0.5,0
jEdit,4.1,org.gjt.sp.jedit.search.DirectoryListSet$1,2,1,0,2,5,0,1,2,1,0.0,34,1.0,2,0.0,0.6,0,0,14.0,,0,,,0,,1,0.5,0
jEdit,4.1,bsh.NameSpace$TypedVariable,5,1,0,5,15,0,1,5,1,0.41666666,98,0.0,0,0.0,0.45,0,0,18.0,,0,,,0,,1,0.8,0
jEdit,4.1,org.gjt.sp.jedit.pluginmgr.PluginListDownloadProgress$ActionHandler,2,1,0,2,6,0,1,2,1,0.0,17,1.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
jEdit,4.1,gnu.regexp.RETokenLookAhead,3,2,0,5,11,0,1,4,0,0.0,87,0.0,1,0.7777778000000001,0.44444445,1,2,27.333334000000004,0,0,,1,0,,7,3.0,0
jEdit,4.1,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,7,1,0,7,20,0,1,6,4,0.7361111,392,1.0,2,0.0,0.4047619,0,0,53.285713,6,1,119,1,1,,11,4.285714,1
jEdit,4.1,org.gjt.sp.jedit.EditAction,12,1,5,29,18,54,28,3,12,0.72727275,49,1.0,0,0.0,0.3125,0,0,3.0,15,1,168,1,2,,1,0.9166667,0
jEdit,4.1,org.gjt.sp.jedit.gui.StatusBar$MouseHandler,2,2,0,8,23,0,1,8,1,0.0,115,1.0,1,0.8888889000000001,0.6666667,0,0,56.0,,0,,,0,,11,5.5,0
jEdit,4.1,org.gjt.sp.jedit.help.HelpSearchPanel,6,5,0,10,29,5,5,9,1,0.7,140,1.0,3,0.99240124,0.38888890000000004,0,0,21.666666,9,1,373,0,0,,2,1.0,0
jEdit,4.1,org.gjt.sp.jedit.syntax.Chunk,10,2,0,10,39,0,7,3,9,0.6419753,552,0.11111111,1,0.3,0.2735043,0,0,53.3,13,1,532,0,0,,13,4.7,0
jEdit,4.1,org.gjt.sp.jedit.Java14$MyFocusManager,2,3,0,3,11,1,1,2,1,2.0,48,0.0,0,0.99224806,0.75,1,1,23.0,,0,,,0,,7,3.5,0
jEdit,4.1,org.gjt.sp.util.WorkRequest,5,1,4,5,11,10,4,1,5,2.0,48,0.0,0,0.0,0.45,0,0,8.6,0,0,,1,0,,2,1.6,0
jEdit,4.1,org.gjt.sp.jedit.browser.BrowserView$MouseHandler,3,2,0,5,22,0,1,5,2,0.0,122,1.0,1,0.8,0.6666667,0,0,39.333332,,0,,,0,,6,4.0,0
jEdit,4.1,org.gjt.sp.jedit.options.ToolBarEditDialog,14,7,0,14,96,51,2,13,4,0.78205127,774,1.0,0,0.980568,0.21428572,0,0,53.42856999999999,0,0,,1,0,,6,1.7857143,0
jEdit,4.1,org.gjt.sp.jedit.EBMessage,6,1,11,31,13,9,31,1,6,0.4,45,1.0,1,0.0,0.5833333,0,0,6.3333335,6,1,153,1,1,,1,0.8333333,0
jEdit,4.1,org.gjt.sp.jedit.options.EditingOptionPane,12,6,0,7,44,26,3,6,1,0.44919786,650,1.0,3,0.98382354,0.5,1,3,51.75,8,1,432,1,1,,3,1.3333334,1
jEdit,4.1,org.gjt.sp.jedit.options.StyleEditor,5,7,0,6,47,2,1,5,4,0.6111111,461,1.0,2,0.9939394,0.4,0,0,89.4,0,0,,1,0,,6,2.6,0
