Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-192,class-85930,5,1,0,14,14,10,0,14,5,2.0,56,0.0,0,0.0,0.37142858,0,0,10.2,,,,,,,2,1.2,0
prop-1,ver-192,class-81195,7,2,0,13,56,17,0,13,6,1.1333333,556,0.2,0,0.71428573,0.35714287,1,1,77.0,,,,,,,15,4.857143,0
prop-1,ver-192,class-81284,8,1,0,2,79,22,0,2,2,0.6857143,751,0.8,0,0.0,0.33333334,1,1,92.25,,,,,,,3,1.125,0
prop-1,ver-192,class-85595,4,4,0,17,28,4,1,16,3,1.0,116,0.0,0,0.9770115,0.5555555999999999,3,10,27.25,,,,,,,1,0.5,0
prop-1,ver-192,class-81194,3,4,0,4,12,1,0,4,2,0.75,56,0.5,0,0.94736844,0.625,0,0,17.0,,,,,,,2,0.6666667,0
prop-1,ver-192,class-85420,3,5,0,10,8,3,0,10,1,2.0,30,0.0,0,0.9130434999999999,0.5,1,2,9.0,,,,,,,2,1.0,0
prop-1,ver-192,class-85851,4,4,0,5,8,6,0,5,1,1.3333334,22,1.0,0,0.9032258,0.4375,2,2,4.25,,,,,,,1,0.75,0
prop-1,ver-192,class-86305,6,6,0,17,22,3,0,17,1,0.8666666999999999,85,0.0,0,0.84,0.73333335,2,3,12.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84909,2,3,0,11,14,1,0,11,2,2.0,50,0.0,0,0.875,0.6,1,1,24.0,,,,,,,4,2.0,0
prop-1,ver-192,class-85664,2,3,0,9,10,1,0,9,2,2.0,34,0.0,0,0.85714287,0.6666667,1,1,16.0,,,,,,,3,1.5,0
prop-1,ver-192,class-87173,2,2,0,5,5,1,0,5,2,2.0,18,0.0,0,0.8,0.6666667,1,1,8.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85208,4,5,0,32,40,4,1,31,3,1.0,183,0.0,0,0.96363634,0.5555555999999999,4,9,44.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85373,5,5,0,16,30,8,4,12,4,1.0,105,0.0,0,0.9464286,0.5,4,14,19.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85037,5,1,0,6,5,10,3,3,5,2.0,5,0.0,0,0.0,0.52,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-84570,6,5,0,17,22,3,0,17,1,0.8666666999999999,85,0.0,0,0.84,0.73333335,2,3,12.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84979,5,7,0,21,23,4,0,21,1,0.9166667,86,0.0,0,0.88461536,0.6666667,2,3,15.6,,,,,,,1,0.6,0
prop-1,ver-192,class-86922,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86304,5,4,0,21,51,8,1,20,4,1.0,272,0.0,0,0.9508197,0.35,3,5,52.8,,,,,,,3,1.0,0
prop-1,ver-192,class-85910,2,4,0,28,25,1,0,28,2,2.0,146,0.0,0,0.9375,0.625,2,2,72.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85599,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,,,,,,,1,0.75,0
prop-1,ver-192,class-80637,1,1,0,1,5,0,0,1,0,2.0,34,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84915,2,3,0,7,13,1,0,7,2,2.0,48,0.0,0,0.85714287,0.6666667,1,1,23.0,,,,,,,4,2.0,0
prop-1,ver-192,class-84610,6,5,0,16,18,9,0,16,2,0.93333334,73,0.0,0,0.84,0.44,2,4,10.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-80672,1,1,0,0,5,0,0,0,0,2.0,18,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86532,2,3,0,5,4,1,0,5,2,2.0,12,0.0,0,0.875,0.625,1,1,5.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86334,5,6,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.875,0.6666667,2,3,12.0,,,,,,,1,0.6,0
prop-1,ver-192,class-79718,3,4,0,3,8,3,0,3,1,1.5,34,1.0,0,0.8947368,0.5555555999999999,1,2,10.0,,,,,,,3,1.3333334,0
prop-1,ver-192,class-86807,4,4,0,23,32,4,2,21,3,1.0,261,0.0,0,0.96666664,0.5555555999999999,4,8,63.5,,,,,,,1,0.5,0
prop-1,ver-192,class-86759,2,3,0,2,3,0,1,1,2,1.0,13,1.0,0,0.9444444,0.75,0,0,4.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84632,4,4,0,25,40,4,1,24,3,1.0,162,0.0,0,0.9629629999999999,0.5555555999999999,3,5,38.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86349,2,3,0,8,9,1,0,8,2,2.0,46,0.0,0,0.875,0.625,2,2,22.0,,,,,,,5,2.5,0
prop-1,ver-192,class-87036,2,3,0,6,16,1,0,6,2,2.0,57,0.0,0,0.85714287,0.6666667,1,1,27.5,,,,,,,5,2.5,0
prop-1,ver-192,class-87179,2,3,0,7,10,1,0,7,2,2.0,38,0.0,0,0.875,0.6,1,1,18.0,,,,,,,3,1.5,0
prop-1,ver-192,class-84505,4,4,0,10,15,4,1,9,3,1.0,64,0.0,0,0.9629629999999999,0.5555555999999999,3,6,14.25,,,,,,,1,0.5,0
prop-1,ver-192,class-84429,54,1,0,202,225,1319,147,57,51,0.9797345,2841,0.18518518,3,0.0,0.1308176,0,0,51.11111,,,,,,,7,2.1666667,0
prop-1,ver-192,class-86065,11,3,0,23,59,0,0,23,8,0.8333333,1274,0.41666666,0,0.6666667,0.32857144,0,0,113.72726999999999,,,,,,,7,2.8181818,0
prop-1,ver-192,class-85733,5,6,0,17,20,4,0,17,1,0.9166667,75,0.0,0,0.875,0.6666667,2,3,13.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85576,0,1,0,9,0,0,9,0,0,2.0,26,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,1
prop-1,ver-192,class-86953,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-81119,1,4,0,1,2,0,1,0,1,2.0,6,1.0,0,1.0,1.0,0,0,4.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86498,6,3,0,13,21,3,0,13,6,0.76,124,0.4,0,0.8214286,0.45833334,0,0,18.833334,,,,,,,4,1.3333334,0
prop-1,ver-192,class-79837,24,1,0,5,26,244,1,4,24,0.88819873,129,1.0,0,0.0,0.20416667,0,0,4.0833335,,,,,,,1,0.9583333,0
prop-1,ver-192,class-85354,2,3,0,7,12,1,0,7,2,2.0,47,0.0,0,0.875,0.625,1,1,22.5,,,,,,,4,2.0,0
prop-1,ver-192,class-87214,5,5,0,14,16,4,0,14,1,0.9166667,64,0.0,0,0.875,0.6666667,2,3,11.2,,,,,,,1,0.6,0
prop-1,ver-192,class-79725,9,3,0,17,43,10,0,17,8,0.8958333,262,0.6666667,0,0.82978725,0.33333334,2,6,27.444445,,,,,,,14,3.0,0
prop-1,ver-192,class-80659,2,1,0,6,15,1,0,6,2,2.0,96,0.0,0,0.0,0.625,0,0,47.0,,,,,,,9,4.5,0
prop-1,ver-192,class-79850,3,1,0,9,19,3,0,9,3,2.0,60,0.0,0,0.0,0.7777778000000001,0,0,19.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-86812,4,2,0,19,42,6,1,18,3,2.0,261,0.0,0,0.8333333,0.5,1,4,64.25,,,,,,,23,6.75,0
prop-1,ver-192,class-79814,2,1,0,1,4,0,1,1,1,0.0,19,0.5,1,0.0,0.625,0,0,7.5,,,,,,,1,0.5,0
prop-1,ver-192,class-81163,3,3,0,1,7,3,0,1,1,2.0,24,0.0,0,0.95,0.5555555999999999,0,0,7.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-81162,3,3,0,1,7,3,0,1,1,2.0,22,0.0,0,0.95,0.5555555999999999,0,0,6.3333335,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84949,1,1,0,3,1,0,1,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
prop-1,ver-192,class-81150,5,2,7,9,6,10,7,2,4,1.25,32,1.0,0,0.8,0.4,0,0,5.0,,,,,,,1,0.6,0
prop-1,ver-192,class-85615,4,5,0,30,40,4,1,29,3,1.0,151,0.0,0,0.96363634,0.5555555999999999,4,10,36.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86066,3,3,0,7,15,1,0,7,2,0.75,49,0.5,0,0.85714287,0.6666667,1,1,14.666667000000002,,,,,,,2,0.6666667,0
prop-1,ver-192,class-87100,2,3,0,9,8,1,0,9,2,2.0,25,0.0,0,0.875,0.625,1,1,11.5,,,,,,,2,1.0,0
prop-1,ver-192,class-81248,14,1,0,9,65,0,8,2,9,0.7912088,514,0.85714287,1,0.0,0.35384616,0,0,35.214287,,,,,,,8,2.0714285,0
prop-1,ver-192,class-85883,12,4,0,28,67,66,0,28,2,0.97727275,1634,0.0,0,0.5769231,0.27380952,2,2,134.83333000000002,,,,,,,6,1.8333334,0
prop-1,ver-192,class-84227,5,4,0,13,38,10,0,13,3,0.75,163,0.0,0,0.92727274,0.4,1,1,31.2,,,,,,,1,0.8,0
prop-1,ver-192,class-86766,3,3,0,12,22,1,0,12,2,0.5,123,1.0,0,0.875,0.625,1,1,39.666668,,,,,,,6,2.0,0
prop-1,ver-192,class-84466,6,6,0,17,22,3,0,17,1,0.8666666999999999,85,0.0,0,0.84,0.73333335,2,3,12.666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84861,2,3,0,23,31,1,0,23,2,2.0,154,0.0,0,0.85714287,0.625,2,2,76.0,,,,,,,14,7.0,0
prop-1,ver-192,class-84680,4,4,0,17,28,4,1,16,3,1.0,116,0.0,0,0.9770115,0.5555555999999999,3,10,27.25,,,,,,,1,0.5,0
prop-1,ver-192,class-81171,4,3,0,5,5,6,0,5,3,2.0,24,0.0,0,0.8333333,0.4,0,0,5.0,,,,,,,1,0.75,0
prop-1,ver-192,class-81271,6,2,4,8,7,15,4,4,3,1.2,46,1.0,0,0.7058824,0.43333334,0,0,5.0,,,,,,,1,0.8333333,0
prop-1,ver-192,class-81211,1,4,0,1,4,0,0,1,1,2.0,87,0.0,0,1.0,1.0,1,1,86.0,,,,,,,0,0.0,0
prop-1,ver-192,class-79880,8,5,0,32,74,22,1,31,2,1.1428572,463,0.25,0,0.5882353,0.2361111,1,1,56.375,,,,,,,5,2.625,0
prop-1,ver-192,class-86051,5,5,0,13,17,4,0,13,1,0.9166667,60,0.0,0,0.875,0.6666667,2,3,10.4,,,,,,,1,0.6,0
prop-1,ver-192,class-86706,5,5,0,19,23,4,2,17,4,0.9166667,126,0.0,0,0.9464286,0.6666667,4,9,23.6,,,,,,,1,0.6,0
prop-1,ver-192,class-87044,8,2,0,50,100,22,1,50,1,0.97402596,999,0.54545456,0,0.33333334,0.30612245,1,1,122.5,,,,,,,12,4.25,0
prop-1,ver-192,class-85047,2,3,0,11,18,1,0,11,2,2.0,77,0.0,0,0.875,0.6,1,1,37.5,,,,,,,6,3.0,0
prop-1,ver-192,class-80685,1,1,0,0,5,0,0,0,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84788,5,2,0,23,61,8,0,23,2,0.875,416,0.25,0,0.8125,0.75,1,2,80.6,,,,,,,7,2.2,0
prop-1,ver-192,class-84307,2,3,0,11,22,1,0,11,2,2.0,105,0.0,0,0.875,0.625,2,2,51.5,,,,,,,11,5.5,0
prop-1,ver-192,class-79660,3,1,0,19,29,3,0,19,3,2.0,113,0.0,0,0.0,0.7777778000000001,0,0,36.666668,,,,,,,1,0.6666667,0
prop-1,ver-192,class-79836,3,4,0,2,5,3,0,2,1,1.5,12,0.0,0,0.8888889000000001,0.6666667,1,1,2.6666667,,,,,,,1,0.6666667,0
prop-1,ver-192,class-84285,8,4,1,32,50,8,1,31,1,0.71428573,377,0.5,0,0.8604651,0.3015873,1,8,45.875,,,,,,,27,6.125,0
prop-1,ver-192,class-84359,4,4,0,20,38,4,1,19,3,1.0,192,0.0,0,0.9770115,0.5555555999999999,3,10,46.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85800,9,3,0,13,43,12,0,13,6,0.4125,344,0.8,0,0.72,0.3,0,0,36.11111,,,,,,,9,1.7777778000000002,0
prop-1,ver-192,class-84794,2,3,0,7,6,1,0,7,2,2.0,22,0.0,0,0.85714287,0.6666667,1,1,10.0,,,,,,,2,1.0,0
prop-1,ver-192,class-85617,32,1,0,6,32,496,6,0,32,2.0,32,0.0,0,0.0,0.25,0,0,0.0,,,,,,,1,1.0,1
prop-1,ver-192,class-85801,17,3,0,21,65,10,0,21,10,0.90625,1596,0.625,0,0.54545456,0.35416666,0,0,91.94118,,,,,,,15,3.2352939999999997,0
prop-1,ver-192,class-84930,3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.875,0.6666667,1,1,26.0,,,,,,,4,1.3333334,0
prop-1,ver-192,class-86995,4,4,0,9,22,4,0,9,3,1.0,87,0.0,0,0.96666664,0.5555555999999999,3,5,20.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86760,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84528,4,4,0,10,18,4,1,9,3,1.0,87,0.0,0,0.9770115,0.5555555999999999,3,9,20.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85271,4,4,0,10,15,4,1,9,3,1.0,64,0.0,0,0.9629629999999999,0.5555555999999999,3,6,14.25,,,,,,,1,0.5,0
prop-1,ver-192,class-85008,2,3,0,9,18,1,0,9,2,2.0,75,0.0,0,0.85714287,0.6666667,1,1,36.5,,,,,,,5,2.5,0
prop-1,ver-192,class-84416,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84309,6,4,0,19,47,13,1,18,5,1.0,244,0.0,0,0.9354839,0.36,3,5,39.166668,,,,,,,3,1.3333334,0
prop-1,ver-192,class-85826,2,3,0,14,15,1,0,14,2,2.0,54,0.0,0,0.875,0.625,1,1,26.0,,,,,,,3,1.5,0
prop-1,ver-192,class-86796,3,4,0,5,8,3,3,2,2,1.1666666,29,0.0,0,0.9782609,1.0,3,4,7.666666499999999,,,,,,,1,0.33333334,0
prop-1,ver-192,class-84641,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84561,16,4,0,35,86,100,4,31,6,1.0,901,0.0,0,0.7704918000000001,0.17222223,2,3,54.9375,,,,,,,6,1.8125,0
prop-1,ver-192,class-86984,6,4,0,36,68,7,0,36,4,1.0,771,0.36363637,0,0.86206895,0.4,1,1,125.66666399999998,,,,,,,22,4.3333335,0
prop-1,ver-192,class-85550,6,6,0,17,22,3,0,17,1,0.8666666999999999,87,0.0,0,0.84615386,0.73333335,2,3,13.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-86103,35,1,0,4,91,0,1,3,33,0.05882353,541,1.0,0,0.0,0.21224490000000001,0,0,14.428572,,,,,,,2,1.7142857,1
prop-1,ver-192,class-86559,2,3,0,10,8,1,0,10,2,2.0,24,0.0,0,0.875,0.625,1,1,11.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85382,6,6,0,21,27,3,0,21,1,0.8666666999999999,121,0.0,0,0.84,0.73333335,2,3,18.666666,,,,,,,1,0.6666667,0
prop-1,ver-192,class-79881,9,3,0,13,40,24,0,13,8,0.84375,252,0.5,0,0.82978725,0.31111112,2,6,26.555555,,,,,,,11,2.4444444,0
prop-1,ver-192,class-86722,2,3,0,11,13,1,0,11,2,2.0,54,0.0,0,0.875,0.625,1,1,26.0,,,,,,,4,2.0,0
prop-1,ver-192,class-81191,2,4,0,2,3,1,0,2,2,2.0,12,0.0,0,0.94736844,0.6666667,0,0,5.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86519,2,4,0,1,3,1,0,1,1,2.0,7,0.0,0,0.96666664,1.0,1,1,2.5,,,,,,,1,0.5,0
prop-1,ver-192,class-87185,7,4,0,37,54,1,4,33,6,0.8333333,422,0.0,0,0.9444444,0.7777778000000001,4,12,58.85714300000001,,,,,,,1,0.71428573,0
prop-1,ver-192,class-84722,5,4,0,15,18,8,3,12,4,1.0,70,0.0,0,0.9347825999999999,0.5,3,5,12.4,,,,,,,1,0.6,0
prop-1,ver-192,class-84279,2,3,0,12,20,1,0,12,2,2.0,114,0.0,0,0.875,0.625,1,1,56.0,,,,,,,11,5.5,0
prop-1,ver-192,class-85716,3,3,0,22,31,3,0,22,2,0.5,161,0.0,0,0.7777778000000001,0.5,1,1,52.333332,,,,,,,16,6.0,0
prop-1,ver-192,class-80657,1,1,0,0,5,0,0,0,0,2.0,23,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86129,5,1,0,2,15,4,1,2,4,0.9166667,69,0.33333334,1,0.0,0.4,0,0,12.2,,,,,,,1,0.8,0
prop-1,ver-192,class-85001,2,3,0,9,14,1,0,9,2,2.0,64,0.0,0,0.875,0.625,1,1,31.0,,,,,,,4,2.0,0
prop-1,ver-192,class-86937,2,3,0,13,14,1,0,13,2,2.0,57,0.0,0,0.875,0.625,1,1,27.5,,,,,,,4,2.0,0
prop-1,ver-192,class-84718,5,5,0,18,29,8,5,13,4,1.0,105,0.0,0,0.9464286,0.5,4,14,19.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85426,4,4,0,10,18,4,1,9,3,1.0,85,0.0,0,0.9770115,0.5555555999999999,3,9,19.5,,,,,,,1,0.5,0
prop-1,ver-192,class-85307,27,1,0,3,28,273,2,1,27,0.9230769,173,1.0,0,0.0,0.24691358,0,0,4.9259257000000005,,,,,,,1,0.9629629999999999,0
prop-1,ver-192,class-85451,4,4,0,13,17,4,0,13,1,1.1666666,115,0.6666667,0,0.90909094,0.8333333,1,1,26.25,,,,,,,13,4.0,0
prop-1,ver-192,class-86560,4,4,0,11,19,4,1,10,3,1.0,90,0.0,0,0.9770115,0.5555555999999999,3,9,20.75,,,,,,,1,0.5,0
prop-1,ver-192,class-84298,5,5,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.875,0.6666667,2,3,10.0,,,,,,,1,0.6,0
prop-1,ver-192,class-84515,4,6,0,9,13,4,0,9,1,1.0,44,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.25,,,,,,,1,0.5,0
prop-1,ver-192,class-84850,4,4,0,11,21,4,1,10,3,1.0,114,0.0,0,0.96666664,0.5555555999999999,3,5,26.75,,,,,,,1,0.5,0
prop-1,ver-192,class-85403,5,8,0,22,29,4,0,22,1,0.9166667,105,0.0,0,0.8888889000000001,0.6666667,2,3,19.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85089,3,3,0,20,24,3,0,20,2,2.0,96,0.0,0,0.7777778000000001,0.44444445,2,2,31.0,,,,,,,9,4.0,0
prop-1,ver-192,class-85365,5,3,0,21,26,10,0,21,5,1.0,106,0.0,0,0.8518519,0.5,0,0,19.8,,,,,,,3,1.4,0
prop-1,ver-192,class-87168,2,5,47,51,4,1,47,4,2,2.0,9,0.0,0,0.95454544,0.6666667,1,1,3.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84392,5,4,0,6,10,10,0,6,1,2.0,30,0.0,0,0.875,0.55,2,3,5.0,,,,,,,2,1.0,0
prop-1,ver-192,class-80652,1,1,0,0,5,0,0,0,0,2.0,27,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-86821,5,4,0,9,14,8,0,9,1,1.0,48,0.0,0,0.8695652,0.5,2,4,8.0,,,,,,,1,0.6,0
prop-1,ver-192,class-86863,47,3,158,216,274,363,172,44,28,0.8788819999999999,3623,0.14285715,0,0.47058824,0.2518116,2,5,75.93616999999999,,,,,,,45,3.9148936,0
prop-1,ver-192,class-85609,2,3,0,19,23,1,0,19,2,1.0,96,0.0,0,0.9,0.625,1,1,46.5,,,,,,,3,1.5,0
prop-1,ver-192,class-85823,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-79796,4,5,0,4,10,6,0,4,1,2.0,48,0.0,0,0.8235294,0.625,2,3,11.0,,,,,,,5,1.75,0
prop-1,ver-192,class-84635,6,1,0,29,62,9,1,28,2,0.75,532,0.75,0,0.0,0.28333333,0,0,87.0,,,,,,,10,3.1666667,0
prop-1,ver-192,class-79787,2,1,0,14,25,1,0,14,2,2.0,108,1.0,0,0.0,0.6666667,0,0,52.0,,,,,,,3,1.5,0
prop-1,ver-192,class-85740,2,3,0,9,8,1,0,9,2,2.0,31,0.0,0,0.85714287,0.625,1,1,14.5,,,,,,,2,1.0,0
prop-1,ver-192,class-84222,4,4,0,16,29,4,3,13,3,1.0,115,0.0,0,0.9770115,0.5555555999999999,3,11,27.0,,,,,,,1,0.5,0
prop-1,ver-192,class-86423,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84476,4,2,2,37,33,4,2,35,3,0.8333333,217,0.0,0,0.6666667,0.5555555999999999,2,2,52.75,,,,,,,1,0.5,0
prop-1,ver-192,class-81280,15,4,4,32,74,97,4,28,4,0.9375,478,0.625,0,0.65789473,0.21428572,0,0,29.8,,,,,,,7,1.4,0
prop-1,ver-192,class-87074,4,4,0,23,54,4,2,21,3,1.0,246,0.0,0,0.9770115,0.5555555999999999,3,9,59.75,,,,,,,1,0.5,0
prop-1,ver-192,class-86610,5,6,0,13,17,4,0,13,1,0.9166667,62,0.0,0,0.875,0.6666667,2,3,10.8,,,,,,,1,0.6,0
prop-1,ver-192,class-85111,4,5,0,26,49,4,2,24,3,1.1333333,215,0.4,0,0.96363634,0.5555555999999999,4,10,51.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84800,2,4,0,26,22,1,0,26,2,2.0,102,0.0,0,0.9375,0.625,1,1,50.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87067,5,7,0,22,24,4,0,22,1,0.9166667,100,0.0,0,0.88461536,0.6666667,2,3,18.4,,,,,,,1,0.6,0
prop-1,ver-192,class-85039,2,3,0,14,17,1,0,14,2,2.0,66,0.0,0,0.875,0.625,1,1,32.0,,,,,,,5,2.5,0
prop-1,ver-192,class-86664,2,3,0,10,13,1,0,10,2,2.0,62,0.0,0,0.85714287,0.5833333,1,1,30.0,,,,,,,5,2.5,0
prop-1,ver-192,class-86840,4,5,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-87005,16,3,12,46,108,40,26,20,10,0.9,1359,0.16666667,0,0.7407406999999999,0.31666666,2,5,83.1875,,,,,,,25,5.1875,0
prop-1,ver-192,class-80664,1,1,0,1,5,0,0,1,0,2.0,22,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84564,3,3,0,10,11,3,0,10,2,1.0,67,0.33333334,0,0.94736844,0.6666667,0,0,20.333334,,,,,,,3,1.0,0
prop-1,ver-192,class-81305,3,3,0,1,7,3,0,1,1,2.0,18,0.0,0,0.95,0.5555555999999999,0,0,5.0,,,,,,,1,0.6666667,0
prop-1,ver-192,class-79807,3,4,0,3,9,3,0,3,1,1.5,39,1.0,0,0.8947368,0.5555555999999999,1,1,11.666667,,,,,,,4,1.6666666,0
prop-1,ver-192,class-84653,2,4,0,24,31,1,0,24,2,2.0,216,0.0,0,0.9375,0.625,2,2,107.0,,,,,,,1,0.5,0
prop-1,ver-192,class-85286,3,1,0,17,37,1,0,17,2,0.8333333,561,0.33333334,0,0.0,0.625,0,0,185.0,,,,,,,33,11.0,0
prop-1,ver-192,class-85619,3,3,0,21,34,3,0,21,2,2.0,160,0.0,0,0.7777778000000001,0.3809524,2,2,52.333332,,,,,,,10,3.6666667,0
prop-1,ver-192,class-85213,2,2,0,3,6,1,0,3,1,2.0,27,0.0,0,0.9375,0.75,2,3,12.5,,,,,,,3,1.5,0
prop-1,ver-192,class-86352,16,1,0,45,151,118,1,45,6,0.96666664,2420,0.5,0,0.0,0.16,0,0,150.125,,,,,,,34,6.75,0
prop-1,ver-192,class-86325,6,4,0,8,15,15,0,8,1,2.0,53,0.0,0,0.85714287,0.75,1,2,7.833333500000001,,,,,,,2,1.0,0
prop-1,ver-192,class-85221,3,3,0,26,36,1,0,26,2,0.9166667,210,0.0,0,0.875,0.625,1,1,67.0,,,,,,,7,2.3333333,0
prop-1,ver-192,class-79854,6,3,0,10,23,9,0,10,6,0.7,134,0.5,0,0.8863636,0.33333334,2,6,21.0,,,,,,,12,3.0,0
prop-1,ver-192,class-85219,2,3,0,24,33,1,0,24,2,2.0,265,0.0,0,0.875,0.625,2,3,131.5,,,,,,,20,10.0,3
prop-1,ver-192,class-80582,1,1,0,1,5,0,0,1,0,2.0,17,0.0,0,0.0,0.0,0,0,12.0,,,,,,,0,0.0,0
prop-1,ver-192,class-84559,2,2,0,17,20,1,0,17,2,2.0,81,0.0,0,0.8,0.6666667,1,1,39.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84267,4,5,0,2,9,6,0,2,2,1.1111111999999999,32,0.0,0,0.9677418999999999,1.0,4,6,6.25,,,,,,,1,0.5,0
prop-1,ver-192,class-87134,2,3,0,19,24,1,0,19,2,2.0,179,0.0,0,0.85714287,0.625,1,1,88.5,,,,,,,20,10.0,0
prop-1,ver-192,class-81129,3,3,0,1,7,3,0,1,1,2.0,20,0.0,0,0.95,0.5555555999999999,0,0,5.6666665,,,,,,,1,0.6666667,0
prop-1,ver-192,class-79824,6,5,0,11,27,15,1,11,4,1.0,74,0.5,0,0.96330273,0.45,3,4,11.0,,,,,,,2,1.0,0
prop-1,ver-192,class-85337,4,4,0,10,19,4,1,9,3,1.0,86,0.0,0,0.96666664,0.5555555999999999,3,8,19.75,,,,,,,1,0.5,0
prop-1,ver-192,class-84737,21,1,0,39,50,152,37,2,18,0.89761907,718,0.47619048,18,0.0,0.23,0,0,32.190475,,,,,,,3,1.1904762,0
prop-1,ver-192,class-85629,4,4,0,20,43,4,2,18,3,1.0,189,0.0,0,0.9649123,0.5555555999999999,4,6,45.5,,,,,,,1,0.5,0
prop-1,ver-192,class-86752,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,,,,,,,1,0.5,0
prop-1,ver-192,class-84560,4,2,0,2,17,4,0,2,1,0.8333333,68,0.5,0,0.88235295,0.5833333,2,4,15.5,,,,,,,4,1.5,0
prop-1,ver-192,class-84350,2,3,0,12,13,1,0,12,2,2.0,52,0.0,0,0.875,0.625,1,1,25.0,,,,,,,2,1.0,0
prop-1,ver-192,class-85945,2,4,0,21,16,1,0,21,2,2.0,71,0.0,0,0.9375,0.625,1,1,34.5,,,,,,,1,0.5,0
prop-1,ver-192,class-84521,5,6,0,13,18,4,0,13,1,0.9166667,72,0.0,0,0.875,0.6666667,2,3,12.8,,,,,,,1,0.6,0
