Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.component.event.CamelEvent,4,0,0,3,5,4,1,3,4,0.6666667,22,1.0,1,0.0,0.5,0,0,4.25,0,0,,1,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.loadbalancer.StickyLoadBalancer,10,4,0,6,27,5,1,5,8,0.5277778000000001,168,1.0,2,0.7407406999999999,0.25,2,2,15.4,4,3,34,1,2,,3,1.1,0
camel,1.4,org.apache.camel.component.bean.MethodInfo$1,6,1,0,3,9,0,1,3,5,0.6,52,0.0,2,0.0,0.33333334,0,0,7.0,,0,,,0,,1,0.8333333,0
camel,1.4,org.apache.camel.component.jpa.JpaConsumer$3,2,1,0,2,4,1,1,2,1,1.0,13,0.0,1,0.0,0.625,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.ExpressionNode,12,3,10,19,24,30,12,8,10,0.5,114,1.0,1,0.9493671,0.22619048,1,3,8.333333,6,4,39,1,3,,2,0.8333333,0
camel,1.4,org.apache.camel.component.atom.AtomConsumerSupport,1,4,1,5,2,0,2,4,1,2.0,11,0.5,1,1.0,1.0,0,0,8.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.cxf.CxfExchange,25,2,0,14,39,288,5,10,20,0.8541667,204,0.5,0,0.6333333000000001,0.24666667,1,3,7.08,0,0,,1,0,,1,0.88,0
camel,1.4,org.apache.camel.model.language.XQueryExpression,11,3,0,8,22,27,2,6,7,0.6333333000000001,98,1.0,0,0.7714286,0.28333333,1,4,7.6363635,8,4,98,1,2,,3,1.0909091,0
camel,1.4,org.apache.camel.spring.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.xquery.XQueryAnnotationExpressionFactory,2,2,0,8,8,1,0,8,2,2.0,56,0.0,0,0.6666667,0.6,1,1,27.0,0,0,,0,0,,6,3.0,0
camel,1.4,org.apache.camel.EndpointInject,2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,4,3,12,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.file.FileComponent,3,3,0,4,8,3,1,4,2,1.5,30,0.0,0,0.9714286,0.5,1,2,8.333333,4,2,25,1,2,,1,0.33333334,5
camel,1.4,org.apache.camel.component.sql.SqlProducer$1,2,1,0,8,18,0,1,8,1,0.5,66,0.0,2,0.0,0.625,0,0,31.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.model.FinallyType,5,4,0,6,12,10,1,5,5,2.0,28,0.0,0,0.9745223,0.6,1,1,4.6,6,4,17,1,3,,1,0.8,0
camel,1.4,org.apache.camel.component.jpa.QueryBuilder$3,3,2,0,1,9,0,1,1,1,0.0,28,0.0,0,0.84615386,0.5555555999999999,1,2,8.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,7,0,2,11,31,21,2,9,1,1.1666666,163,1.0,0,0.0,0.6,0,0,22.142857,0,0,,0,0,,5,2.4285715,0
camel,1.4,org.apache.camel.util.DefaultTimeoutMap,18,1,0,5,49,87,1,4,13,0.69411767,317,1.0,0,0.0,0.31764707,0,0,16.333334,9,4,234,0,0,,5,1.2777778,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$10,3,2,0,5,5,3,1,4,0,2.0,18,0.0,0,0.8,0.5,1,3,5.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.converter.xmlbeans.XmlBeansConverter,12,1,0,7,22,60,0,7,12,0.72727275,63,1.0,1,0.0,0.10606061,0,0,4.1666665,0,0,,0,0,,1,0.9166667,0
camel,1.4,org.apache.camel.component.mina.MinaConverter,6,1,0,2,15,15,0,2,5,2.0,44,0.0,0,0.0,0.33333334,0,0,6.3333335,0,0,,0,0,,1,0.8333333,0
camel,1.4,org.apache.camel.model.dataformat.SerializationDataFormat,2,3,0,5,4,1,1,4,1,2.0,9,0.0,0,0.9,0.75,1,1,3.5,3,2,9,1,1,,1,0.5,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$2,3,1,0,4,6,3,1,3,2,2.0,12,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.quartz.QuartzEndpoint,28,2,0,25,74,362,3,24,24,0.9100529,323,0.85714287,1,0.47916666,0.14814815,1,2,10.285714,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mock.MockEndpoint$4,2,1,0,2,4,0,1,2,1,0.0,19,0.0,2,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.requestor.PersistentReplyToFutureHandler,9,3,0,7,17,24,1,7,6,0.40625,131,1.0,2,0.68421054,0.33333334,0,0,13.111111,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.resequencer.SequenceSender$1,2,1,0,1,4,1,1,0,1,2.0,10,0.0,0,0.0,0.625,0,0,4.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$10,3,1,0,4,10,0,1,3,2,0.0,29,0.0,0,0.0,0.5555555999999999,0,0,8.333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.language.groovy.GroovyExpression$1,4,2,0,2,6,4,1,2,3,0.6666667,30,0.0,1,0.84210527,0.45,1,6,6.0,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.FilterProcessor,4,3,0,9,12,0,5,4,4,0.0,41,1.0,1,0.875,0.4375,0,0,9.0,2,2,3,1,1,,1,0.75,0
camel,1.4,org.apache.camel.impl.converter.AsyncProcessorTypeConverter$ProcessorToAsyncProcessorBridge,3,3,0,7,7,3,1,6,1,2.0,25,0.0,0,0.95454544,0.53333336,1,1,7.333333500000001,,0,,,0,,1,0.33333334,0
camel,1.4,org.apache.camel.builder.xml.StreamResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,4,2,8,1,2,,1,0.5,0
camel,1.4,org.apache.camel.component.jmx.JMXConsumer,2,3,0,6,7,0,1,6,2,0.0,24,1.0,1,0.95652175,0.6,0,0,10.5,3,2,6,1,2,,1,0.5,0
camel,1.4,org.apache.camel.component.jhc.JhcMessage,1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.language.LanguageExpression,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,3,2,9,1,1,,1,1.0,0
camel,1.4,org.apache.camel.component.file.FileConsumer$1,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.ReportingTypeConverterLoader,6,2,0,5,16,7,1,5,2,0.7,59,1.0,0,0.6,0.36,1,1,8.5,4,3,24,0,0,,2,0.8333333,0
camel,1.4,org.apache.camel.component.jpa.JpaProducer,3,3,0,8,9,0,2,8,2,0.5,44,1.0,3,0.90909094,0.4,0,0,12.666667,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.impl.DefaultRouteContext,21,1,0,22,49,160,3,20,21,0.875,280,1.0,6,0.0,0.12244898,0,0,11.857142,6,3,233,0,0,,6,1.3809524,1
camel,1.4,org.apache.camel.impl.converter.DefaultTypeConverter$TypeMapping,6,1,0,2,13,0,1,1,6,0.2,81,0.0,0,0.0,0.44444445,1,1,12.166667,,0,,,0,,4,1.5,0
camel,1.4,org.apache.camel.builder.script.ScriptLanguageResolver,2,1,0,4,4,1,0,4,2,2.0,10,0.0,0,0.0,0.6666667,0,0,4.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.xmpp.XmppBinding,4,1,0,8,18,6,5,4,3,2.0,62,0.0,0,0.0,0.45833334,0,0,14.5,0,0,,1,0,,3,1.25,0
camel,1.4,org.apache.camel.scala.Frequency,5,1,0,16,8,6,13,3,5,0.625,31,1.0,1,0.0,0.46666667,0,0,4.8,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.jhc.BufferingHttpServiceHandler,12,0,1,40,73,28,1,39,9,2.0,566,0.0,0,0.0,0.25694445,0,0,46.166668,0,0,,0,0,,6,2.0833333,0
camel,1.4,org.apache.camel.component.uface.swing.SwingComponent,2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.9722221999999999,0.6666667,1,1,5.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.interceptors.DOMOutInterceptor,4,0,0,10,17,2,1,9,3,0.6666667,71,1.0,2,0.0,0.8333333,0,0,16.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.util.Time,15,1,0,1,18,95,1,0,12,0.2857143,106,1.0,0,0.0,0.37777779,0,0,5.9333334,1,1,2,1,0,,1,0.93333334,0
camel,1.4,org.apache.camel.component.timer.TimerComponent,4,3,0,3,22,0,1,3,2,0.33333334,86,1.0,0,0.9189189,0.4375,2,3,20.25,2,1,16,1,0,,3,1.25,0
camel,1.4,org.apache.camel.model.TryType,14,4,0,9,37,73,1,9,13,0.63461536,236,1.0,1,0.92168677,0.25714287,1,15,15.571428,10,6,56,1,5,,6,1.5,1
camel,1.4,org.apache.camel.component.mock.MockEndpoint$5,2,1,0,2,4,0,1,2,1,0.0,19,0.0,2,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.http.HttpMessage,6,3,0,7,19,9,3,6,4,0.6,68,1.0,0,0.875,0.375,2,4,10.166667,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.aggregate.AggregationStrategy,1,1,0,12,1,0,11,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.model.HandleFaultType,3,6,0,4,9,3,1,3,3,2.0,23,0.0,0,0.9878049000000001,1.0,1,1,6.666666499999999,5,4,56,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jhc.AsyncResponseHandler,1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.converter.jaxb.PropertyType,5,1,0,0,6,6,0,0,5,0.75,24,1.0,0,0.0,0.46666667,0,0,3.4,0,0,,1,0,,1,0.8,0
camel,1.4,org.apache.camel.component.file.strategy.RenameFileProcessStrategy,8,2,0,8,25,14,1,7,7,0.64285713,105,1.0,1,0.6666667,0.32653059999999995,0,0,11.875,3,3,19,1,1,,1,0.375,1
camel,1.4,org.apache.camel.builder.ProcessorBuilder$10,3,1,0,4,9,0,1,3,2,0.0,29,0.0,0,0.0,0.5555555999999999,0,0,8.333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.jetty.CamelContinuationServlet$1,2,1,0,4,5,0,1,4,1,0.33333334,29,0.0,2,0.0,0.6,0,0,12.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.interceptor.ExchangeFormatter,1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,2,38,0,0,,1,1.0,0
camel,1.4,org.apache.camel.impl.DefaultConsumer,10,2,17,27,21,17,18,9,7,0.7777778000000001,90,1.0,4,0.59090906,0.28,1,1,7.6,4,2,9,1,3,,2,1.1,1
camel,1.4,org.apache.camel.management.PerformanceCounter,14,2,1,6,22,27,5,1,14,0.7980769,176,1.0,0,0.1875,0.53571427,0,0,11.0,8,3,211,1,0,,5,1.2857143,0
camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationProducer,3,3,0,18,25,1,1,18,2,0.85714287,136,1.0,2,0.95238096,0.6666667,0,0,42.0,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.model.CompletedPredicate,7,1,0,4,9,7,1,3,7,0.5833333,48,1.0,2,0.0,0.39285713,0,0,5.571429,5,3,80,0,0,,3,1.0,0
camel,1.4,org.apache.camel.component.bean.MethodInfo,17,1,0,8,32,82,3,7,13,0.84375,162,1.0,1,0.0,0.18300654,0,0,8.176471000000001,6,3,27,1,2,,3,1.1764706,5
camel,1.4,org.apache.camel.component.cxf.interceptors.XMLMessageInInterceptor,11,1,0,16,52,43,1,15,1,0.5,248,1.0,0,0.47058824,0.4,1,4,21.454546,0,0,,1,0,,10,1.9090909,0
camel,1.4,org.apache.camel.component.cxf.interceptors.FakeBindingOperationInfo,2,0,0,2,3,1,1,1,2,2.0,7,0.0,0,0.0,1.0,0,0,2.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jhc.JhcServerEngine,15,1,0,19,32,61,3,17,10,0.8901099,189,1.0,1,0.0,0.1875,0,0,10.733334,0,0,,0,0,,1,0.8666666999999999,0
camel,1.4,org.apache.camel.Processor,1,1,0,262,1,0,261,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,10,1,0,,1,1.0,0
camel,1.4,org.apache.camel.model.ProceedType,3,4,0,6,5,3,3,3,3,2.0,12,0.0,0,0.9870968000000001,0.6666667,1,2,3.0,9,3,46,1,4,,1,0.6666667,1
camel,1.4,org.apache.camel.component.jms.MessagePropertyNamesAccessException,1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.util.ResolverUtil$Test,1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.model.ProcessorType,141,2,13,102,286,9792,59,69,130,0.8952380999999999,1747,0.8888889000000001,3,0.07333333,0.057142857000000005,0,0,11.3262415,60,6,1537,1,28,,6,1.1560284,17
camel,1.4,org.apache.camel.osgi.OsgiComponentResolver$ComponentEntry,2,1,0,3,3,1,1,3,0,1.6,17,0.0,1,0.0,0.8333333,0,0,5.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.component.quartz.QuartzConsumer,5,3,0,4,10,10,1,4,3,2.0,31,0.0,0,0.84615386,0.46666667,1,1,5.2,0,0,,1,0,,1,0.8,0
camel,1.4,org.apache.camel.model.RedeliveryPolicyType,22,1,0,2,41,189,1,1,22,0.84126985,180,1.0,0,0.0,0.17171717,0,0,6.909091,4,2,19,1,2,,7,1.2272726999999999,2
camel,1.4,org.apache.camel.util.PackageHelper,3,1,0,3,21,1,1,2,1,0.5,88,1.0,0,0.0,0.5,0,0,28.0,5,3,88,0,0,,5,1.6666666,0
camel,1.4,org.apache.camel.component.bean.XPathAnnotationExpressionFactory,2,2,0,7,9,1,0,7,2,2.0,48,0.0,0,0.6666667,0.6,1,1,23.0,4,2,12,1,2,,4,2.0,0
camel,1.4,org.apache.camel.component.seda.QueueComponent,2,4,0,3,5,0,0,3,1,0.0,13,1.0,0,1.0,1.0,0,0,5.0,3,2,8,1,0,,0,0.0,1
camel,1.4,org.apache.camel.component.file.strategy.FileProcessStrategySupport,10,1,3,12,29,21,3,9,6,0.7222221999999999,151,0.75,1,0.0,0.37037036,0,0,13.7,5,3,21,1,1,,1,0.6,2
camel,1.4,org.apache.camel.spring.spi.BeanInjector,2,0,0,3,6,1,0,3,2,2.0,14,0.0,0,0.0,0.6666667,0,0,6.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.bean.CamelInvocationHandler,2,1,0,10,12,0,2,8,2,0.0,49,1.0,2,0.0,0.5833333,0,0,22.5,3,2,11,1,0,,1,0.5,2
camel,1.4,org.apache.camel.component.uface.UFaceBrowser,8,1,1,31,42,14,5,30,6,0.7619048,207,1.0,1,0.0,0.35,0,0,24.5,0,0,,0,0,,1,0.875,0
camel,1.4,org.apache.camel.converter.xmlbeans.XmlBeansDataFormat,3,1,0,5,7,3,0,5,3,2.0,19,0.0,0,0.0,0.53333336,0,0,5.3333335,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.util.jndi.JndiContext$ListEnumeration,3,2,0,3,10,3,1,3,2,1.0,29,0.0,1,0.6666667,0.6666667,0,0,8.333333,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.management.JmxSystemPropertyKeys,1,1,0,0,2,0,0,0,0,2.0,12,0.0,0,0.0,1.0,0,0,3.0,1,1,55,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.mina.MinaEndpoint,15,2,0,20,21,89,6,18,15,0.9444444,123,1.0,0,0.6216216,0.13809524,1,1,6.6,0,0,,1,0,,1,0.93333334,0
camel,1.4,org.apache.camel.component.bean.ParameterMappingStrategy,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.http.HttpConsumer,7,3,0,10,14,1,6,5,5,0.33333334,45,1.0,1,0.78571427,0.42857143,1,1,5.285714,0,0,,0,0,,1,0.85714287,0
camel,1.4,org.apache.camel.component.jhc.JhcProducer$MyHttpRequestExecutionHandler,5,1,0,13,31,8,1,13,4,1.0833334,121,0.6666667,1,0.0,0.48,0,0,22.6,,0,,,0,,3,1.4,0
camel,1.4,org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.processor.MulticastProcessor$ProcessCall,4,1,0,5,11,0,2,4,2,0.5,61,0.75,4,0.0,0.33333334,0,0,13.25,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.builder.DeadLetterChannelBuilder$1,2,1,0,3,4,0,1,3,1,0.0,13,0.0,1,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.spring.integration.SpringIntegrationConsumer,2,4,0,20,32,0,1,20,1,0.33333334,202,1.0,2,0.9714286,0.6666667,1,1,97.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.script.ScriptEvaluationException,3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.7777778000000001,0,0,4.3333335,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.seda.SedaConsumer$1,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.MessageSupport,16,1,1,7,30,112,2,5,12,0.8,151,1.0,2,0.0,0.26666668,0,0,8.1875,9,3,69,1,3,,4,1.3125,0
camel,1.4,org.apache.camel.scala.converters.ScalaTypeConverter$,5,1,0,5,10,8,1,4,5,0.5,32,0.5,2,0.0,0.625,0,0,5.0,,0,,,0,,1,0.6,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.config.CamelTargetAdapterParser,6,1,0,10,26,15,1,9,1,2.0,112,0.0,0,0.54545456,0.5416667,1,2,17.666666,0,0,,0,0,,4,1.6666666,0
camel,1.4,org.apache.camel.impl.DefaultPollingEndpoint,5,3,4,11,11,10,4,7,1,2.0,33,0.0,0,0.96428573,0.44,0,0,5.6,4,2,26,1,0,,1,0.2,0
camel,1.4,org.apache.camel.management.InstrumentationInterceptStrategy,2,1,0,6,6,0,1,5,2,0.0,31,1.0,0,0.0,0.625,0,0,14.0,2,2,66,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.JmsProviderMetadata$1,2,1,0,2,10,0,1,2,1,0.0,31,0.0,1,0.0,0.6666667,0,0,14.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.file.remote.SftpEndpoint$1,7,1,0,3,10,19,1,3,6,0.8333333,28,0.0,1,0.0,0.5714286,0,0,2.857143,,0,,,0,,1,0.85714287,0
camel,1.4,org.apache.camel.component.cxf.feature.MessageInvokerInterceptor,5,0,0,9,17,10,2,8,2,2.0,97,0.0,0,0.0,0.45,0,0,18.4,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.model.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,2,1,6,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.file.remote.RemoteFileEndpoint,14,3,2,17,21,77,9,9,11,0.5769231,106,1.0,2,0.7105263,0.26530612,1,1,6.428571,0,0,,1,0,,2,0.85714287,0
camel,1.4,org.apache.camel.bam.model.ProcessDefinition,7,2,0,11,21,17,6,5,6,0.6666667,90,1.0,0,0.375,0.375,0,0,11.571428,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.resequencer.ExpressionResultComparator,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.NoSuchPropertyException,5,5,0,6,13,6,4,2,3,0.9166667,67,1.0,0,0.82608694,0.36,0,0,11.8,2,2,1,1,1,,2,1.0,0
camel,1.4,org.apache.camel.component.cxf.spring.CxfEndpointBeanDefinitionParser,7,0,0,9,22,21,1,8,1,2.0,137,0.0,0,0.0,0.5,0,0,18.571428,0,0,,1,0,,9,2.2857144,0
camel,1.4,org.apache.camel.component.jmx.JMXMessage,9,3,0,4,12,30,1,4,9,0.25,50,1.0,0,0.8333333,0.5555555999999999,2,5,4.4444447,2,2,4,1,1,,1,0.7777778000000001,1
camel,1.4,org.apache.camel.component.event.EventEndpoint,15,2,0,20,30,97,5,19,13,0.78571427,120,1.0,1,0.6388889,0.19259259,0,0,6.866667,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jpa.JpaTemplateTransactionStrategy,7,2,0,10,15,17,2,9,4,0.6666667,61,1.0,0,0.68421054,0.26190478,1,1,7.428571000000001,0,0,,0,0,,1,0.85714287,0
camel,1.4,org.apache.camel.spring.CamelServiceExporterType,1,2,0,1,2,0,0,1,1,2.0,7,1.0,0,1.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.irc.IrcErrorLogger,9,0,0,5,24,0,1,4,9,0.0,213,1.0,0,0.0,0.37037036,0,0,22.555555,0,0,,1,0,,1,0.8888889000000001,0
camel,1.4,org.apache.camel.component.mail.MailExchange,17,2,0,9,20,124,4,7,13,0.75,99,1.0,1,0.7307691999999999,0.23529412,1,3,4.7647057,0,0,,1,0,,1,0.8235294,0
camel,1.4,org.apache.camel.component.cxf.interceptors.AbstractMessageInInterceptor,9,0,2,16,44,36,2,14,2,2.0,217,0.0,0,0.0,0.37037036,0,0,23.11111,0,0,,1,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jms.requestor.Requestor$1,2,1,0,2,7,0,1,2,1,0.0,46,0.0,1,0.0,0.6,0,0,21.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.ExpressionSupport,6,1,6,11,14,15,7,4,5,2.0,52,0.0,0,0.0,0.5416667,0,0,7.666666499999999,3,2,10,1,1,,2,1.0,0
camel,1.4,org.apache.camel.component.bean.ConstantBeanHolder,7,1,0,9,14,11,3,6,7,0.44444445,61,1.0,2,0.0,0.4,0,0,7.285714,3,2,78,0,0,,1,0.5714286,0
camel,1.4,org.apache.camel.processor.LoggingErrorHandler$1,1,1,0,2,3,0,1,1,0,2.0,49,0.0,0,0.0,0.0,0,0,47.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.InvalidHeaderTypeException,4,5,0,1,13,0,0,1,3,0.8333333,47,1.0,0,0.8947368,0.5,0,0,10.25,3,2,4,1,1,,2,0.75,1
camel,1.4,org.apache.camel.component.cxf.invoker.PayloadInvokingContext,8,2,0,6,28,0,1,5,5,0.14285715,183,1.0,0,0.33333334,0.4047619,1,2,21.75,0,0,,1,0,,3,1.625,0
camel,1.4,org.apache.camel.component.jpa.JpaComponent,5,3,0,6,9,8,1,6,4,0.75,36,1.0,0,0.8947368,0.4,1,1,6.0,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.sql.SqlComponent,4,3,0,5,8,4,0,5,3,0.6666667,29,1.0,0,0.9444444,0.4,1,1,6.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.requestor.Requestor,24,2,1,25,80,220,8,20,16,0.9094203000000002,444,1.0,5,0.37142858,0.14229248,1,1,17.0,0,0,,0,0,,5,1.5833334,0
camel,1.4,org.apache.camel.scala.dsl.SSplitterType,23,1,0,22,40,247,11,21,23,0.92424244,118,1.0,3,0.0,0.17874396,0,0,4.0,0,0,,0,0,,1,0.95652175,0
camel,1.4,org.apache.camel.component.atom.AtomEntryPollingConsumer,4,6,0,12,16,0,1,12,2,0.5833333,109,1.0,1,0.92105263,0.4,1,1,25.25,0,0,,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mock.MockEndpoint$1,2,3,0,4,4,0,1,4,1,0.0,15,0.0,1,0.95238096,0.625,0,0,6.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.Producer,4,1,0,50,4,6,46,5,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.config.NamespaceHandler,2,0,0,4,6,1,0,4,2,2.0,18,0.0,0,0.0,1.0,0,0,8.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.DefaultMessage,22,2,13,20,38,181,15,5,17,0.71428573,196,1.0,0,0.4,0.27272728,1,2,7.818182000000001,5,3,122,1,1,,3,1.4545455,1
camel,1.4,org.apache.camel.language.groovy.CamelGroovyMethods,4,1,0,7,8,6,0,7,3,2.0,22,0.0,0,0.0,0.375,0,0,4.5,0,0,,0,0,,1,0.75,0
camel,1.4,org.apache.camel.view.GraphGeneratorSupport,12,1,2,14,47,48,2,12,3,0.8863636,306,1.0,0,0.0,0.21818182,0,0,23.833334,3,2,39,1,0,,4,1.6666666,0
camel,1.4,org.apache.camel.processor.ThreadProcessor$1,2,1,0,1,12,0,1,1,1,0.0,53,0.0,1,0.0,0.6666667,0,0,25.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$11,3,2,0,5,5,3,1,4,0,2.0,14,0.0,0,0.8,0.5,1,3,3.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.spring.CamelBeanPostProcessor,18,1,0,29,59,119,4,28,6,0.7058824,350,1.0,1,0.0,0.23529412,0,0,18.277779000000002,0,0,,1,0,,6,1.6111111999999999,0
camel,1.4,org.apache.camel.model.loadbalancer.StickyLoadBalanceStrategy,9,3,0,3,15,6,0,3,8,0.4375,82,1.0,2,0.64705884,0.41666666,1,2,7.888889,6,3,117,0,0,,3,0.8888889000000001,0
camel,1.4,org.apache.camel.processor.ProceedProcessor,3,1,0,4,9,0,1,3,3,0.0,27,1.0,1,0.0,0.5555555999999999,0,0,7.666666499999999,2,1,8,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.builder.xml.ResultHandlerFactory,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,4,2,8,1,2,,1,1.0,0
camel,1.4,org.apache.camel.component.jms.DefaultQueueBrowseStrategy,2,1,0,5,5,1,1,5,2,2.0,15,0.0,0,0.0,0.625,0,0,6.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.RuntimeCamelException,4,4,17,60,8,6,60,0,4,1.3333334,21,1.0,0,1.0,0.6666667,0,0,4.0,2,2,2,1,1,,0,0.0,0
