Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
lucene,2.4,org.apache.lucene.index.CheckIndex$MySegmentTermDocs,3,2,0,4,5,1,1,3,1,0.5,22,0.0,0,0.85714287,0.5555555999999999,1,1,6.0,,0,,,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.index.FieldsReader$FieldForMerge,5,2,0,5,7,4,2,3,5,2.0,61,0.0,0,0.84615386,0.4,1,4,11.2,,0,,,0,,1,0.8,0
lucene,2.4,org.apache.lucene.search.ReqExclScorer,7,3,0,4,16,0,1,3,6,0.33333334,179,1.0,2,0.5714286,0.47619048,1,3,24.142857,0,0,,1,0,,1,0.85714287,2
lucene,2.4,org.apache.lucene.index.MergePolicy$MergeException,5,4,0,3,7,4,2,1,5,0.5,31,1.0,1,0.9285714,0.55,0,0,5.0,,0,,,0,,1,0.2,0
lucene,2.4,org.apache.lucene.analysis.standard.StandardAnalyzer$SavedStreams,2,1,0,4,3,1,1,3,0,2.0,10,0.0,2,0.0,0.75,0,0,3.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.BooleanScorer2$SingleMatchScorer,6,3,0,5,14,0,1,5,5,0.53333336,62,1.0,2,0.61538464,0.41666666,1,3,8.833333,,0,,,0,,1,0.8333333,0
lucene,2.4,org.apache.lucene.document.LoadFirstFieldSelector,2,1,0,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,1,0,1,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.FieldCache$ShortParser,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
lucene,2.4,org.apache.lucene.search.QueryTermVector,10,1,0,4,38,0,0,4,9,0.38888890000000004,287,1.0,0,0.0,0.34,0,0,27.5,1,1,20,1,1,,5,1.6,0
lucene,2.4,org.apache.lucene.index.FreqProxTermsWriterPerField,13,2,0,13,25,46,3,11,3,0.8333333,364,0.0,5,0.3529412,0.19696970000000003,0,0,26.307692,2,1,186,0,0,,14,2.4615386000000004,0
lucene,2.4,org.apache.lucene.index.SerialMergeScheduler,3,2,0,5,6,3,1,4,3,2.0,18,0.0,0,0.5,0.6666667,0,0,5.0,3,1,45,0,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.search.ConstantScoreRangeQuery,11,2,0,6,27,0,1,5,11,0.45,348,1.0,0,0.5714286,0.28787878,2,3,30.090909999999997,2,1,21,1,1,,15,3.090909,1
lucene,2.4,org.apache.lucene.search.ParallelMultiSearcher$1,2,2,0,2,4,0,1,2,1,0.33333334,26,1.0,2,0.5,0.7,0,0,10.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.FieldCacheImpl$7,2,2,0,8,17,1,1,8,0,1.0,77,1.0,1,0.6666667,0.625,1,1,37.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.ParallelReader$ParallelTermEnum,6,2,0,4,23,0,1,4,6,0.55,165,1.0,2,0.5555555999999999,0.5,1,2,25.833334,,0,,,0,,2,1.0,0
lucene,2.4,org.apache.lucene.store.ChecksumIndexInput,8,2,0,2,19,0,1,1,8,0.42857143,65,0.0,1,0.7083333,0.3,1,4,6.875,1,1,67,0,0,,1,0.875,0
lucene,2.4,org.apache.lucene.search.spans.TermSpans,10,1,0,6,25,0,3,3,10,0.7037036999999999,180,1.0,2,0.0,0.325,0,0,16.4,1,1,16,1,0,,3,1.1,3
lucene,2.4,org.apache.lucene.util.cache.SimpleMapCache,8,2,2,3,15,8,2,2,7,0.2857143,48,0.0,0,0.5,0.5,1,1,4.875,1,1,100,0,0,,1,0.75,0
lucene,2.4,org.apache.lucene.index.SegmentTermPositionVector,4,2,0,4,5,0,1,3,3,0.6666667,65,0.6666667,1,0.7777778000000001,0.47619048,0,0,14.5,0,0,,1,0,,4,2.0,0
lucene,2.4,org.apache.lucene.search.IdGenerator,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,0,0,,1,0,,1,1.0,0
lucene,2.4,org.apache.lucene.util.DocIdBitSet,4,2,0,4,9,0,2,3,3,0.8333333,31,0.5,0,0.25,0.41666666,0,0,6.25,1,1,77,0,0,,1,0.75,2
lucene,2.4,org.apache.lucene.index.TermVectorsTermsWriterPerField,11,2,0,19,40,17,2,19,2,0.775,599,0.0,6,0.4,0.22222222,0,0,52.363636,2,1,239,0,0,,15,2.8181818,1
lucene,2.4,org.apache.lucene.search.DocIdSet,2,1,3,16,3,1,15,1,2,2.0,5,0.0,0,0.0,1.0,0,0,1.5,1,1,27,0,0,,1,0.5,5
lucene,2.4,org.apache.lucene.index.FieldInfos,23,1,0,31,57,203,25,6,18,0.93434346,565,0.22222222,0,0.0,0.22173913,0,0,23.173914,4,2,118,1,2,,3,1.4782608999999998,6
lucene,2.4,org.apache.lucene.search.Weight,6,1,0,48,6,15,45,4,6,2.0,6,0.0,0,0.0,0.41666666,0,0,0.0,0,0,,1,0,,1,1.0,3
lucene,2.4,org.apache.lucene.search.MatchAllDocsQuery,6,2,0,7,14,15,3,5,5,2.0,57,0.0,0,0.7058824,0.33333334,2,3,8.5,2,2,3,1,1,,3,1.1666666,6
lucene,2.4,org.apache.lucene.search.SpanFilterResult$StartEnd,3,1,0,1,4,0,1,0,3,0.5,20,1.0,0,0.0,0.6666667,0,0,5.0,,0,,,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.index.StoredFieldsWriter$PerDoc,5,2,0,5,11,0,3,3,2,0.5,42,0.33333334,2,0.5,0.6,0,0,6.8,,0,,,0,,1,0.8,0
lucene,2.4,org.apache.lucene.analysis.Tokenizer,4,2,4,10,6,0,9,1,2,0.33333334,22,1.0,0,0.71428573,0.75,0,0,4.25,4,2,22,1,3,,1,0.5,4
lucene,2.4,org.apache.lucene.search.FieldCache$StringIndex,1,1,0,9,2,0,9,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.queryParser.Token,7,1,0,4,8,19,4,0,7,0.9791667,49,0.0,2,0.0,0.52380955,0,0,4.857143,1,1,67,1,1,,2,0.71428573,1
lucene,2.4,org.apache.lucene.search.FieldSortedHitQueue$6,4,1,0,3,6,0,1,2,3,0.33333334,48,1.0,0,0.0,0.5833333,0,0,10.75,,0,,,0,,3,1.25,0
lucene,2.4,org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy,3,1,0,4,7,3,2,2,3,2.0,28,0.0,0,0.0,0.8333333,0,0,8.333333,1,1,2,1,1,,2,1.0,0
lucene,2.4,org.apache.lucene.search.QueryFilter,3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.7777778000000001,0.5555555999999999,2,3,5.6666665,0,0,,1,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.index.DirectoryIndexReader,25,2,2,20,82,160,5,18,8,0.8819444,596,0.8333333,5,0.76842105,0.19791667,2,8,22.36,10,3,510,0,0,,3,1.08,10
lucene,2.4,org.apache.lucene.search.function.ValueSourceQuery,7,2,1,11,20,9,5,7,6,0.5,74,0.0,1,0.6666667,0.26530612,2,3,9.428572,2,2,10,1,1,,4,1.2857143,6
lucene,2.4,org.apache.lucene.document.Fieldable,24,1,0,20,24,276,19,1,24,2.0,24,0.0,0,0.0,0.29166666,0,0,0.0,5,3,62,1,2,,1,1.0,1
lucene,2.4,org.apache.lucene.index.DirectoryIndexReader$ReaderCommit,8,2,0,5,19,16,1,4,7,0.85714287,102,0.16666667,1,0.6111111,0.41666666,1,4,11.0,,0,,,0,,1,0.875,0
lucene,2.4,org.apache.lucene.search.DisjunctionMaxQuery,14,2,0,7,38,0,2,6,11,0.38461540000000005,318,1.0,0,0.5,0.17142858,2,5,21.571428,4,3,9,1,2,,6,1.5714285,5
lucene,2.4,org.apache.lucene.index.IndexFileDeleter,20,1,0,12,77,64,3,10,5,0.71291864,1021,0.8181818000000001,3,0.0,0.20526315,0,0,49.5,15,2,337,1,11,,2,1.0,5
lucene,2.4,org.apache.lucene.index.MultiLevelSkipListWriter,6,1,1,3,16,0,1,2,0,0.46666667,178,1.0,1,0.0,0.6111111,0,0,28.166665999999996,1,1,0,1,0,,3,1.3333334,1
lucene,2.4,org.apache.lucene.search.BooleanScorer2$2,2,4,0,4,6,0,1,4,1,0.0,40,1.0,1,0.9375,0.6,2,2,17.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.store.BufferedIndexInput,17,2,2,4,33,42,3,1,10,0.6953125,478,0.625,0,0.5483871,0.30208334,1,5,26.647058,3,1,44,1,3,,8,1.2941177,0
lucene,2.4,org.apache.lucene.store.FSDirectory$FSIndexInput,8,3,1,4,18,6,2,2,5,0.5714286,119,0.5,1,0.8378378000000001,0.35,2,7,13.625,,0,,,0,,1,0.75,0
lucene,2.4,org.apache.lucene.search.payloads.BoostingTermQuery$BoostingTermWeight,3,2,0,11,8,1,2,11,2,0.5,33,1.0,1,0.75,0.4,1,1,9.666667,,0,,,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.analysis.TokenFilter,3,2,8,9,6,0,8,1,2,0.0,20,1.0,1,0.71428573,0.6666667,0,0,5.3333335,3,1,12,1,2,,1,0.6666667,3
lucene,2.4,org.apache.lucene.index.ParallelReader,35,2,0,16,103,317,3,16,28,0.8137255,865,0.8888889000000001,0,0.6886791999999999,0.15238096,1,10,23.457144,7,3,195,1,5,,3,1.0571428999999999,5
lucene,2.4,org.apache.lucene.index.FieldsWriter,13,1,0,13,61,0,4,9,0,0.8819444,553,0.33333334,3,0.0,0.17948718,0,0,40.615383,9,1,358,1,7,,4,1.0,1
lucene,2.4,org.apache.lucene.index.Term,13,1,0,79,22,0,79,0,10,0.125,145,0.0,0,0.0,0.29487179999999996,1,1,10.0,1,1,11,1,1,,6,1.2307693000000002,2
lucene,2.4,org.apache.lucene.index.MergePolicy,7,1,1,6,9,21,2,5,1,2.0,15,0.0,0,0.0,0.42857143,0,0,1.1428572,8,1,309,0,0,,1,0.85714287,3
lucene,2.4,org.apache.lucene.index.TermFreqVector,6,1,0,14,6,15,14,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,0,0,,1,0,,1,1.0,1
lucene,2.4,org.apache.lucene.index.ByteSliceWriter,8,1,0,1,15,4,0,1,6,0.54761904,240,0.5,1,0.0,0.30952382,0,0,28.25,1,1,89,0,0,,8,2.75,0
lucene,2.4,org.apache.lucene.index.TermVectorMapper,7,1,4,12,8,17,11,1,5,0.8333333,28,1.0,0,0.0,0.3809524,0,0,2.7142856,2,1,101,0,0,,1,0.71428573,0
lucene,2.4,org.apache.lucene.index.InvertedDocConsumerPerThread,5,1,1,9,6,10,6,4,0,2.0,8,0.0,0,0.0,0.46666667,0,0,0.6,1,1,27,0,0,,1,0.8,0
lucene,2.4,org.apache.lucene.index.TermsHashConsumerPerField,7,1,2,10,8,21,7,3,0,2.0,10,0.0,0,0.0,0.4,0,0,0.42857143,2,1,36,0,0,,1,0.85714287,0
lucene,2.4,org.apache.lucene.index.TermsHashPerThread,10,2,0,24,37,7,9,18,4,0.7592593000000001,276,0.0,8,0.33333334,0.18888889,0,0,25.4,2,1,125,0,0,,4,1.4,0
lucene,2.4,org.apache.lucene.util.StringHelper,3,1,0,1,6,3,1,0,2,2.0,62,0.0,0,0.0,0.33333334,0,0,19.666666,1,1,17,1,0,,4,2.6666667,0
lucene,2.4,org.apache.lucene.document.Document$1,3,1,0,1,7,0,1,1,2,0.5,25,0.5,1,0.0,0.6666667,0,0,6.666666499999999,,0,,,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.index.MergeScheduler,3,1,2,5,4,3,4,2,1,2.0,6,0.0,0,0.0,0.6666667,0,0,1.0,4,1,51,0,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.index.IndexReader$1,2,2,0,3,5,1,1,2,1,2.0,14,0.0,0,0.6666667,0.6666667,1,1,6.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.NormsWriterPerThread,6,2,0,8,8,15,2,8,1,1.0,30,0.0,2,0.44444445,0.33333334,0,0,3.6666667,1,1,41,0,0,,1,0.8333333,0
lucene,2.4,org.apache.lucene.store.VerifyingLockFactory,3,2,0,4,7,0,2,3,3,0.75,36,0.0,1,0.6666667,0.6,0,0,9.666667,2,1,121,0,0,,1,0.6666667,0
lucene,2.4,org.apache.lucene.util.Constants,2,1,0,1,5,1,1,0,0,1.0,44,0.0,0,0.0,1.0,0,0,17.0,1,1,2,1,0,,0,0.0,4
lucene,2.4,org.apache.lucene.index.DefaultSkipListWriter,4,2,0,4,10,0,2,2,0,0.48484849999999996,182,1.0,2,0.625,0.625,1,1,41.75,2,2,6,1,0,,2,1.25,0
lucene,2.4,org.apache.lucene.index.CompoundFileReader$CSIndexInput,7,3,0,3,15,3,1,2,3,0.38888890000000004,91,0.0,1,0.8611110999999999,0.42857143,2,6,11.571428,,0,,,0,,1,0.71428573,0
lucene,2.4,org.apache.lucene.index.TermVectorOffsetInfo,9,1,0,11,10,2,11,0,8,0.6666667,83,0.6666667,1,0.0,0.5,1,1,7.888889,0,0,,1,0,,5,1.1111111999999999,1
lucene,2.4,org.apache.lucene.index.MultiLevelSkipListReader,10,1,1,4,22,0,1,3,1,0.6111111,481,1.0,1,0.0,0.5,0,0,45.7,2,1,4,1,1,,2,1.0,0
lucene,2.4,org.apache.lucene.search.ScoreDocComparator,4,1,0,16,6,6,15,3,3,1.0,15,0.0,2,0.0,0.8333333,0,0,2.25,1,1,3,1,1,,1,0.75,0
lucene,2.4,org.apache.lucene.index.ConcurrentMergeScheduler$MergeThread,7,2,0,5,26,11,1,5,6,0.7,193,0.2,4,0.90384614,0.36666667,0,0,25.857143,,0,,,0,,9,2.0,0
lucene,2.4,org.apache.lucene.store.RAMOutputStream,16,2,0,11,33,26,9,2,11,0.6888889,332,0.6666667,1,0.56666666,0.175,1,5,19.1875,4,2,14,1,4,,2,0.9375,0
lucene,2.4,org.apache.lucene.search.BooleanQuery,27,2,0,20,64,167,13,11,22,0.76153845,446,1.0,0,0.33333334,0.102564104,2,6,15.333332999999998,8,5,97,1,3,,12,1.5925926000000001,10
lucene,2.4,org.apache.lucene.store.FSDirectory,29,2,2,18,97,114,8,10,24,0.8464286,1037,0.8,0,0.41304347,0.26785713,1,8,34.413790000000006,12,2,248,1,11,,3,1.0344826999999999,9
lucene,2.4,org.apache.lucene.analysis.standard.StandardFilter,4,3,0,5,15,4,1,4,2,0.75,133,0.5,0,0.7777778000000001,0.41666666,1,2,31.25,3,1,69,1,1,,1,0.5,0
lucene,2.4,org.apache.lucene.index.ReusableStringReader,5,2,0,2,8,8,2,0,3,0.5,90,0.0,0,0.71428573,0.45,1,2,16.4,1,1,54,0,0,,3,1.2,0
lucene,2.4,org.apache.lucene.index.StaleReaderException,1,4,0,3,2,0,3,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.function.CustomScoreQuery,20,2,0,9,46,102,2,8,16,0.57894737,454,1.0,2,0.41379312,0.128125,2,4,21.55,4,2,226,1,1,,7,1.8,6
lucene,2.4,org.apache.lucene.index.TermsHash,13,2,0,14,52,0,3,14,5,0.7638889,584,0.33333334,5,0.3529412,0.17948718,0,0,43.0,3,1,275,0,0,,20,3.3076922999999994,0
lucene,2.4,org.apache.lucene.index.InvertedDocConsumer,7,1,1,7,8,21,4,4,0,1.0,15,0.0,1,0.0,0.34285715,0,0,1.0,1,1,46,0,0,,1,0.85714287,0
lucene,2.4,org.apache.lucene.analysis.standard.StandardAnalyzer$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.function.FieldCacheSource,8,2,4,8,11,8,4,4,8,0.42857143,54,1.0,0,0.41666666,0.3125,2,2,5.625,2,2,8,1,2,,4,1.25,1
lucene,2.4,org.apache.lucene.index.CheckIndex,13,1,0,15,96,60,0,15,8,0.7638889,1498,0.5,1,0.0,0.1875,0,0,113.76923000000001,14,2,1291,0,0,,3,1.0769231000000001,7
lucene,2.4,org.apache.lucene.store.Directory,20,1,3,57,36,176,52,5,19,0.8947368,193,0.5,1,0.0,0.29166666,0,0,8.55,4,2,21,1,4,,1,0.95,2
lucene,2.4,org.apache.lucene.index.DocInverter$FieldInvertState,2,1,0,6,3,1,6,0,0,1.0,22,0.0,0,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.function.IntFieldSource$1,5,2,0,2,12,0,1,2,3,0.375,45,1.0,1,0.75,0.5,1,6,7.6,,0,,,0,,1,0.8,0
lucene,2.4,org.apache.lucene.index.DefaultSkipListReader,8,2,0,3,15,0,1,2,0,0.5714286,158,1.0,0,0.5625,0.425,1,3,17.875,1,1,0,1,0,,1,0.875,0
lucene,2.4,org.apache.lucene.search.SortComparator$1,4,1,0,3,6,0,1,3,3,0.6666667,35,1.0,1,0.0,0.5,0,0,7.25,,0,,,0,,1,0.75,0
lucene,2.4,org.apache.lucene.search.function.ReverseOrdFieldSource$1,6,2,0,2,13,1,1,2,4,0.33333334,61,1.0,1,0.7058824,0.5416667,1,6,8.666667,,0,,,0,,1,0.8333333,0
lucene,2.4,org.apache.lucene.index.SegmentInfos$FindSegmentsFile,4,1,6,12,28,2,7,5,3,0.6666667,400,0.0,1,0.0,0.4375,0,0,98.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.LogMergePolicy,21,2,2,10,47,108,3,8,15,0.92083335,817,0.33333334,1,0.24,0.26875,0,0,37.333332,10,1,499,0,0,,2,1.0,4
lucene,2.4,org.apache.lucene.queryParser.CharStream,12,1,0,3,12,66,3,0,12,2.0,12,0.0,0,0.0,0.5833333,0,0,0.0,2,2,12,1,2,,1,1.0,1
lucene,2.4,org.apache.lucene.analysis.LetterTokenizer,2,4,1,2,4,1,1,1,1,2.0,9,0.0,0,0.9230769,0.6666667,1,1,3.5,0,0,,1,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.SegmentMerger$CheckAbort,2,1,0,5,4,0,2,3,2,0.33333334,34,1.0,2,0.0,0.625,0,0,14.5,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.MultiLevelSkipListReader$SkipBuffer,7,2,0,2,11,0,1,1,6,0.5,77,1.0,0,0.73913044,0.34285715,1,4,9.571428,,0,,,0,,1,0.85714287,0
lucene,2.4,org.apache.lucene.store.SingleInstanceLock,5,2,0,2,12,0,1,1,5,0.125,82,0.5,0,0.5,0.46666667,1,2,15.0,0,0,,1,0,,1,0.8,0
lucene,2.4,org.apache.lucene.search.QueryWrapperFilter$1,2,2,0,2,4,0,1,2,1,0.5,18,1.0,1,0.5,0.6,0,0,7.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.BooleanQuery$BooleanWeight,7,1,0,12,46,0,1,12,7,0.33333334,400,1.0,2,0.0,0.30952382,0,0,55.714287,,0,,,0,,2,1.0,0
lucene,2.4,org.apache.lucene.analysis.KeywordAnalyzer,3,2,0,4,8,3,0,4,3,2.0,31,0.0,0,0.71428573,0.7777778000000001,1,2,9.333333,3,2,17,1,1,,1,0.6666667,1
lucene,2.4,org.apache.lucene.search.spans.NearSpansOrdered$1,2,1,0,2,4,1,1,2,1,1.0,17,1.0,1,0.0,0.6666667,0,0,7.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.analysis.standard.StandardTokenizer,12,3,0,5,32,10,3,3,9,0.97727275,245,0.1875,1,0.4375,0.28787878,2,3,18.083334,8,3,454,1,6,,1,0.75,4
lucene,2.4,org.apache.lucene.search.PhraseQueue,2,2,0,5,4,1,3,2,0,2.0,51,0.0,0,0.9230769,0.6666667,1,3,24.5,0,0,,1,0,,6,3.0,0
lucene,2.4,org.apache.lucene.index.IndexFileDeleter$RefCount,5,1,0,2,9,6,1,2,2,0.75,53,0.0,0,0.0,0.625,0,0,9.2,,0,,,0,,3,0.8,0
lucene,2.4,org.apache.lucene.analysis.ISOLatin1AccentFilter,5,3,0,3,15,2,0,3,3,0.75,708,0.5,0,0.7,0.33333334,1,2,139.8,5,3,656,1,3,,79,16.2,0
lucene,2.4,org.apache.lucene.analysis.standard.StandardAnalyzer,19,2,0,10,36,0,0,10,18,0.537037,242,0.6666667,0,0.38461540000000005,0.25,1,2,11.421053,7,3,204,1,6,,1,0.42105263,4
lucene,2.4,org.apache.lucene.index.CompoundFileWriter$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.ExtendedFieldCacheImpl$2,2,1,0,2,4,1,1,1,1,2.0,8,0.0,0,0.0,0.75,0,0,3.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.function.DocValues,13,1,6,16,19,70,15,1,11,0.7291667,121,1.0,0,0.0,0.7692308000000001,0,0,8.0,2,2,34,1,1,,2,1.0,2
lucene,2.4,org.apache.lucene.index.MergeDocIDRemapper,4,1,0,5,12,2,2,3,2,0.7083333,354,0.0,0,0.0,0.42857143,0,0,85.5,1,1,110,0,0,,10,2.75,1
lucene,2.4,org.apache.lucene.search.spans.SpanOrQuery$SpanQueue,2,2,0,4,7,1,1,3,1,1.0,55,1.0,1,0.9230769,0.625,1,3,26.0,,0,,,0,,6,3.0,0
lucene,2.4,org.apache.lucene.queryParser.MultiFieldQueryParser,12,2,0,9,33,34,0,9,5,0.59090906,453,1.0,0,0.88505745,0.28333333,1,5,36.583332,4,3,56,1,2,,3,1.0,0
lucene,2.4,org.apache.lucene.search.ScoreDoc,1,1,1,23,2,0,23,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0,,1,0,,0,0.0,1
lucene,2.4,org.apache.lucene.search.spans.NearSpansUnordered,21,1,0,6,54,98,3,6,9,0.765,509,1.0,5,0.0,0.20408164,0,0,22.761906,2,2,81,1,1,,3,1.2857143,2
lucene,2.4,org.apache.lucene.search.FieldSortedHitQueue$4,4,1,0,3,6,0,1,2,3,0.33333334,46,1.0,0,0.0,0.5833333,0,0,10.25,,0,,,0,,3,1.25,0
lucene,2.4,org.apache.lucene.index.ReadOnlyMultiSegmentReader,3,4,0,6,6,3,3,5,0,2.0,22,0.0,0,0.99236643,0.5714286,1,2,6.3333335,1,1,37,0,0,,1,0.33333334,2
lucene,2.4,org.apache.lucene.store.MMapDirectory,3,3,0,5,11,3,0,5,3,1.0,55,1.0,0,0.9583333,0.6666667,1,2,17.0,1,1,4,1,1,,1,0.6666667,5
lucene,2.4,org.apache.lucene.index.IndexReader,76,1,4,128,131,2812,104,25,62,0.94666666,722,0.5714286,1,0.0,0.10083333400000001,0,0,8.407895,18,5,691,1,11,,12,1.1578947,17
lucene,2.4,org.apache.lucene.index.IndexReader$FieldOption,4,1,0,8,5,4,8,0,1,0.9444444,84,0.083333336,11,0.0,0.6666667,0,0,17.0,,0,,,0,,1,0.25,0
lucene,2.4,org.apache.lucene.search.FieldCacheImpl$1,2,1,0,2,4,1,1,1,1,2.0,8,0.0,0,0.0,0.75,0,0,3.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.spans.NearSpansUnordered$CellQueue,2,2,0,5,6,1,1,5,1,1.0,36,1.0,1,0.9230769,0.625,1,3,16.5,,0,,,0,,3,1.5,0
lucene,2.4,org.apache.lucene.search.spans.SpanNotQuery$1,9,1,0,5,31,0,1,5,8,0.7083333,248,1.0,4,0.0,0.33333334,0,0,25.88889,,0,,,0,,1,0.8888889000000001,0
lucene,2.4,org.apache.lucene.analysis.KeywordTokenizer,6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17.0,5,3,38,1,3,,1,0.5,5
lucene,2.4,org.apache.lucene.index.MultipleTermPositions$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
lucene,2.4,org.apache.lucene.search.ExtendedFieldCache,5,1,0,6,6,10,2,5,4,1.0,11,0.0,1,0.0,0.7,0,0,1.0,2,2,104,0,0,,1,0.8,2
lucene,2.4,org.apache.lucene.search.QueryWrapperFilter,6,2,0,10,20,0,3,9,6,0.0,84,1.0,1,0.2857143,0.41666666,2,2,12.833333,2,1,15,1,1,,2,1.0,5
lucene,2.4,org.apache.lucene.index.DocFieldProcessorPerField,2,1,0,5,5,0,1,5,2,1.1666666,31,0.0,4,0.0,0.6666667,0,0,11.5,1,1,45,0,0,,1,0.5,0
lucene,2.4,org.apache.lucene.index.SortedTermVectorMapper,5,2,0,3,19,2,0,3,5,0.7,188,0.8,0,0.625,0.42857143,0,0,35.6,1,1,129,0,0,,18,4.0,0
lucene,2.4,org.apache.lucene.search.SpanFilterResult,5,1,0,4,6,0,3,1,5,0.6666667,35,1.0,1,0.0,0.45,0,0,5.4,2,2,140,0,0,,1,0.6,0
lucene,2.4,org.apache.lucene.util.BitVector,15,1,0,8,29,0,5,3,9,0.2857143,1538,1.0,0,0.0,0.32142857,0,0,101.26666999999999,2,2,21,1,0,,10,2.0,2
lucene,2.4,org.apache.lucene.index.SnapshotDeletionPolicy,7,1,0,4,17,5,1,4,5,0.6666667,109,1.0,2,0.0,0.39285713,0,0,14.142857999999999,6,1,164,0,0,,2,1.2857143,2
lucene,2.4,org.apache.lucene.LucenePackage,3,1,0,0,8,3,0,0,1,1.0,27,0.0,0,0.0,0.33333334,0,0,7.666666499999999,1,1,0,1,0,,2,1.0,0
lucene,2.4,org.apache.lucene.index.TermVectorEntryFreqSortedComparator,2,1,0,1,7,1,0,1,2,2.0,37,0.0,0,0.0,0.75,0,0,17.5,1,1,42,0,0,,3,1.5,0
lucene,2.4,org.apache.lucene.search.spans.SpanFirstQuery,14,3,0,7,31,0,1,7,12,0.46153846,182,1.0,1,0.56666666,0.19642857,2,2,11.857142,1,1,31,1,0,,6,1.2857143,2
lucene,2.4,org.apache.lucene.search.WildcardTermEnum,6,3,0,5,20,5,1,4,5,0.825,247,0.0,1,0.7222221999999999,0.33333334,1,4,38.833332,0,0,,1,0,,16,3.6666667,1
lucene,2.4,org.apache.lucene.index.DirectoryIndexReader$2,2,2,0,6,9,0,1,6,0,0.0,47,1.0,1,0.6666667,0.625,1,1,22.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.ExtendedFieldCacheImpl$1,2,1,0,2,4,1,1,1,1,2.0,8,0.0,0,0.0,0.75,0,0,3.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.SpanFilterResult$PositionInfo,4,1,0,2,8,0,1,1,4,0.5,33,1.0,0,0.0,0.75,0,0,6.75,,0,,,0,,1,0.75,0
lucene,2.4,org.apache.lucene.search.TimeLimitedCollector,8,2,0,4,15,0,1,4,6,0.8214286,102,0.75,2,0.14285715,0.23809524,0,0,10.75,2,1,221,0,0,,3,1.0,3
lucene,2.4,org.apache.lucene.index.SegmentInfos$2,2,2,0,5,16,1,1,5,0,2.0,68,0.0,0,0.6666667,0.6666667,1,1,33.0,,0,,,0,,1,0.5,0
lucene,2.4,org.apache.lucene.search.payloads.BoostingTermQuery,4,4,0,6,8,4,2,5,2,2.0,42,0.0,0,0.8965517,0.35,1,1,9.5,6,3,44,1,4,,4,1.5,2
lucene,2.4,org.apache.lucene.store.NativeFSLock,7,2,0,3,32,1,1,2,6,0.5833333,346,1.0,0,0.44444445,0.44444445,1,2,47.57143,0,0,,1,0,,2,0.85714287,0
