classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::osgi::framework::internal::protocol::URLStreamHandlerProxy ; 5.57173e-4 ; 0 ; 0 ; 5.57173e-4 ; 0 ; 0 ; 5.57173e-4 ; 0 ; 6.6882e-4 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 5.84913e-4 ; 5.73998e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::InvalidSyntaxException ; 0.0204685 ; 0 ; 7.71113e-5 ; 0.0204068 ; 1.5827e-5 ; 0 ; 1.5224e-5 ; 0 ; 1.61284e-5 ; 1.53748e-5 ; 2.31015e-4 ; 1.5224e-5 ; 0 ; 0 ; 1.53748e-5 ; 1.55255e-5 ; 1.53748e-5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::loader::ClasspathManager ; 0.086514 ; 0 ; 0 ; 0.086514 ; 0.179894 ; 0 ; 0.0871886 ; 0 ; 0.12009 ; 0.08627 ; 0 ; 0.0871886 ; 0.085148 ; 0 ; 0.00112201 ; 0.132425 ; 0.0918361 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::SystemBundleLoader ; 0.0165918 ; 0 ; 8.54141e-4 ; 0.0165688 ; 0.0190495 ; 0 ; 0.0161181 ; 0.00228851 ; 0.0254806 ; 0.0161311 ; 0.0486086 ; 0.0162368 ; 0.0151064 ; 0.0151497 ; 8.51755e-4 ; 0.020684 ; 0.0196041 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::AdaptorUtil ; 0.0369468 ; 0 ; 0.0101261 ; 0.0268207 ; 0.0229055 ; 0 ; 0 ; 0 ; 0.0252061 ; 0.0213173 ; 0 ; 0 ; 0 ; 0 ; 0.0213173 ; 0.0222723 ; 0.0217288 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::util::SecureAction ; 0.0235117 ; 0 ; 0.00661501 ; 0.0206677 ; 0.00373277 ; 0 ; 0.00114975 ; 0 ; 0.00677486 ; 0.00298826 ; 2.2653e-4 ; 2.774e-5 ; 0 ; 0 ; 0.00297169 ; 0.0060659 ; 0.00578961 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::reference::Handler ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::loader::FragmentClasspath ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::AbstractBundle ; 0.0731937 ; 0 ; 0.052424 ; 0.0230171 ; 0.00528371 ; 0 ; 1.39197e-4 ; 0.00474035 ; 0.166783 ; 0.00324353 ; 0.00163504 ; 0 ; 0 ; 7.10856e-5 ; 0.00151382 ; 0.0733765 ; 0.0818138 ; 10 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::reliablefile::ReliableFileInputStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.017362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
host::multiple::exports::onlyone::PublicClass1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::z::Ez ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::x::Jx ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BundleInstall ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
nativetest::a2::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleCombinedPermissions ; 3.79452e-4 ; 0 ; 1.5224e-5 ; 3.79302e-4 ; 1.82387e-5 ; 0 ; 1.52923e-4 ; 0 ; 3.01323e-4 ; 1.55255e-5 ; 0.00236531 ; 1.52923e-4 ; 0 ; 0 ; 1.5224e-5 ; 1.54129e-4 ; 1.6044e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::tests::appadmin::FailedApp ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
client2::multiple::exports::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::provisional::service::security::AuthorizationStatus ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::adaptor::EclipseStarter ; 0.0941534 ; 0 ; 0.0614861 ; 0.0329837 ; 0.031975 ; 0 ; 0.0778411 ; 0 ; 0.399514 ; 0.0142212 ; 2.2653e-4 ; 0.0778642 ; 0.0138304 ; 0 ; 0.00438416 ; 0.379199 ; 0.24075 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::service::resolver::VersionRange ; 0.0157904 ; 0 ; 0.0157904 ; 0 ; 1.70328e-5 ; 0 ; 1.56762e-5 ; 0 ; 0.0458771 ; 1.53748e-5 ; 2.2653e-4 ; 1.55255e-5 ; 0 ; 0 ; 1.53748e-5 ; 4.36909e-5 ; 4.33894e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::GroupingChecker ; 0.0488925 ; 0 ; 0.0033707 ; 0.0488925 ; 0.0119888 ; 0 ; 3.37943e-4 ; 0 ; 0.0135323 ; 0.00900897 ; 2.2653e-4 ; 3.37943e-4 ; 0.00376279 ; 0 ; 0.00883726 ; 0.0113366 ; 0.0110511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseErrorHandler ; 0.00184988 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::TrueExceptionLegacy2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::bundlefile::ZipBundleEntry ; 0.0102264 ; 0 ; 0 ; 0.0102264 ; 0 ; 0 ; 0 ; 0 ; 0.0111287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0106274 ; 0.0102264 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::BundleException ; 0.0324036 ; 0 ; 0.0120121 ; 0.0203915 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 2.31015e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::SystemPolicy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::util::Headers ; 0.0031157 ; 0 ; 0.00298623 ; 0.00291649 ; 0.00636175 ; 0 ; 0.00277829 ; 0 ; 0.00360278 ; 0.00296974 ; 0 ; 0.00284167 ; 1.87788e-5 ; 0.00283331 ; 0.00295096 ; 0.00307656 ; 0.00288326 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::PermissionAdminImpl ; 4.33573e-4 ; 0 ; 3.38817e-5 ; 3.99691e-4 ; 1.03955e-4 ; 0 ; 5.58615e-5 ; 0 ; 6.60995e-4 ; 9.21001e-5 ; 2.2653e-4 ; 5.58615e-5 ; 0 ; 0 ; 0 ; 2.15522e-4 ; 4.87912e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::InvalidVersion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::y::My ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ComputeNodeOrder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::util::KeyedHashSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
chain::test::b::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::UserState ; 0 ; 0 ; 0 ; 0 ; 0.00182946 ; 0 ; 0.00152955 ; 1.5224e-5 ; 0.0017095 ; 0.00155954 ; 0.0879899 ; 0.00152955 ; 0 ; 0 ; 0.00155954 ; 0.0016945 ; 0.00155954 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignedBundleHook ; 0 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::PluginConverterImpl ; 0.0166188 ; 0 ; 0 ; 0.0167313 ; 0 ; 0 ; 2.01396e-4 ; 0 ; 4.57126e-4 ; 0 ; 2.2653e-4 ; 1.12491e-4 ; 0 ; 0 ; 0 ; 8.95782e-4 ; 4.62661e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::HostSpecificationImpl ; 1.5827e-5 ; 0 ; 1.5224e-5 ; 1.56762e-5 ; 5.68839e-5 ; 0 ; 2.05503e-5 ; 0 ; 5.53225e-5 ; 5.2803e-5 ; 2.67694e-4 ; 2.05503e-5 ; 0 ; 0 ; 3.73755e-5 ; 5.40088e-5 ; 0.0112452 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::BundlePermission ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.17365e-5 ; 0 ; 8.60222e-5 ; 0 ; 3.16594e-4 ; 6.17365e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::LegacyVerifierFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::GlobalPolicy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00262478 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00248007 ; 0.00248342 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::BundleContextImpl ; 0.080162 ; 0 ; 0.0455689 ; 0.0800582 ; 0.0602441 ; 0 ; 1.53748e-5 ; 0 ; 0.0530174 ; 0.0453979 ; 2.41754e-4 ; 0.0458316 ; 1.5224e-5 ; 0.0458316 ; 1.5224e-5 ; 0.0499527 ; 0.0463368 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
legacy::lazystart::b::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::debug::FrameworkDebugOptions ; 0.00219752 ; 0 ; 0.00219752 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.31015e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::ResolverConstraint ; 3.05783e-4 ; 0 ; 0.00367648 ; 0.0033707 ; 0.0275133 ; 3.05783e-4 ; 0.00340407 ; 0 ; 0.0349339 ; 0.0203662 ; 2.2653e-4 ; 0.00340407 ; 0 ; 0.00340407 ; 0.00340407 ; 0.0796528 ; 0.0798846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::module::MappedList ; 0.0453822 ; 0 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::URLStreamHandlerSetter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::SingleSourcePackage ; 3.80864e-5 ; 0 ; 0.0454203 ; 0.0151218 ; 3.96629e-5 ; 0 ; 0.0151291 ; 0 ; 4.00361e-5 ; 3.79356e-5 ; 2.64767e-4 ; 0 ; 0 ; 0 ; 3.79356e-5 ; 0.0151453 ; 3.86102e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::FrameworkUtil ; 0.0644727 ; 0 ; 0.0644727 ; 0 ; 6.17365e-5 ; 0 ; 0 ; 0 ; 6.17365e-5 ; 6.17365e-5 ; 2.2653e-4 ; 0 ; 6.17365e-5 ; 0 ; 0 ; 6.17365e-5 ; 6.17365e-5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::ManifestLocalization ; 1.5224e-5 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0.101529 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0942169 ; 6.87643e-5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::runtime::internal::adaptor::EclipseAdaptorHook ; 0.121433 ; 0 ; 0.00167384 ; 0.121416 ; 0.00187271 ; 0 ; 0.0693762 ; 0 ; 0.12861 ; 0.00167384 ; 0 ; 0.0693762 ; 0 ; 0 ; 0.00167384 ; 0.132292 ; 0.120218 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::Constants ; 0.0509531 ; 0 ; 0.0509531 ; 0 ; 0 ; 0 ; 0.100783 ; 0.00184089 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0.00176594 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::service::condpermadmin::BundleLocationCondition ; 9.97929e-5 ; 0 ; 0 ; 9.97929e-5 ; 1.01276e-4 ; 0 ; 0 ; 0 ; 1.27189e-4 ; 9.95524e-5 ; 2.64716e-4 ; 3.74451e-5 ; 9.91816e-5 ; 3.74451e-5 ; 3.81866e-5 ; 1.04442e-4 ; 1.01627e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::service::security::DefaultAuthorizationEngine ; 0.0489769 ; 0 ; 0.0458316 ; 0.0485275 ; 0.0516728 ; 0 ; 0.13061 ; 0 ; 0.17675 ; 0.0462809 ; 0.0371558 ; 0.129711 ; 0 ; 0 ; 0.0834367 ; 0.0888287 ; 0.0847847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignedStorageHook ; 0.0453822 ; 0 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FrameworkConsole ; 0.00565619 ; 0 ; 0 ; 0.00565619 ; 0.0063544 ; 0 ; 0.00502849 ; 0 ; 0.190226 ; 0.00558567 ; 2.28773e-4 ; 0 ; 0 ; 0 ; 0.00558567 ; 0.0773203 ; 0.107721 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::ContentHandlerProxy ; 5.57173e-4 ; 0 ; 0 ; 5.57173e-4 ; 0 ; 0 ; 0 ; 0 ; 6.51721e-4 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 2.774e-5 ; 5.79515e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ResolverErrorImpl ; 0 ; 0 ; 0 ; 0 ; 1.16946e-4 ; 0 ; 1.12491e-4 ; 0.0345936 ; 0.035182 ; 1.12491e-4 ; 3.39021e-4 ; 1.12491e-4 ; 0 ; 0 ; 1.12491e-4 ; 0.0347808 ; 0.0343082 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
substitutes::y::Ky ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::AdminPermission ; 1.09638e-4 ; 0 ; 1.5224e-5 ; 1.09638e-4 ; 1.70047e-4 ; 0 ; 0.00148624 ; 0 ; 0.0439988 ; 1.50653e-4 ; 3.9965e-4 ; 0.0015452 ; 8.86145e-5 ; 0 ; 1.5224e-5 ; 0.00152436 ; 0.0427903 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::signedcontent::SignerInfoImpl ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::core::launcher::Main ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::BaseData ; 0.0810475 ; 0 ; 0.0904254 ; 0.0029902 ; 0.00220252 ; 0 ; 0.00112201 ; 0.0151064 ; 0.00217522 ; 0.00149549 ; 0 ; 0 ; 0.00112201 ; 0 ; 3.73484e-4 ; 0.00203044 ; 0.00196009 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::b::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::adaptor::BundleProtectionDomain ; 0 ; 0 ; 0 ; 0 ; 2.63428e-5 ; 0 ; 0 ; 0 ; 0 ; 2.55972e-5 ; 2.60411e-4 ; 0 ; 0 ; 0 ; 2.55972e-5 ; 2.55972e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::adaptor::FilePath ; 7.54052e-5 ; 0 ; 0 ; 7.54052e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::DevClassPathHelper ; 0.0405611 ; 0 ; 0.0387112 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::LazyExclude2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::BaseAdaptor ; 0.0571969 ; 0 ; 0.0540463 ; 0.0282248 ; 0 ; 0 ; 0 ; 0 ; 0.0128486 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.012706 ; 3.44635e-4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::ImportPackageSpecificationImpl ; 0.0506275 ; 0 ; 0.045399 ; 0.050612 ; 5.26853e-5 ; 0 ; 7.10959e-5 ; 0 ; 0.0972451 ; 4.36902e-5 ; 2.74277e-4 ; 7.10959e-5 ; 0 ; 0 ; 4.37116e-5 ; 0.0976492 ; 0.0963904 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::FilteredSourcePackage ; 9.59555e-5 ; 0 ; 0 ; 9.59555e-5 ; 2.45106e-5 ; 0 ; 2.27116e-5 ; 0.0151291 ; 2.45106e-5 ; 2.27116e-5 ; 2.49466e-4 ; 0 ; 0 ; 2.27116e-5 ; 2.27116e-5 ; 4.38937e-5 ; 2.33862e-5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::NativeCodeSpecificationImpl ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0763373 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0751422 ; 0.0764478 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::BundleEvent ; 0.174428 ; 0 ; 0.174428 ; 0 ; 0 ; 0 ; 0.00173619 ; 0 ; 0 ; 0 ; 0.00190261 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BundleUninstall ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::resolver::NativeCodeDescriptionImpl ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::internal::baseadaptor::BaseStorage ; 0.0404779 ; 8.39434e-4 ; 0 ; 0.0404779 ; 0.101581 ; 0 ; 0.0177822 ; 0 ; 0.212584 ; 0.0319496 ; 8.88813e-4 ; 0.0166491 ; 0.0298468 ; 0 ; 0.00229116 ; 0.203857 ; 0.159582 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::protocol::bundleresource::Handler ; 2.5163e-4 ; 0 ; 0 ; 2.5163e-4 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 1.64299e-5 ; 0 ; 0.0126099 ; 0 ; 0 ; 0 ; 0 ; 2.42357e-4 ; 1.56762e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::osgi::framework::Version ; 0.0313475 ; 0 ; 0.0313475 ; 0 ; 0 ; 7.54052e-5 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
xfriends::test2::Activator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::storagemanager::ManagedOutputStream ; 0 ; 0 ; 0 ; 0.00184988 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00525951 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::baseadaptor::loader::ClasspathEntry ; 7.52105e-4 ; 0 ; 7.52105e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::osgi::framework::internal::core::Util ; 0.00208476 ; 0 ; 0.00208476 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
osgi::lazystart::LazyInclude2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
chain::test::a::AChain ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
