classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::jira::core::service::JiraServiceUnavailableException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00404709 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::UserStoryData ; 0.00870051 ; 0 ; 0.00353849 ; 0.00749341 ; 0 ; 0 ; 0 ; 0 ; 0.00613728 ; 0 ; 0.00499702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::PropertyValueRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::SubstitutionTextReader ; 0.0196607 ; 0 ; 0 ; 0.0405311 ; 0 ; 0 ; 0 ; 0 ; 0.00153432 ; 0 ; 0.00499702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::preferences::PreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemotePermissionMapping ; 0.00673093 ; 0 ; 0 ; 0.00749341 ; 0 ; 0 ; 0 ; 0 ; 0.00598445 ; 0 ; 0.00333135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitMainTab ; 0 ; 0 ; 0 ; 0 ; 0.0192482 ; 0 ; 0.00521444 ; 0 ; 0.00230148 ; 0.0637801 ; 0 ; 0.00566075 ; 0 ; 0 ; 0.0770196 ; 2.16325e-4 ; 0.00592991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::WorkspaceSetupHelper ; 0.00479658 ; 0 ; 0 ; 0.00572007 ; 0 ; 0 ; 0 ; 0 ; 0.00690444 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::ValidationRule ; 0.0213685 ; 0 ; 0.00999448 ; 0.0314108 ; 8.84784e-4 ; 0.231527 ; 0 ; 0 ; 0.0181321 ; 0.0229453 ; 0 ; 0 ; 0 ; 0 ; 0.030885 ; 0.0130989 ; 0.0245489 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::internal::FavoritesFile ; 0.023251 ; 0 ; 0 ; 0.0438593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracRepositoryConnector ; 0.101253 ; 0.0149463 ; 0.127448 ; 0.0691136 ; 0.304179 ; 0 ; 0.149954 ; 0.111705 ; 0.187262 ; 0.233065 ; 0.339713 ; 0.131891 ; 0.0180966 ; 0 ; 0.337052 ; 0.127162 ; 0.248554 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TraverseOnTabKeyListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ContextWorkingSetManager ; 0.00593998 ; 0.0938606 ; 0 ; 0.00997643 ; 0.0723462 ; 0 ; 0.00433658 ; 0 ; 0.0190273 ; 0.0630897 ; 0.020811 ; 0.00639941 ; 0 ; 0 ; 0.0879661 ; 0.0168175 ; 0.0206475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::TextFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.9253e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::CopyTaskDetailsAction ; 0.119528 ; 0 ; 0.132496 ; 0.0652093 ; 0.00111215 ; 0 ; 0.0209184 ; 0 ; 0.0294115 ; 0.00568291 ; 0 ; 0.0235449 ; 0 ; 0 ; 0.00830674 ; 0.06316 ; 0.0559495 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::JavaResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00350266 ; 0 ; 7.9253e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00256514 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::AbstractWebContextProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::NestedGraphSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::AbstractTaskAttachmentCommandHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::jira::tests::util::MockJiraClient ; 0.00271717 ; 0 ; 0.00493617 ; 0 ; 0.0393901 ; 0 ; 0 ; 0 ; 0.00184547 ; 0.0221869 ; 0.0197062 ; 0 ; 0 ; 0 ; 0.0303294 ; 9.92547e-4 ; 0.00247681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::WebServerInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataExportWizard ; 0.0751849 ; 0 ; 0.00811281 ; 0.118715 ; 0.00382262 ; 0 ; 0.0165206 ; 0 ; 0.0445399 ; 0.0134715 ; 0 ; 0.0132515 ; 0.0238451 ; 0 ; 0.0326507 ; 0.0596673 ; 0.0370983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorAttributePart ; 0.0098889 ; 0 ; 0.00121661 ; 0.0166673 ; 0.00665586 ; 0 ; 0.0493585 ; 0 ; 0.016751 ; 0.0250934 ; 0.0251952 ; 0.060303 ; 0.0129799 ; 0 ; 0.0234712 ; 0.0116928 ; 0.0160664 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracTicket ; 0.00807707 ; 0 ; 0.0248631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::TaskRepositoryPropertiesSource ; 0.00479658 ; 0 ; 0 ; 0.00572007 ; 0 ; 0 ; 0 ; 0 ; 0.00689949 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupTokenScanner ; 0.0325051 ; 0 ; 0 ; 0.0774489 ; 0.00751513 ; 0 ; 0.00634349 ; 0 ; 0.033122 ; 0.0141764 ; 0 ; 0.00812466 ; 0.042698 ; 0 ; 0 ; 0.0480474 ; 0.0295015 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ClearOutgoingAction ; 0.040518 ; 0 ; 0.0408655 ; 0.0540413 ; 0.0101216 ; 0 ; 0.0228364 ; 0 ; 0.0168455 ; 0.0457389 ; 0 ; 0.0268538 ; 0.0424821 ; 0 ; 0.0418837 ; 0.0148874 ; 0.0217003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::SecurityLevel ; 0.011933 ; 0 ; 0.0219238 ; 0 ; 0 ; 0 ; 0.00634349 ; 0 ; 7.30496e-4 ; 0 ; 0.00333135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00257615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateWriter ; 9.69029e-4 ; 0 ; 0 ; 0.00271925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.9253e-4 ; 0 ; 0 ; 0 ; 0 ; 5.55943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractCommandMonitor ; 0.00263631 ; 0 ; 0 ; 0.00595539 ; 0 ; 0 ; 0 ; 0 ; 0.00216844 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0.00360785 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::HelpContent ; 0.0140861 ; 0 ; 0 ; 0.0238439 ; 0.0013749 ; 0 ; 0 ; 0 ; 0.0214445 ; 0.00849348 ; 0 ; 0 ; 0.0178885 ; 0 ; 0 ; 0.0265485 ; 0.024836 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::SelectRepositoryConnectorPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0104289 ; 0 ; 8.60764e-4 ; 0 ; 0 ; 0.0113215 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::AbstractTaskListContentProvider ; 0.0112684 ; 0 ; 0.0165779 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonFonts ; 0.0236463 ; 0 ; 0 ; 0.0330973 ; 0.00221559 ; 0 ; 0.022726 ; 0 ; 0.038448 ; 0.0308172 ; 7.9253e-4 ; 0 ; 0.0601497 ; 0.0773976 ; 0 ; 0.0264148 ; 0.0319021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::ProjectTeamPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0214936 ; 0 ; 0.0177881 ; 0 ; 0 ; 0.0267404 ; 0 ; 0 ; 0 ; 0 ; 0.0037766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::TaskErrorReporter ; 0.010155 ; 0.0471392 ; 0.00751512 ; 0.0212802 ; 0.00130605 ; 0 ; 0.00501586 ; 0.0320081 ; 0.0185 ; 0.00409861 ; 0.00493296 ; 0.00694696 ; 0.0377316 ; 0 ; 0.0237816 ; 0.0111189 ; 0.00300834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageFileSelectionWizardPage ; 0.0207698 ; 0 ; 0 ; 0.0269506 ; 0 ; 0 ; 0 ; 0 ; 0.00190237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00420207 ; 0.0094284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::InvalidTicketException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0023008 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SynchronizeTasksJob ; 0.0181213 ; 0 ; 0.00663089 ; 0.0387095 ; 0.013643 ; 0 ; 0.0263538 ; 0 ; 0.0444901 ; 0.0309047 ; 0.00414043 ; 0.0360223 ; 0.0567154 ; 0 ; 0.0241689 ; 0.0442404 ; 0.0490051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::HighlightingHyperlinkTextPresentationManager ; 0.00474716 ; 0 ; 0.0110868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ResolutionFilter ; 0.0111199 ; 0 ; 0.0328689 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00333135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineFileStorage ; 0.052147 ; 0 ; 0.0237714 ; 0.0549282 ; 0 ; 0 ; 0 ; 0 ; 0.00597701 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0.0537571 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::CommentValidationRule ; 0.00474716 ; 0 ; 0 ; 0.00657408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0524132 ; 0 ; 0 ; 0 ; 0 ; 0.00127583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditorActionBarContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::TypeHistoryManager ; 0.0102725 ; 0.0789143 ; 0.015067 ; 0.00271925 ; 0.0431335 ; 0 ; 0 ; 0 ; 0.0162776 ; 0.0488621 ; 0.015246 ; 0 ; 0 ; 0 ; 0.0712658 ; 0.0134349 ; 0.0245432 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorToolkit ; 0.0212223 ; 0 ; 0.042194 ; 0.0148441 ; 0.0785218 ; 0 ; 0.0148855 ; 0 ; 0.0654047 ; 0.0834294 ; 7.9253e-4 ; 0.0280344 ; 0.186154 ; 0 ; 0.0511703 ; 0.0610838 ; 0.0312349 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableCellAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::MarkupValidator ; 0.00810491 ; 0 ; 0.0102055 ; 0.0262127 ; 0 ; 0 ; 0.00936047 ; 0 ; 0.00836867 ; 0 ; 0 ; 0.00975945 ; 0 ; 0 ; 0 ; 0.00273126 ; 0.00818295 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::UiUtil ; 0.0609838 ; 0 ; 0.0911592 ; 0.043173 ; 0.0070355 ; 0 ; 0 ; 0 ; 0.0487667 ; 0.0885224 ; 0.00166567 ; 0 ; 0 ; 0 ; 0.115034 ; 0.0513743 ; 0.077619 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::ActiveSearchNotifier ; 9.69029e-4 ; 0 ; 0 ; 0.00271925 ; 0 ; 0 ; 0 ; 0.057914 ; 0.00232832 ; 0 ; 0.0418358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaNoTypeProposalComputer ; 0.00196959 ; 0 ; 0 ; 0.00334317 ; 0 ; 0 ; 0 ; 0 ; 0.00120039 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00105323 ; 0.00118877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::operations::MoveSectionsCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::InteractionEventObfuscator ; 0.0177893 ; 0 ; 0 ; 0.023671 ; 0 ; 0 ; 0 ; 0 ; 7.6716e-4 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0.00254788 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::Util ; 0.0215935 ; 0 ; 0 ; 0.0348965 ; 0 ; 0 ; 0 ; 0 ; 0.00666562 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0.00494822 ; 0.00592991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::Textile ; 0.00933891 ; 0 ; 0 ; 0.0172699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::GridLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskMapper ; 0.0630568 ; 0 ; 0 ; 0.0882594 ; 0.0124421 ; 0 ; 0 ; 0 ; 0.0711685 ; 0.0588501 ; 0.0572266 ; 0 ; 0.0783436 ; 0 ; 0.0263454 ; 0.121869 ; 0.108169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::Graph ; 0.27746 ; 0 ; 0.321134 ; 0.0918147 ; 0.148869 ; 0 ; 0.113809 ; 0.0246781 ; 0.143679 ; 0.119587 ; 0.0937757 ; 0.111022 ; 0 ; 0.0901882 ; 0.0793633 ; 0.156182 ; 0.210913 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::HeadingBlock ; 0.00525962 ; 0 ; 0.0109159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00715741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskHistory ; 0.00798291 ; 0 ; 0 ; 0.0111635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00333135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::tasks::JavaStackTraceFileHyperlink ; 0 ; 0 ; 0 ; 0 ; 0.00596245 ; 0 ; 0.00936047 ; 0 ; 0.00469083 ; 0.00826624 ; 0.00729362 ; 0.00975945 ; 0 ; 0 ; 0.012028 ; 0.00164429 ; 0.00520031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::junit::TaskContextPdeJUnitLaunchConfiguration ; 0.00336546 ; 0 ; 0 ; 0.00374671 ; 0 ; 0 ; 0 ; 0 ; 0.00306864 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.16325e-4 ; 0.00592991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::wizards::ContextAttachWizardPage ; 0 ; 0 ; 0 ; 0 ; 0.00288469 ; 0 ; 0.032962 ; 0 ; 0.0201438 ; 0.0140115 ; 0 ; 0.0372691 ; 0 ; 0 ; 0.0149054 ; 0.00977666 ; 0.0132002 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::ui::actions::FocusedUiUserAnalysisAction ; 0.00798291 ; 0 ; 0 ; 0.0111635 ; 0 ; 0 ; 0 ; 0 ; 0.00216844 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskRelation ; 0.0285563 ; 0 ; 0.012597 ; 0.0359999 ; 0.0144235 ; 0 ; 0 ; 0 ; 0.0335895 ; 0.028023 ; 7.9253e-4 ; 0 ; 0 ; 0 ; 0.0298108 ; 0.026627 ; 0.0462009 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::UpdateRepositoryConfigurationAction ; 0.00335775 ; 0 ; 0 ; 0.00393317 ; 0 ; 0 ; 0 ; 0 ; 0.00437339 ; 0 ; 0.00143148 ; 0 ; 0 ; 0 ; 0 ; 0.00137112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracWebClient ; 0.0078821 ; 0 ; 0 ; 0.0110324 ; 0.0543434 ; 0 ; 0 ; 0 ; 0.015724 ; 0.0448287 ; 0.053748 ; 0 ; 0 ; 0 ; 0.0635765 ; 0.0286516 ; 0.0217761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenWithBrowserAction ; 0.00615175 ; 0 ; 0.00788152 ; 0.00224551 ; 0 ; 0 ; 0.00521444 ; 0 ; 0 ; 0 ; 0 ; 0.00566075 ; 0 ; 0 ; 0 ; 4.44263e-4 ; 0.00349849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::DateAttributeEditor ; 0.0299427 ; 0 ; 0.0204827 ; 0.0260313 ; 0.0088908 ; 0 ; 0.04072 ; 0.123159 ; 0.0257592 ; 0.0341775 ; 0.164358 ; 0.0317805 ; 0.0180966 ; 0 ; 0.052205 ; 0.0288665 ; 0.0167975 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaConnectorUi ; 0.0509463 ; 0 ; 0 ; 0.0939435 ; 0.023947 ; 0 ; 0 ; 0 ; 0.0180422 ; 0.0398688 ; 0.0593068 ; 0 ; 0.0125772 ; 0 ; 0.0576112 ; 0.0102391 ; 0.0267614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteCustomFieldValue ; 0.0241368 ; 0 ; 0.025057 ; 0.00749341 ; 0 ; 0 ; 0 ; 0 ; 0.00661858 ; 0 ; 0.00333135 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssClient ; 0.00503728 ; 0 ; 0 ; 0.0101292 ; 0.00170462 ; 0 ; 0.00461621 ; 0 ; 0 ; 0.00844861 ; 0.00166567 ; 0.0102218 ; 0.01888 ; 0 ; 0 ; 0.00177578 ; 0.00200176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryLocation ; 0.0471949 ; 0 ; 0 ; 0.0727057 ; 0.00658421 ; 0 ; 0 ; 0 ; 0.0546926 ; 0.0375082 ; 0.00166567 ; 0 ; 0.0600524 ; 0 ; 0.0112133 ; 0.0490991 ; 0.111981 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::TaskData ; 0.0123651 ; 0 ; 0.00828893 ; 0.00749341 ; 0 ; 0 ; 0 ; 0 ; 0.0076716 ; 0 ; 0.00499702 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::ViewUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00153432 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::TrustAllTrustManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00237759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::XmlActiveSearchUpdater ; 0.00576561 ; 0 ; 0 ; 0.00843932 ; 0 ; 0 ; 0 ; 0 ; 7.6716e-4 ; 0 ; 0.00166567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592991 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitTabGroup ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00126825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
