classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::jira::core::model::SecurityLevel ; 0.11436 ; 0 ; 0.114415 ; 0 ; 0 ; 0 ; 0.0529612 ; 0 ; 0.0187054 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0207838 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateWriter ; 0.0223084 ; 0 ; 0 ; 0.0261655 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0.0213066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractCommandMonitor ; 0.0447069 ; 0 ; 0 ; 0.0527391 ; 0 ; 0 ; 0 ; 0 ; 0.0406176 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0224443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::HelpContent ; 0.0651585 ; 0 ; 0 ; 0.0624794 ; 0.0153092 ; 0 ; 0 ; 0 ; 0.0447955 ; 0.0191728 ; 0 ; 0 ; 0.0132014 ; 0 ; 0 ; 0.0632303 ; 0.0204848 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::SelectRepositoryConnectorPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0372204 ; 0 ; 0.0273169 ; 0 ; 0 ; 0.0366271 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::AbstractTaskListContentProvider ; 0.0184797 ; 0 ; 0.016402 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonFonts ; 0.0180795 ; 0 ; 0 ; 0.0128474 ; 0.0353872 ; 0 ; 0.0597638 ; 0 ; 0.0676833 ; 0.0372027 ; 0.0341793 ; 0 ; 0.0304491 ; 0.0198727 ; 0 ; 0.0371503 ; 0.0384533 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::ProjectTeamPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.18311 ; 0 ; 5.4675 ; 0 ; 0 ; 4.56759 ; 0 ; 0 ; 0 ; 0 ; 5.27455 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::TaskErrorReporter ; 0.0720036 ; 0.0108366 ; 0.042386 ; 0.0504256 ; 0.0191603 ; 0 ; 0.0194375 ; 0.0141908 ; 0.0660809 ; 0.0222092 ; 0.0530119 ; 0.0198485 ; 0.0214783 ; 0 ; 0.0220243 ; 0.0213066 ; 0.0214387 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageFileSelectionWizardPage ; 0.133679 ; 0 ; 0 ; 0.13963 ; 0 ; 0 ; 0 ; 0 ; 0.0156911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0359567 ; 0.0345693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::InvalidTicketException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109654 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SynchronizeTasksJob ; 0.135576 ; 0 ; 0.0392078 ; 0.153945 ; 0.0588378 ; 0 ; 0.042267 ; 0 ; 0.190907 ; 0.0664942 ; 0.0188325 ; 0.0416358 ; 0.0412156 ; 0 ; 0.0656593 ; 0.186695 ; 0.110423 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::HighlightingHyperlinkTextPresentationManager ; 0.0315298 ; 0 ; 0.0298397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ResolutionFilter ; 0.135986 ; 0 ; 0.138142 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineFileStorage ; 0.229762 ; 0 ; 0.0550627 ; 0.202416 ; 0 ; 0 ; 0 ; 0 ; 0.0435319 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0475249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::CommentValidationRule ; 0.0315298 ; 0 ; 0 ; 0.0293947 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0151142 ; 0 ; 0 ; 0 ; 0 ; 0.0237047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditorActionBarContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::TypeHistoryManager ; 0.0404803 ; 0.0135405 ; 0.0193393 ; 0.0261655 ; 0.0498812 ; 0 ; 0 ; 0 ; 0.0826099 ; 0.0548293 ; 0.132935 ; 0 ; 0 ; 0 ; 0.0500663 ; 0.0843631 ; 0.0922591 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorToolkit ; 0.16369 ; 0 ; 0.206082 ; 0.0488161 ; 0.0796029 ; 0 ; 0.0650431 ; 0 ; 0.132633 ; 0.0888127 ; 0.0341793 ; 0.0578526 ; 0.0808953 ; 0 ; 0.0443753 ; 0.134481 ; 0.125454 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableCellAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::MarkupValidator ; 0.0746367 ; 0 ; 0.0279576 ; 0.0926999 ; 0 ; 0 ; 0.021852 ; 0 ; 0.017563 ; 0 ; 0 ; 0.0219697 ; 0 ; 0 ; 0 ; 0.0410521 ; 0.0198607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::UiUtil ; 0.147678 ; 0 ; 0.128248 ; 0.0417041 ; 0.0417376 ; 0 ; 0 ; 0 ; 0.0774839 ; 0.0476588 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.0403886 ; 0.0711652 ; 0.0713268 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::ActiveSearchNotifier ; 0.0223084 ; 0 ; 0 ; 0.0261655 ; 0 ; 0 ; 0 ; 0.00554036 ; 0.0567702 ; 0 ; 0.0150385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaNoTypeProposalComputer ; 0.0240592 ; 0 ; 0 ; 0.0226506 ; 0 ; 0 ; 0 ; 0 ; 0.0233468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0228135 ; 0.0232498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::operations::MoveSectionsCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::InteractionEventObfuscator ; 0.0917611 ; 0 ; 0 ; 0.100809 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0435801 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::Util ; 0.0646786 ; 0 ; 0 ; 0.0686405 ; 0 ; 0 ; 0 ; 0 ; 0.0537586 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0.0305649 ; 0.0205087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::Textile ; 0.0651585 ; 0 ; 0 ; 0.0624794 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::GridLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskMapper ; 0.0180795 ; 0 ; 0 ; 0.0128474 ; 0.01405 ; 0 ; 0 ; 0 ; 0.016673 ; 0.0159215 ; 0.0441366 ; 0 ; 0.0110584 ; 0 ; 0.0139453 ; 0.0147599 ; 0.0166564 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::Graph ; 0.0774897 ; 0 ; 0.071144 ; 0.0269297 ; 0.0285393 ; 0 ; 0.0255666 ; 0.0112964 ; 0.0453101 ; 0.0382265 ; 0.0828822 ; 0.0143731 ; 0 ; 0.00728535 ; 0.0146654 ; 0.0428622 ; 0.0434389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::HeadingBlock ; 0.0388408 ; 0 ; 0.0426764 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskHistory ; 0.0881676 ; 0 ; 0 ; 0.0895769 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::tasks::JavaStackTraceFileHyperlink ; 0 ; 0 ; 0 ; 0 ; 0.0202079 ; 0 ; 0.021852 ; 0 ; 0.0462583 ; 0.0206759 ; 0.046917 ; 0.0219697 ; 0 ; 0 ; 0.0200567 ; 0.0226203 ; 0.0217871 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::junit::TaskContextPdeJUnitLaunchConfiguration ; 0.0220538 ; 0 ; 0 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0072388 ; 0.0205087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::wizards::ContextAttachWizardPage ; 0 ; 0 ; 0 ; 0 ; 0.0148346 ; 0 ; 0.0520298 ; 0 ; 0.06726 ; 0.0164788 ; 0 ; 0.050988 ; 0 ; 0 ; 0.0144366 ; 0.019051 ; 0.0189493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::ui::actions::FocusedUiUserAnalysisAction ; 0.0881676 ; 0 ; 0 ; 0.0895769 ; 0 ; 0 ; 0 ; 0 ; 0.0406176 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskRelation ; 0.0673008 ; 0 ; 0.042386 ; 0.03998 ; 0.0148346 ; 0 ; 0 ; 0 ; 0.0412676 ; 0.0164788 ; 0.0341793 ; 0 ; 0 ; 0 ; 0.0144366 ; 0.0403576 ; 0.0189493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::UpdateRepositoryConfigurationAction ; 0.0431069 ; 0 ; 0 ; 0.0444348 ; 0 ; 0 ; 0 ; 0 ; 0.0482092 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0.0223904 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracWebClient ; 0.0180795 ; 0 ; 0 ; 0.0128474 ; 0.0502218 ; 0 ; 0 ; 0 ; 0.0634157 ; 0.0536816 ; 0.0611417 ; 0 ; 0 ; 0 ; 0.0513113 ; 0.0562013 ; 0.0574026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenWithBrowserAction ; 0.072292 ; 0 ; 0.0516434 ; 0.0242601 ; 0 ; 0 ; 0.0372204 ; 0 ; 0 ; 0 ; 0 ; 0.0366271 ; 0 ; 0 ; 0 ; 0.0216563 ; 0.0140605 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::DateAttributeEditor ; 0.132008 ; 0 ; 0.0427159 ; 0.0846017 ; 0.0316681 ; 0 ; 0.073207 ; 0.038768 ; 0.199526 ; 0.0359081 ; 0.194072 ; 0.0301275 ; 0.0172058 ; 0 ; 0.054186 ; 0.0769282 ; 0.112889 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaConnectorUi ; 6.46403 ; 0 ; 0 ; 5.51432 ; 0.0550603 ; 0 ; 0 ; 0 ; 0.0981123 ; 0.0602044 ; 0.158439 ; 0 ; 0.0214783 ; 0 ; 0.0796011 ; 0.0955023 ; 0.0999719 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteCustomFieldValue ; 0.0894338 ; 0 ; 0.065763 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0.0646068 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssClient ; 0.0493285 ; 0 ; 0 ; 0.0408438 ; 0.0192962 ; 0 ; 0.0422136 ; 0 ; 0 ; 0.0212646 ; 0.0633806 ; 0.0360652 ; 0.0196018 ; 0 ; 0 ; 0.0606614 ; 0.020468 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryLocation ; 0.180971 ; 0 ; 0 ; 0.170568 ; 0.0554119 ; 0 ; 0 ; 0 ; 0.134222 ; 0.0592775 ; 0.0633806 ; 0 ; 0.0365965 ; 0 ; 0.0197562 ; 0.116061 ; 0.166464 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::TaskData ; 0.0405335 ; 0 ; 0.016402 ; 0.0214831 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::ViewUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::TrustAllTrustManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::XmlActiveSearchUpdater ; 0.0462494 ; 0 ; 0 ; 0.0507552 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0205087 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitTabGroup ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0156911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataManager ; 0.257325 ; 0 ; 0.231787 ; 0.172942 ; 0.0902215 ; 0 ; 0.0648104 ; 0 ; 0.153012 ; 0.102989 ; 0.0686398 ; 0.063737 ; 0.0644797 ; 0 ; 0.0944115 ; 0.131376 ; 0.127795 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraProjectPage ; 0.151152 ; 0 ; 0.0154472 ; 0.157121 ; 0.0168897 ; 0 ; 0.0372204 ; 0 ; 0.197482 ; 0.0191765 ; 0 ; 0.0366271 ; 0.0146347 ; 0 ; 0 ; 0.105649 ; 0.0767436 ; 2 ; 2 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::actions::ToggleActiveFoldingAction ; 0.0455117 ; 0 ; 0 ; 0.0500534 ; 0 ; 0 ; 0 ; 0 ; 0.0615099 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0224443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::HighlighterList ; 0.0698387 ; 0 ; 0 ; 0.0709596 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0341793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonTextSupport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::NamedFilter ; 0.0516696 ; 0 ; 0.0472144 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssPartitionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::TemplateReplacementToken ; 0.0315298 ; 0 ; 0.0298397 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::CreateQueryFromSearchAction ; 0.0661314 ; 0 ; 0 ; 0.0664059 ; 0 ; 0 ; 0 ; 0 ; 0.0273169 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0651825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskContextWorkingSetPage ; 0.0452114 ; 0 ; 0 ; 0.044781 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractRepositoryConnectorUi ; 0.266204 ; 0 ; 0.250742 ; 0.100102 ; 0.10727 ; 0.00982005 ; 0 ; 0 ; 0.141485 ; 0.127053 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.123983 ; 0.142244 ; 0.122297 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::HTML2TextReader ; 0.0497563 ; 0 ; 0.0467745 ; 0.0219711 ; 0 ; 0 ; 0 ; 0 ; 0.0249265 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::TaskRepositoryLocationFactory ; 0.064476 ; 0 ; 0.0602029 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::QuestionnaireWizardPage ; 0.068648 ; 0 ; 0 ; 0.0773288 ; 0 ; 0 ; 0 ; 0 ; 0.0186054 ; 0 ; 0.0125043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::editors::UsageStatsEditorInput ; 0.0655054 ; 0 ; 0 ; 0.0710085 ; 0 ; 0 ; 0 ; 0 ; 0.012919 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracProxyAuthenticationException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.109654 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::CommandUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::MylarUsageUploadServlet ; 0.105349 ; 0 ; 0 ; 0.100758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0633806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::reconciler::MarkupMonoReconciler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskCategory ; 0.155666 ; 0.020789 ; 0.139774 ; 0.0126663 ; 0.0443108 ; 0 ; 0.0228295 ; 0.0240923 ; 0.0592942 ; 0.0528959 ; 0.152154 ; 0.0217874 ; 0 ; 0 ; 0.0525335 ; 0.0611056 ; 0.0600707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskListNotificationManager ; 0.196426 ; 0 ; 0.130919 ; 0.179593 ; 0.0140831 ; 0 ; 0.0677167 ; 0 ; 0.149166 ; 0.0160764 ; 0.0633806 ; 0.0659281 ; 0 ; 0 ; 0.0141839 ; 0.0402624 ; 0.0957123 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::WikiWordReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0754751 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::commands::AbstractMarkupResourceHandler ; 0.103695 ; 0 ; 0 ; 0.088279 ; 0 ; 0 ; 0 ; 0 ; 0.0479715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.110565 ; 0.0460587 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaCustomQueryDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0208923 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraFilterDefinitionPage ; 0.119167 ; 0 ; 0 ; 0.111803 ; 0 ; 0 ; 0.079434 ; 0 ; 0.0634546 ; 0 ; 0 ; 0.0360652 ; 0 ; 0.0404742 ; 0 ; 0.0395256 ; 0.0375402 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceInterestUpdater ; 0.110051 ; 0 ; 0.0652826 ; 0.127776 ; 0.0138765 ; 0 ; 0 ; 0 ; 0.0422989 ; 0.0159544 ; 0.0633806 ; 0 ; 0 ; 0 ; 0.0150287 ; 0.0849385 ; 0.0241542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
