classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageFileSelectionWizardPage ; 0.023446 ; 0 ; 0 ; 0.024405 ; 0 ; 0 ; 0 ; 0 ; 0.00132743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00374947 ; 0.00369323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::InvalidTicketException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SynchronizeTasksJob ; 0.0342324 ; 0 ; 0.00559313 ; 0.0352782 ; 0.00853777 ; 0 ; 0.00623856 ; 0 ; 0.0389791 ; 0.00965296 ; 0.00273071 ; 0.00614203 ; 0.00588789 ; 0 ; 0.00953284 ; 0.0379845 ; 0.0173512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::HighlightingHyperlinkTextPresentationManager ; 0.00726315 ; 0 ; 0.00687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ResolutionFilter ; 0.0435491 ; 0 ; 0.045078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineFileStorage ; 0.0415104 ; 0 ; 0.0111705 ; 0.0345469 ; 0 ; 0 ; 0 ; 0 ; 0.00520364 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00780168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::CommentValidationRule ; 0.00726315 ; 0 ; 0 ; 0.00677131 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00393099 ; 0 ; 0 ; 0 ; 0 ; 0.00546057 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditorActionBarContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::TypeHistoryManager ; 0.00504373 ; 0.00143481 ; 0.00192523 ; 0.003794 ; 0.00600987 ; 0 ; 0 ; 0 ; 0.00991905 ; 0.00660065 ; 0.0185245 ; 0 ; 0 ; 0 ; 0.00607507 ; 0.00996396 ; 0.0105662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorToolkit ; 0.0319485 ; 0 ; 0.0483636 ; 0.00718731 ; 0.0204383 ; 0 ; 0.0180766 ; 0 ; 0.029559 ; 0.0228806 ; 0.00592416 ; 0.0157858 ; 0.0205763 ; 0 ; 0.00654196 ; 0.0304284 ; 0.0285985 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableCellAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::MarkupValidator ; 0.0192551 ; 0 ; 0.00727139 ; 0.0240406 ; 0 ; 0 ; 0.00476533 ; 0 ; 0.0045679 ; 0 ; 0 ; 0.004791 ; 0 ; 0 ; 0 ; 0.0099724 ; 0.00516549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::UiUtil ; 0.0378345 ; 0 ; 0.0366971 ; 0.00499604 ; 0.00504404 ; 0 ; 0 ; 0 ; 0.0087378 ; 0.00576707 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00484232 ; 0.00779485 ; 0.00828528 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::ActiveSearchNotifier ; 0.00323471 ; 0 ; 0 ; 0.003794 ; 0 ; 0 ; 0 ; 7.554e-4 ; 0.00666054 ; 0 ; 0.00418358 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaNoTypeProposalComputer ; 0.00360434 ; 0 ; 0 ; 0.00339332 ; 0 ; 0 ; 0 ; 0 ; 0.00349763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00341773 ; 0.00348309 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::operations::MoveSectionsCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::InteractionEventObfuscator ; 0.0114783 ; 0 ; 0 ; 0.0127033 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00540551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::Util ; 0.00868068 ; 0 ; 0 ; 0.0092214 ; 0 ; 0 ; 0 ; 0 ; 0.00682518 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0.00401334 ; 0.00250374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::Textile ; 0.0154773 ; 0 ; 0 ; 0.0148526 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::GridLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskMapper ; 0.00301374 ; 0 ; 0 ; 0.00214159 ; 0.00234205 ; 0 ; 0 ; 0 ; 0.00277929 ; 0.00265402 ; 0.00758399 ; 0 ; 0.00184338 ; 0 ; 0.00232459 ; 0.00246039 ; 0.00277653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::Graph ; 0.00702461 ; 0 ; 0.00644974 ; 0.00240132 ; 0.00254333 ; 0 ; 0.00224914 ; 0.00102324 ; 0.00403453 ; 0.00341986 ; 0.0115468 ; 0.00124847 ; 0 ; 6.59914e-4 ; 0.00132921 ; 0.00383369 ; 0.0038874 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::HeadingBlock ; 0.0125179 ; 0 ; 0.0137541 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskHistory ; 0.0177956 ; 0 ; 0 ; 0.018159 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::tasks::JavaStackTraceFileHyperlink ; 0 ; 0 ; 0 ; 0 ; 0.00440679 ; 0 ; 0.00476533 ; 0 ; 0.0107159 ; 0.00450886 ; 0.0087019 ; 0.004791 ; 0 ; 0 ; 0.00437383 ; 0.00493288 ; 0.00475119 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::junit::TaskContextPdeJUnitLaunchConfiguration ; 0.00269237 ; 0 ; 0 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.83726e-4 ; 0.00250374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::wizards::ContextAttachWizardPage ; 0 ; 0 ; 0 ; 0 ; 0.00238254 ; 0 ; 0.0127329 ; 0 ; 0.0154456 ; 0.00264662 ; 0 ; 0.0124958 ; 0 ; 0 ; 0.00231862 ; 0.00305973 ; 0.00304339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::ui::actions::FocusedUiUserAnalysisAction ; 0.0177956 ; 0 ; 0 ; 0.018159 ; 0 ; 0 ; 0 ; 0 ; 0.0043705 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::data::TaskRelation ; 0.0103109 ; 0 ; 0.0063832 ; 0.00601271 ; 0.00238254 ; 0 ; 0 ; 0 ; 0.00628698 ; 0.00264662 ; 0.00592416 ; 0 ; 0 ; 0 ; 0.00231862 ; 0.00614919 ; 0.00304339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::UpdateRepositoryConfigurationAction ; 0.011992 ; 0 ; 0 ; 0.0123614 ; 0 ; 0 ; 0 ; 0 ; 0.0105352 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0.00622881 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracWebClient ; 0.00301374 ; 0 ; 0 ; 0.00214159 ; 0.0106604 ; 0 ; 0 ; 0 ; 0.0134985 ; 0.0112209 ; 0.0120228 ; 0 ; 0 ; 0 ; 0.011022 ; 0.0117489 ; 0.0118836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenWithBrowserAction ; 0.0203537 ; 0 ; 0.0179305 ; 0.0034091 ; 0 ; 0 ; 0.0103544 ; 0 ; 0 ; 0 ; 0 ; 0.0101893 ; 0 ; 0 ; 0 ; 0.0030432 ; 0.00118949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::DateAttributeEditor ; 0.0190527 ; 0 ; 0.0058307 ; 0.0124017 ; 0.00430084 ; 0 ; 0.0103279 ; 0.00535601 ; 0.0459999 ; 0.00487576 ; 0.042969 ; 0.00416368 ; 0.00266687 ; 0 ; 0.00754153 ; 0.0131516 ; 0.0284518 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::parser::builder::SplittingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::GraphSnippet4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaConnectorUi ; 0.116626 ; 0 ; 0 ; 0.0975338 ; 0.0113964 ; 0 ; 0 ; 0 ; 0.0174893 ; 0.0120159 ; 0.0226486 ; 0 ; 0.00311435 ; 0 ; 0.0145307 ; 0.0181726 ; 0.0190811 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteCustomFieldValue ; 0.0119733 ; 0 ; 0.00897306 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.0102301 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::web::rss::JiraRssClient ; 0.0171268 ; 0 ; 0 ; 0.0141809 ; 0.00255552 ; 0 ; 0.0146565 ; 0 ; 0 ; 0.0028162 ; 0.00979146 ; 0.0125218 ; 0.00259599 ; 0 ; 0 ; 0.0165224 ; 0.00271071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskRepositoryLocation ; 0.0415011 ; 0 ; 0 ; 0.0384793 ; 0.010782 ; 0 ; 0 ; 0 ; 0.0312567 ; 0.0113298 ; 0.00979146 ; 0 ; 0.00806118 ; 0 ; 0.00261644 ; 0.02708 ; 0.0429529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::TaskData ; 0.00439672 ; 0 ; 0.00151273 ; 0.0026227 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::ViewUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::TrustAllTrustManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::search::XmlActiveSearchUpdater ; 0.00582786 ; 0 ; 0 ; 0.0064574 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00250374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitTabGroup ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00132743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataManager ; 0.0563344 ; 0 ; 0.0475397 ; 0.033057 ; 0.015005 ; 0 ; 0.0109083 ; 0 ; 0.0250403 ; 0.0171945 ; 0.010932 ; 0.0107202 ; 0.0108247 ; 0 ; 0.0156614 ; 0.0215953 ; 0.0213125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraProjectPage ; 0.0183339 ; 0 ; 0.00160226 ; 0.0191811 ; 0.00201021 ; 0 ; 0.0103544 ; 0 ; 0.0361275 ; 0.00228238 ; 0 ; 0.0101893 ; 0.00174182 ; 0 ; 0 ; 0.0125883 ; 0.00948244 ; 2 ; 2 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::java::ui::actions::ToggleActiveFoldingAction ; 0.00565041 ; 0 ; 0 ; 0.00624591 ; 0 ; 0 ; 0 ; 0 ; 0.00730634 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00260636 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::HighlighterList ; 0.0161353 ; 0 ; 0 ; 0.0164727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonTextSupport ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::NamedFilter ; 0.00948691 ; 0 ; 0.00870259 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CssPartitionScanner ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::token::TemplateReplacementToken ; 0.00726315 ; 0 ; 0.00687383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::CreateQueryFromSearchAction ; 0.0151312 ; 0 ; 0 ; 0.015357 ; 0 ; 0 ; 0 ; 0 ; 0.00759932 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0120712 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::TaskContextWorkingSetPage ; 0.00584772 ; 0 ; 0 ; 0.00579503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::AbstractRepositoryConnectorUi ; 0.0416157 ; 0 ; 0.0392547 ; 0.0158962 ; 0.0141606 ; 8.44618e-4 ; 0 ; 0 ; 0.0186422 ; 0.0165874 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.016268 ; 0.0205752 ; 0.0162146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::HTML2TextReader ; 0.00728265 ; 0 ; 0.00682005 ; 0.00299564 ; 0 ; 0 ; 0 ; 0 ; 0.00304307 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::TaskRepositoryLocationFactory ; 0.00877801 ; 0 ; 0.00818423 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::examples::monitor::study::QuestionnaireWizardPage ; 0.00879424 ; 0 ; 0 ; 0.00997671 ; 0 ; 0 ; 0 ; 0 ; 0.00216057 ; 0 ; 0.00105783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::editors::UsageStatsEditorInput ; 0.0149583 ; 0 ; 0 ; 0.0158807 ; 0 ; 0 ; 0 ; 0 ; 0.00111116 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracProxyAuthenticationException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::core::collection::CommandUsageCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
upload::MylarUsageUploadServlet ; 0.0285993 ; 0 ; 0 ; 0.0257663 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::reconciler::MarkupMonoReconciler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskCategory ; 0.0215988 ; 0.00292132 ; 0.0196843 ; 0.00143616 ; 0.00628488 ; 0 ; 0.00342013 ; 0.00360931 ; 0.00814048 ; 0.00740897 ; 0.0205085 ; 0.003264 ; 0 ; 0 ; 0.00734827 ; 0.00834717 ; 0.00822237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TaskListNotificationManager ; 0.030728 ; 0 ; 0.0365866 ; 0.0292968 ; 0.0014923 ; 0 ; 0.0143951 ; 0 ; 0.0353558 ; 0.00170352 ; 0.00979146 ; 0.0140789 ; 0 ; 0 ; 0.00150298 ; 0.00431441 ; 0.028711 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::twiki::core::token::WikiWordReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.027723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::commands::AbstractMarkupResourceHandler ; 0.0285138 ; 0 ; 0 ; 0.02421 ; 0 ; 0 ; 0 ; 0 ; 0.00929214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0283978 ; 0.00895897 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::tasklist::BugzillaCustomQueryDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00293584 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::ui::wizards::JiraFilterDefinitionPage ; 0.0332621 ; 0 ; 0 ; 0.0306536 ; 0 ; 0 ; 0.0250109 ; 0 ; 0.0201463 ; 0 ; 0 ; 0.0125218 ; 0 ; 0.0140526 ; 0 ; 0.0137232 ; 0.0130339 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::resources::ui::ResourceInterestUpdater ; 0.0142985 ; 0 ; 0.010325 ; 0.0194211 ; 0.0013814 ; 0 ; 0 ; 0 ; 0.00706854 ; 0.00158826 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.0014961 ; 0.0122213 ; 0.00500341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::XPlannerRepositoryUtils ; 0.0312723 ; 0 ; 0 ; 0.0245107 ; 0.0257556 ; 0 ; 0 ; 0 ; 0.0269683 ; 0.0256636 ; 0 ; 0 ; 0 ; 0 ; 0.0225169 ; 0.0271 ; 0.0266627 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::ReportBugOrEnhancementWizard ; 0.00774772 ; 0 ; 0.00367769 ; 0.00339332 ; 0.00296672 ; 0 ; 0 ; 0 ; 0.00349763 ; 0.00338016 ; 0 ; 0 ; 0.00318009 ; 0 ; 0 ; 0.00341773 ; 0.00348309 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::HorizontalShift ; 0.00536435 ; 0 ; 0.0052169 ; 0 ; 0 ; 0 ; 0.00102366 ; 0 ; 8.63568e-4 ; 0 ; 0.00979146 ; 0.00105514 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::ui::KeybindingCommandMonitor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00979146 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractUserActivityMonitor ; 0.00879236 ; 0 ; 0.00426939 ; 0.00548037 ; 0.00771792 ; 0 ; 0 ; 0 ; 0.00888691 ; 0.00852779 ; 0.00979146 ; 0 ; 0 ; 0 ; 0.00841354 ; 0.0121507 ; 0.00877578 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::core::CoreUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00592416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::TaskDetailLabelProvider ; 0.00486935 ; 0 ; 0.00160226 ; 0.00351931 ; 0.00141918 ; 0 ; 0 ; 0 ; 0.00293584 ; 0.00153353 ; 0 ; 0 ; 0 ; 0 ; 0.00165536 ; 0.00492823 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracPermissionDeniedException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::editors::ScalableInterestFilter ; 0.0800284 ; 0 ; 0.0566618 ; 0.0179494 ; 0 ; 0 ; 0 ; 0 ; 9.83705e-4 ; 0 ; 0.00372498 ; 0 ; 0 ; 0 ; 0 ; 0.00108383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
