classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::feature::DataSection ; 0.00168326 ; 0 ; 0 ; 0.00168326 ; 1.11538e-5 ; 0 ; 2.50608e-5 ; 0.00151455 ; 0.0241442 ; 9.23385e-6 ; 0.0232338 ; 2.50608e-5 ; 9.23385e-6 ; 0 ; 9.23385e-6 ; 0.00171566 ; 9.96524e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizardPage ; 0.0580796 ; 0 ; 0.0577771 ; 0.00580479 ; 0.0571073 ; 0 ; 0.0295224 ; 0.199495 ; 0.117034 ; 0.0501551 ; 0 ; 0.0295224 ; 0.0557125 ; 0 ; 0 ; 0.0865686 ; 0.0845915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::ButtonAttributeRow ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0249063 ; 0 ; 5.57173e-4 ; 0.00616377 ; 0 ; 0.00167384 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSOnCompletion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7.66998e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00853684 ; 0 ; 0.0377432 ; 0 ; 0 ; 0.00829058 ; 0 ; 0 ; 0 ; 0.0075759 ; 0.0157922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetPlatformResetJob ; 0.00750163 ; 0 ; 0 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0.0752782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0752782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureInputContext ; 0.00758879 ; 0 ; 0 ; 0.00758879 ; 9.96524e-6 ; 0 ; 0 ; 0 ; 0.0210313 ; 9.23385e-6 ; 0.00870859 ; 0 ; 0 ; 0 ; 0 ; 9.27857e-4 ; 8.40438e-4 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::XMLDefaultHandler ; 1.5224e-5 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0188164 ; 0 ; 3.51326e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0233431 ; 0 ; 0.00394986 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00169041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ClassSearchParticipant ; 0.00190085 ; 0 ; 0 ; 0.00190085 ; 3.42114e-4 ; 0 ; 3.17893e-4 ; 0 ; 0.0215901 ; 3.05783e-4 ; 3.37943e-4 ; 3.17893e-4 ; 3.05783e-4 ; 0 ; 0 ; 0.00246463 ; 9.04521e-4 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::IdentifiableObject ; 0.00340265 ; 0 ; 0.00340265 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 5.80299e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLConfiguration ; 5.6269e-4 ; 0 ; 0 ; 5.6269e-4 ; 0 ; 0 ; 5.57173e-4 ; 0 ; 0.00394442 ; 0 ; 0.010303 ; 5.57173e-4 ; 0 ; 0 ; 5.57173e-4 ; 0.00860728 ; 5.57173e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbbreviatedFragmentModel ; 0.0158743 ; 0 ; 0.0158743 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00256983 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::NewExtensionPointWizard ; 0.0275257 ; 0 ; 0.0275257 ; 0 ; 0 ; 0.0275257 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroInstruction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspacePluginModelBase ; 0.075338 ; 0 ; 0.0758446 ; 6.07719e-4 ; 0 ; 5.57173e-4 ; 0.00919633 ; 2.61547e-5 ; 5.92948e-4 ; 0 ; 0.00300982 ; 0.00919633 ; 0 ; 0 ; 0 ; 0.00148336 ; 2.05503e-5 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewFragmentProjectWizard ; 0.00758523 ; 0 ; 9.23385e-6 ; 0.00758514 ; 9.69097e-6 ; 0 ; 0 ; 0 ; 0.00780814 ; 9.23385e-6 ; 0 ; 0 ; 0 ; 0 ; 9.23385e-6 ; 0.00767488 ; 9.23385e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormEntryAdapter ; 0.025133 ; 0 ; 0.025133 ; 0 ; 9.87382e-6 ; 0.0400286 ; 0 ; 0 ; 0.020603 ; 9.23385e-6 ; 3.47176e-4 ; 0 ; 0 ; 0 ; 9.23385e-6 ; 9.69097e-6 ; 9.23385e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PluginInputContext ; 7.78897e-4 ; 0 ; 0 ; 7.78897e-4 ; 9.69097e-6 ; 0 ; 0 ; 0 ; 2.10299e-5 ; 9.23385e-6 ; 0.00870859 ; 0 ; 0 ; 0 ; 0 ; 2.09588e-5 ; 2.05121e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AppendSeperatorBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 1.89139e-4 ; 0 ; 0 ; 1.85467e-4 ; 1.89139e-4 ; 1.85467e-4 ; 5.27082e-4 ; 0 ; 0 ; 0 ; 1.85467e-4 ; 1.87303e-4 ; 1.85467e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::EnvironmentInfo ; 0.00304994 ; 0 ; 0 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0.018451 ; 0 ; 3.41289e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginObject ; 0.00309234 ; 0 ; 8.01689e-4 ; 0.0021707 ; 0.00552514 ; 0 ; 0.00916251 ; 0 ; 0.0261626 ; 0.00359951 ; 0.00338788 ; 0.00916251 ; 0 ; 0 ; 0.00358428 ; 0.00523303 ; 0.00363147 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::AbstractOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ExpansionCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.68816e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::IntroSection ; 0.0157033 ; 0 ; 0 ; 0.0157033 ; 0.00275281 ; 0 ; 4.57356e-5 ; 0.00151455 ; 0.014899 ; 0.00207257 ; 0.00761692 ; 4.57356e-5 ; 0.00203594 ; 0 ; 0.0018682 ; 0.016178 ; 0.0125035 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductConfigurationSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0715875 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.2653e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BinaryRepositoryProvider ; 1.37753e-5 ; 0 ; 0 ; 1.37753e-5 ; 0 ; 0 ; 0.00151455 ; 0 ; 0.0191818 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.37753e-5 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PatternConstructor ; 0.0041325 ; 0 ; 0.0041325 ; 0 ; 5.69677e-5 ; 0 ; 5.64146e-5 ; 0 ; 0.0196091 ; 5.58615e-5 ; 3.37943e-4 ; 5.64146e-5 ; 0 ; 0 ; 5.58615e-5 ; 5.918e-5 ; 5.69677e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestHyperlinkDetector ; 3.41289e-4 ; 0.00678776 ; 0 ; 3.41289e-4 ; 0.00735408 ; 0 ; 0.00678776 ; 0 ; 0.0292212 ; 0.00713239 ; 0.00739452 ; 0.00678776 ; 0.0072668 ; 0 ; 0.00678776 ; 0.00788575 ; 0.00792249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsView ; 0.0328853 ; 0 ; 0.00456449 ; 0.0298203 ; 0.0459833 ; 0 ; 0.0104012 ; 0 ; 0.081146 ; 0.030161 ; 0.00151455 ; 0.0104012 ; 0.003774 ; 0 ; 0.00527664 ; 0.0390226 ; 0.0346962 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ModifyCommand ; 0.00304994 ; 0 ; 0 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.68816e-4 ; 0 ; 0 ; 0 ; 0 ; 1.37753e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsAction ; 0.0587416 ; 0 ; 0.0525998 ; 0.00614182 ; 0 ; 0 ; 0 ; 0 ; 0.0269348 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00620263 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizard ; 0.00555734 ; 0 ; 0 ; 0.00555734 ; 0 ; 0 ; 0.00569474 ; 0 ; 0.00619131 ; 0 ; 0 ; 0.00569474 ; 0 ; 0 ; 0.00555734 ; 0.00577744 ; 1.38758e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSEditor ; 8.39434e-4 ; 0.00685496 ; 0 ; 8.39434e-4 ; 0.00461663 ; 0 ; 0 ; 0 ; 0.0244812 ; 0.0038976 ; 0.0254508 ; 0 ; 0 ; 0 ; 8.47664e-4 ; 0.00393052 ; 0.00391406 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiSimpleLogServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0175217 ; 0 ; 0.0148725 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00678776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::SynchronizeVersionsWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentElementNode ; 0.112122 ; 0 ; 0.0984528 ; 0.0136689 ; 0.0486999 ; 0 ; 0 ; 0 ; 0.0526131 ; 0.0300378 ; 0 ; 0 ; 0.00750163 ; 0 ; 0 ; 0.0306326 ; 0.0301863 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathHelper ; 0.082768 ; 0 ; 6.45937e-5 ; 0.0827034 ; 0.00124643 ; 0 ; 0.00101524 ; 0 ; 0.0692649 ; 0.00103534 ; 3.37943e-4 ; 0.00101524 ; 0.0235715 ; 0 ; 0.0225361 ; 0.0943477 ; 0.025817 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseApplicationLaunchConfiguration ; 0.0130165 ; 5.05456e-5 ; 0 ; 0.0130165 ; 0.00975579 ; 0 ; 0.0613101 ; 5.05456e-5 ; 0.12071 ; 0.00894017 ; 7.02806e-4 ; 0.0613101 ; 0.00142097 ; 0 ; 0.00755518 ; 0.0360508 ; 0.0962515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPartWithButtons ; 0.0424118 ; 0 ; 0.0424117 ; 1.12782e-5 ; 0.0152422 ; 1.12491e-4 ; 0 ; 0 ; 0.0354447 ; 0.0138827 ; 3.37943e-4 ; 3.05783e-4 ; 0 ; 0 ; 0.0138827 ; 0.0140051 ; 0.014265 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AnnotationModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentOperation ; 0.0015466 ; 0 ; 0 ; 0.0015466 ; 0 ; 0 ; 0 ; 0 ; 0.0223322 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00333237 ; 1.21165e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewLabelProvider ; 0.109288 ; 0 ; 0 ; 0.109438 ; 0.0158543 ; 0 ; 0.108989 ; 0 ; 0.123045 ; 0.0151064 ; 0 ; 0.108989 ; 0 ; 0 ; 0.0151064 ; 0.0270787 ; 0.0274498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::plugin::ModelEntry ; 0.190048 ; 0 ; 0.190015 ; 0.0033707 ; 0 ; 0 ; 0 ; 0 ; 0.0052273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00504454 ; 0.00512763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dialogs::PluginArtifactSearchHandler ; 0.0249063 ; 0 ; 0 ; 0.0249063 ; 0.0249063 ; 0 ; 0 ; 0 ; 0.0462395 ; 0.0249063 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0.0256461 ; 0.0251529 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetWeaver ; 0.0843293 ; 0 ; 0.0826918 ; 0.0835105 ; 0.085148 ; 0 ; 0.0826918 ; 0 ; 0.0998851 ; 0.0826918 ; 0 ; 0.0826918 ; 0 ; 0 ; 0.0826918 ; 0.0908791 ; 0.0884229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PDESourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.021401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionPointDetails ; 0.00151455 ; 0 ; 0 ; 0.00151455 ; 0 ; 0 ; 0 ; 0 ; 0.0812701 ; 0 ; 0.00685496 ; 0 ; 0 ; 0 ; 0 ; 0.00156022 ; 0.00290175 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldCmdNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LoopDialog ; 1.85467e-4 ; 0 ; 0 ; 1.85467e-4 ; 0.128193 ; 0 ; 0 ; 0 ; 0.127949 ; 0.124978 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.12549 ; 0.124978 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MissingResourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209972 ; 0 ; 0.0159406 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveSubStepAction ; 6.21868e-4 ; 0 ; 0 ; 6.21868e-4 ; 7.2096e-4 ; 0 ; 6.80533e-4 ; 0 ; 0.0220428 ; 6.87271e-4 ; 0 ; 6.80533e-4 ; 6.80533e-4 ; 0 ; 6.80533e-4 ; 0.00132935 ; 0.00130914 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::BaseExportWizardPage ; 0.00272751 ; 1.85947e-5 ; 7.81771e-4 ; 0.00219983 ; 0.00377407 ; 0 ; 2.50582e-4 ; 0 ; 0.0232164 ; 0.0025387 ; 1.20565e-4 ; 3.35757e-4 ; 3.1494e-4 ; 0 ; 2.50222e-4 ; 0.00141182 ; 0.00132908 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategoryDetailsSection ; 0.0016983 ; 0 ; 9.23385e-6 ; 0.00168906 ; 0 ; 0 ; 1.5827e-5 ; 0.00151455 ; 0.0251831 ; 0 ; 0.00761692 ; 0 ; 0 ; 0 ; 0 ; 0.00216211 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportOperation ; 0.00223507 ; 0 ; 0.00138399 ; 8.51074e-4 ; 8.04231e-4 ; 0 ; 0 ; 0 ; 0.0306741 ; 7.52105e-4 ; 3.37943e-4 ; 0 ; 7.52105e-4 ; 0 ; 0 ; 0.00530379 ; 0.00509714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::DocSection ; 0.00502956 ; 0 ; 0 ; 0.00502956 ; 1.21694e-4 ; 0 ; 9.3479e-5 ; 0.00151455 ; 0.0267035 ; 7.68984e-5 ; 0.00761692 ; 7.68984e-5 ; 7.61518e-5 ; 0 ; 7.54052e-5 ; 0.00482591 ; 0.00312907 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OpenManifestAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329914 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0106771 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::IdentifiablePluginObject ; 0 ; 0 ; 0 ; 0 ; 0.00314053 ; 0 ; 0.00916251 ; 0 ; 0.00314053 ; 0.00304994 ; 0.00396765 ; 0.00916251 ; 0 ; 0 ; 0.00304994 ; 0.00308013 ; 0.00304994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLSection ; 9.41669e-6 ; 9.32527e-6 ; 0 ; 9.41669e-6 ; 1.51764e-5 ; 0 ; 2.56687e-5 ; 0.00152388 ; 0.0218154 ; 9.50812e-6 ; 0.0232354 ; 2.55772e-5 ; 9.23385e-6 ; 0 ; 9.23385e-6 ; 2.64643e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::AddNewDependenciesOperation ; 0.00298415 ; 0 ; 6.80533e-4 ; 0.00230362 ; 0.00138046 ; 0.00167384 ; 0 ; 0 ; 0.0304862 ; 0.00106533 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00661125 ; 0.00655341 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveStepAction ; 6.80533e-4 ; 0 ; 0 ; 6.80533e-4 ; 7.2096e-4 ; 0 ; 6.80533e-4 ; 0 ; 8.15292e-4 ; 6.87271e-4 ; 0 ; 6.80533e-4 ; 6.80533e-4 ; 0 ; 6.80533e-4 ; 7.07484e-4 ; 7.00746e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::CalculateUsesOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229133 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00249708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiMigrationDelegate ; 0.0033707 ; 0.0033707 ; 0 ; 0.0033707 ; 0.00340407 ; 0 ; 0 ; 0 ; 0.0237623 ; 0.0033707 ; 0.00340407 ; 0 ; 0.0033707 ; 0 ; 0 ; 0.0033707 ; 0.0033707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpCommandDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::ShowErrorInStackTraceConsoleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::AbstractFoldingStructureProvider ; 0.00500614 ; 4.56175e-4 ; 0 ; 0.00500614 ; 4.78758e-4 ; 0.00614182 ; 0 ; 0 ; 4.60691e-4 ; 4.56175e-4 ; 7.94117e-4 ; 0 ; 0 ; 0 ; 4.56175e-4 ; 4.56175e-4 ; 4.56175e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardElement ; 0.00114558 ; 0 ; 0.00114558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0207308 ; 0 ; 0.0532891 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ArgumentRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveLazyLoadingDirectiveResolution ; 0.0203915 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0.0203915 ; 0 ; 0.0207953 ; 0 ; 0 ; 0.0203915 ; 0 ; 0 ; 0 ; 0.0203915 ; 0.0203915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::HistoryListDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0220067 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CommandTarget ; 1.37753e-5 ; 0 ; 1.37753e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PreviewReferenceAction ; 0.0033707 ; 0 ; 0.0033707 ; 0 ; 0.00343745 ; 0 ; 0 ; 0 ; 0 ; 0.0033707 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0.0033707 ; 0.0033707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentPage ; 0 ; 0.00678776 ; 0 ; 0 ; 0.00343745 ; 0 ; 0 ; 0 ; 0.00343745 ; 0.0033707 ; 0.0176273 ; 0 ; 0 ; 0 ; 0 ; 0.0033707 ; 0.0033707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::BaseExtensionPointMainPage ; 3.11838e-4 ; 0 ; 0 ; 3.11838e-4 ; 2.85374e-4 ; 0 ; 5.19614e-5 ; 0 ; 0.0775865 ; 2.40305e-4 ; 0 ; 3.26333e-4 ; 3.11838e-4 ; 0 ; 3.19558e-4 ; 0.00387723 ; 0.00223013 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
