classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::store::MMapDirectory ; 0.00108225 ; 0 ; 0 ; 6.59358e-4 ; 0.0260571 ; 0 ; 0 ; 0.010885 ; 0.031211 ; 0.0310123 ; 0.0273473 ; 0 ; 0 ; 0 ; 0 ; 0.0313858 ; 0.0313955 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0300096 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0306076 ; 0.0347162 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wordnet::SynExpand ; 0.0183815 ; 0 ; 0 ; 0.0240699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.0192249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::MatchAllDocsQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::utils::QualityQueriesFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::WriteLineDocTask ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00316146 ; 0 ; 0 ; 0 ; 0 ; 0.00198511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockObtainFailedException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0386621 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::WildcardQuery ; 0.0422165 ; 0 ; 0.042065 ; 0.00119536 ; 0.00118035 ; 0 ; 0.00133719 ; 0.0232327 ; 0.031243 ; 0.00134455 ; 0.0381586 ; 0.00119747 ; 0 ; 0 ; 9.0561e-4 ; 0.00116558 ; 0.00122437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TimeLimitedCollector ; 0 ; 0 ; 0 ; 0 ; 0.00130241 ; 0 ; 0.00246044 ; 0 ; 0.0031348 ; 0.00237441 ; 0 ; 0.00144912 ; 0 ; 0.00107576 ; 9.95484e-4 ; 0.00344601 ; 0.00244303 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersQueryMaker ; 0.005376 ; 8.16098e-4 ; 0 ; 0.00549626 ; 0.00154048 ; 0 ; 0.00173957 ; 0.00151736 ; 0.00165863 ; 0.00177312 ; 0.0100977 ; 0.0018 ; 0.00128705 ; 0 ; 0.00163734 ; 0.00159062 ; 0.00162389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::TermsFilterBuilder ; 0.019612 ; 0 ; 0 ; 0.0253825 ; 0 ; 0 ; 0 ; 0 ; 0.0183398 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.00103512 ; 9.71175e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicNormalizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::TableSearcher ; 0.0024944 ; 0 ; 0 ; 0.00282982 ; 0 ; 0 ; 0 ; 0 ; 9.09421e-4 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 9.88975e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::ant::HtmlDocument ; 0.0034158 ; 0 ; 0 ; 0.00404291 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::WildcardTermEnum ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0300096 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.0306076 ; 0.0302658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::parser::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0114674 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::similar::MoreLikeThis ; 0.0333907 ; 0 ; 0.00369149 ; 0.036706 ; 0.0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0.0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.0 ; 0.0221346 ; 0.00180786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriterPerField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianLowerCaseFilter ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0243754 ; 0 ; 0 ; 0 ; 0 ; 0.0192249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SimpleSloppyPhraseQueryMaker ; 0 ; 8.16098e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00151736 ; 0 ; 0 ; 0.0100977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileNameFilter ; 0.00628179 ; 0 ; 0.00586195 ; 0 ; 0.00196226 ; 0 ; 0.00307676 ; 0 ; 0.00289202 ; 0.00229139 ; 0.0103975 ; 0.00299748 ; 0 ; 9.13678e-4 ; 0.00184808 ; 0.00379132 ; 0.00284827 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::payloads::TypeAsPayloadTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0171585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DocIdSet ; 0.0423937 ; 0 ; 0.0429594 ; 0 ; 0.0260571 ; 0 ; 0 ; 0 ; 0 ; 0.0310123 ; 0 ; 0 ; 0 ; 0 ; 0.0291291 ; 0.0306076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::CharBlockPool ; 0 ; 0 ; 0 ; 0 ; 0.00130241 ; 0 ; 0.00246044 ; 0 ; 0.0031348 ; 0.00237441 ; 0.00831031 ; 0.00144912 ; 0 ; 0 ; 9.95484e-4 ; 0.00344601 ; 0.00244303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexModifier ; 0.0153038 ; 0 ; 0.0099083 ; 0.0049136 ; 8.00424e-4 ; 0 ; 0 ; 0 ; 0.00633016 ; 9.40691e-4 ; 0.0103975 ; 0 ; 0 ; 0 ; 9.37909e-4 ; 0.00223194 ; 0.00474174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::SpanishStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::snowball::SnowballAnalyzer ; 0.00515792 ; 0 ; 0 ; 0.00571649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IndexFileNames ; 0.0521552 ; 0 ; 0.0472755 ; 0.00480368 ; 0.0269541 ; 0 ; 0.00569518 ; 0 ; 0.0328962 ; 0.0337126 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.00163346 ; 0.0333615 ; 0.0331026 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::misc::SweetSpotSimilarity ; 0.0378869 ; 0 ; 0 ; 0.0305896 ; 0.0260571 ; 0 ; 0.0273123 ; 0.0232327 ; 0.0300096 ; 0.0310123 ; 0.0392759 ; 0.0276918 ; 0 ; 0 ; 0.0291291 ; 0.0306076 ; 0.0302658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::db::DbLock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0023077 ; 0 ; 0 ; 0.011292 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::FrenchStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConstantScoreQuery ; 0.00487236 ; 0 ; 0.00477265 ; 0 ; 0.00113406 ; 0 ; 0 ; 0 ; 0.00168619 ; 0.00155451 ; 0.0103975 ; 0 ; 0 ; 0 ; 0.00160011 ; 0.00166009 ; 0.00165517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::LockReleaseFailedException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0355006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MultiReader ; 0.0048707 ; 0.0016496 ; 0.00213868 ; 0.00333182 ; 0.00839991 ; 0 ; 0.00515628 ; 0.0290974 ; 0.040336 ; 0.0101974 ; 0.0588204 ; 0.00501522 ; 0.00178517 ; 0 ; 0.00569375 ; 0.0165393 ; 0.00969152 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::DistanceQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ConstantScoreRangeQuery ; 0.0449997 ; 0.0111703 ; 0.0466031 ; 0.0305896 ; 0.0260571 ; 0 ; 0.0273123 ; 0.0232327 ; 0.0300096 ; 0.0310123 ; 0.0381586 ; 0.0276918 ; 0 ; 0 ; 0.0291291 ; 0.0306076 ; 0.0302658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::TeeTokenFilter ; 0.00257792 ; 0 ; 0.00271558 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0171585 ; 0 ; 0 ; 0 ; 0.00220023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::Cache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TermsFilter ; 0.00590681 ; 0 ; 0.00524651 ; 0 ; 0.0270469 ; 0 ; 0 ; 0 ; 0.0342924 ; 0.0320981 ; 0.0133768 ; 0 ; 0 ; 0 ; 0.0302993 ; 0.0352261 ; 0.0314909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::IndexInput ; 0.0704229 ; 0 ; 0.0718287 ; 0 ; 0.00265853 ; 0.00772204 ; 0.00376728 ; 0 ; 0.00592811 ; 0.00349817 ; 0.0103975 ; 0.00252515 ; 0.00397734 ; 0 ; 0.00211584 ; 0.00623613 ; 0.00620868 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::MockIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0184123 ; 0 ; 0 ; 0.0304768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Collector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::PrecedenceQueryParser ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermEnum ; 0.0886498 ; 0 ; 0.0876864 ; 0 ; 0 ; 0.00235409 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::MockRAMInputStream ; 0 ; 0.0011516 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00248834 ; 0 ; 0.0117451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00262185 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::wikipedia::analysis::WikipediaTokenizerImpl ; 0.0150886 ; 0 ; 0 ; 0.0202791 ; 0.00298363 ; 0 ; 0.00278504 ; 0 ; 0.00306425 ; 0.00315525 ; 0.00514885 ; 0.00274764 ; 0 ; 0 ; 0.00313697 ; 0.00292099 ; 0.00315475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::OpenBitSetIterator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::DefaultSimilarity ; 0.0404625 ; 0 ; 0.0415557 ; 0.0305896 ; 0.0260571 ; 0.00719823 ; 0.0273123 ; 0 ; 0.0300096 ; 0.0310123 ; 0.0392759 ; 0 ; 0 ; 0 ; 0.0291291 ; 0.0306076 ; 0.0302658 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocConsumer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ngram::NGramTokenFilter ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0.0173068 ; 0 ; 0.0222882 ; 0 ; 0 ; 0 ; 0 ; 0.0192249 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiSearcher ; 0.00286667 ; 0 ; 0.00156268 ; 7.06117e-4 ; 8.00424e-4 ; 0 ; 0 ; 0 ; 9.09421e-4 ; 9.40691e-4 ; 0.0103975 ; 0 ; 0 ; 0 ; 9.37909e-4 ; 0.00160116 ; 9.12171e-4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndQuery ; 0.00218535 ; 0 ; 0 ; 0.00273038 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::HyphenationTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::StoredFieldsWriterPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ByteFieldSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0.00245431 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::OrQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SpanFilterResult ; 0 ; 0 ; 0 ; 0 ; 0.00288119 ; 0 ; 0.00176477 ; 0 ; 0.0028869 ; 0.00333405 ; 0.00831031 ; 0.0022464 ; 0 ; 0 ; 0.00323104 ; 0.00298362 ; 0.0029334 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicStemFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::LogByteSizeMergePolicy ; 0.00569873 ; 0.00216949 ; 0.00600447 ; 0 ; 0 ; 0 ; 0 ; 8.43223e-4 ; 0 ; 0 ; 0.00777376 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::ArrayUtil ; 0.0529755 ; 0 ; 0.0497359 ; 0 ; 0.0117078 ; 0 ; 0 ; 0 ; 0.0173068 ; 0.0142944 ; 0 ; 0 ; 0 ; 0 ; 0.0158021 ; 0.0192249 ; 0.0144776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::surround::query::SrndPrefixQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::LogMergePolicy ; 0 ; 0.00216949 ; 0 ; 0 ; 0.00295865 ; 0 ; 0.00261345 ; 0 ; 0.0119689 ; 0.0046533 ; 0.00736288 ; 0.00171327 ; 0.00158496 ; 0.0 ; 0.00328337 ; 0.011791 ; 0.0125951 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::analyzing::AnalyzingQueryParser ; 0.00233804 ; 0 ; 0 ; 0.00237296 ; 0 ; 0 ; 0 ; 0.0113044 ; 0.0202933 ; 0 ; 0.0600787 ; 0 ; 0 ; 0 ; 0 ; 0.0223112 ; 0.00298268 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanFirstQuery ; 0.0201361 ; 0 ; 0.0156641 ; 0 ; 0.0124897 ; 0 ; 0 ; 0 ; 0.0183398 ; 0.0152412 ; 0.0219722 ; 0 ; 0 ; 0 ; 0.0167446 ; 0.02026 ; 0.0154487 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::GCJSegmentReader ; 0 ; 0.0016496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0270457 ; 0 ; 0 ; 0.0588204 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::AddDocTask ; 0.00342141 ; 0 ; 0 ; 0.00241578 ; 0.00154048 ; 0 ; 0.00228855 ; 0 ; 0.00417518 ; 0.00177312 ; 0.00494882 ; 0 ; 0 ; 8.50191e-4 ; 0.00163734 ; 0.00391003 ; 0.00162389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorsReader ; 0.00843514 ; 0 ; 0.00486103 ; 0.00562367 ; 0.00298363 ; 0 ; 0.00965083 ; 0 ; 0.0346167 ; 0.00315525 ; 0.0103975 ; 0.00147144 ; 0.00177416 ; 0 ; 7.1624e-4 ; 0.0120289 ; 0.0118243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ReportTask ; 0.00185086 ; 0 ; 0.00179314 ; 0.00176318 ; 0.00154048 ; 0 ; 0.00173957 ; 0 ; 0.00165863 ; 0.00177312 ; 0.00494882 ; 0 ; 0 ; 0 ; 0 ; 0.00159062 ; 0.00162389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::RemoteSearchable ; 0.00152152 ; 0 ; 0.00156268 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::swing::models::BaseListModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ConcurrentMergeScheduler ; 0.0242237 ; 0.00216949 ; 0.0175949 ; 0.0111697 ; 0.00379682 ; 0.00215423 ; 0.00290115 ; 0 ; 0.0196626 ; 0.00544224 ; 0.00514885 ; 0.00395966 ; 0.0 ; 0.00107286 ; 0.00265377 ; 0.0167307 ; 0.0179313 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::SetBasedFieldSelector ; 0.0410407 ; 6.38867e-4 ; 0.0422764 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0110066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanStemFilter ; 0.017274 ; 0 ; 0 ; 0.0230095 ; 8.00424e-4 ; 0 ; 0.0125271 ; 0 ; 0.0182162 ; 9.40691e-4 ; 0.0243754 ; 0.0135911 ; 0 ; 0 ; 9.37909e-4 ; 0.0202139 ; 0.0153897 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::ConstantScoreQueryBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMerger ; 0.051324 ; 0 ; 0 ; 0.0425484 ; 0.0408373 ; 0 ; 0.0431392 ; 0 ; 0.0717341 ; 0.0483326 ; 0.0103975 ; 0.0427284 ; 0.0399086 ; 0.020901 ; 0 ; 0.0707867 ; 0.069687 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::utils::ExtractReuters ; 0.00945354 ; 0 ; 0 ; 0.00971289 ; 0 ; 0 ; 0 ; 0 ; 0.00165863 ; 0 ; 0.0103975 ; 0 ; 0 ; 0 ; 0 ; 0.00159062 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::PriorityQueue ; 0.00607303 ; 0 ; 0.00599168 ; 0 ; 0.00229123 ; 0.0037622 ; 0 ; 0 ; 0.00285706 ; 0.00274443 ; 0.0103975 ; 0.00320899 ; 0 ; 0 ; 0.0028788 ; 0.00290253 ; 0.00284174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ResetInputsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00220329 ; 0 ; 0 ; 0 ; 0 ; 0.00494882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermVectorEntryFreqSortedComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::LogDocMergePolicy ; 0.00566029 ; 0.00216949 ; 0.00547616 ; 0 ; 8.96965e-4 ; 0.00263158 ; 0.00124743 ; 8.43223e-4 ; 0.00165323 ; 0.00135568 ; 0.00777376 ; 0 ; 0 ; 0 ; 6.29599e-4 ; 0.00158836 ; 0.00161243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityBenchmark ; 0.00140069 ; 0 ; 0.0016972 ; 0 ; 0.00238178 ; 0 ; 0.00312476 ; 0 ; 0.00298647 ; 0.00288752 ; 0.00831031 ; 0.00280041 ; 0 ; 0 ; 0.00250077 ; 0.00308636 ; 0.00298268 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ValueSource ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::VerifyingLockFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00514885 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHashPerThread ; 0 ; 0 ; 0 ; 0 ; 0.00928922 ; 0 ; 0 ; 0 ; 0.0112411 ; 0.0110413 ; 0 ; 0 ; 0.0121971 ; 0 ; 0 ; 0.0112242 ; 0.0112472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::ReusableStringReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00831031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
