classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::bugzilla::core::RepositoryConfiguration ; 28 ; 0 ; 16 ; 17 ; 426 ; 0 ; 25 ; 0 ; 332.0 ; 12.0 ; 4 ; 25 ; 6 ; 0.0 ; 10 ; 218.0 ; 78.0 ; 2 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::ExtensibleBugzillaTaskEditorPageFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::TasksUiInternal ; 135 ; 0 ; 107 ; 32 ; 1017 ; 0 ; 3 ; 0 ; 566.0 ; 33.0 ; 1 ; 2 ; 5 ; 0.0 ; 28 ; 295.0 ; 143.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::OpenTasksUiPreferencesAction ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 3.0 ; 0.0 ; 0 ; 1 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::help::ui::anttask::MediaWikiImageFetcher ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::exampleUses::SimpleSWTExample ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::workingsets::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 1.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::token::PatternLiteralReplacementToken ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 10 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::validation::ValidationProblemAnnotation ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 3.0 ; 0 ; 0.0 ; 0.0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskAttachmentEditorInput ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 6 ; 0 ; 6.0 ; 0.0 ; 2 ; 6 ; 0 ; 0.0 ; 0 ; 7.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::core::ErrorReporterManager ; 1 ; 0 ; 1 ; 3 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::wizards::ContextRetrieveWizardPage ; 6 ; 0 ; 0 ; 6 ; 0 ; 0 ; 5 ; 0 ; 24.0 ; 0.0 ; 0 ; 5 ; 0 ; 0.0 ; 0 ; 4.0 ; 3.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::ide::ui::MarkerViewLabelProvider ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 9.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::Order ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::core::InteractionContextManager ; 152 ; 0 ; 141 ; 17 ; 1309 ; 0 ; 44 ; 42 ; 523.0 ; 21.0 ; 64 ; 5 ; 13 ; 0.0 ; 18 ; 256.0 ; 102.0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::soap::JiraSoapServiceServiceLocator ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 38 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::block::HeadingBlock ; 3 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 10 ; 0 ; 0 ; 0.0 ; 0 ; 4.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::ResourceHyperlinkExtensionReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::GraphItem ; 2 ; 0 ; 2 ; 0 ; 17 ; 0 ; 2 ; 0 ; 6.0 ; 2.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::views::TaskActivityViewContentProvider ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 7.0 ; 0.0 ; 1 ; 1 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::RepositorySearchResult ; 3 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::XPlannerRepositoryUi ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::confluence::core::ConfluenceLanguage ; 22 ; 1 ; 3 ; 23 ; 179 ; 0 ; 7 ; 6 ; 147.0 ; 18.0 ; 30 ; 7 ; 2 ; 0.0 ; 5 ; 63.0 ; 20.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraServiceUnavailableException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::xplanner::soap::UserStoryData ; 3 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 8.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::PropertyValueRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::html::SubstitutionTextReader ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::preferences::PreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemotePermissionMapping ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 13.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::junit::TaskContextJUnitMainTab ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 1 ; 0 ; 3.0 ; 1.0 ; 0 ; 1 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::WorkspaceSetupHelper ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 9.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::ValidationRule ; 3 ; 0 ; 1 ; 2 ; 1 ; 4 ; 0 ; 0 ; 26.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 9.0 ; 6.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::internal::FavoritesFile ; 4 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracRepositoryConnector ; 22 ; 2 ; 11 ; 15 ; 839 ; 0 ; 7 ; 5 ; 278.0 ; 25.0 ; 50 ; 5 ; 1 ; 0.0 ; 22 ; 110.0 ; 87.0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TraverseOnTabKeyListener ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::ContextWorkingSetManager ; 3 ; 2 ; 0 ; 3 ; 182 ; 0 ; 1 ; 0 ; 46.0 ; 12.0 ; 14 ; 1 ; 0 ; 0.0 ; 12 ; 20.0 ; 12.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::TextFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::CopyTaskDetailsAction ; 17 ; 0 ; 5 ; 14 ; 3 ; 0 ; 3 ; 0 ; 43.0 ; 1.0 ; 0 ; 3 ; 0 ; 0.0 ; 1 ; 50.0 ; 15.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::JavaResourceHyperlinkExtension ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::AbstractWebContextProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::swt::NestedGraphSnippet2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::commands::AbstractTaskAttachmentCommandHandler ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::jira::tests::util::MockJiraClient ; 1 ; 0 ; 1 ; 0 ; 44 ; 0 ; 0 ; 0 ; 3.0 ; 1.0 ; 4 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::WebServerInfo ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataExportWizard ; 19 ; 0 ; 2 ; 20 ; 11 ; 0 ; 3 ; 0 ; 87.0 ; 2.0 ; 0 ; 2 ; 1 ; 0.0 ; 3 ; 50.0 ; 16.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorAttributePart ; 5 ; 0 ; 1 ; 5 ; 27 ; 0 ; 7 ; 0 ; 48.0 ; 5.0 ; 8 ; 7 ; 1 ; 0.0 ; 4 ; 17.0 ; 9.0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracTicket ; 3 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::dev::properties::TaskRepositoryPropertiesSource ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 7.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::syntax::MarkupTokenScanner ; 6 ; 0 ; 0 ; 6 ; 21 ; 0 ; 1 ; 0 ; 52.0 ; 2.0 ; 0 ; 1 ; 2 ; 0.0 ; 0 ; 38.0 ; 8.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::ClearOutgoingAction ; 13 ; 0 ; 5 ; 11 ; 9 ; 0 ; 2 ; 0 ; 28.0 ; 3.0 ; 0 ; 2 ; 2 ; 0.0 ; 3 ; 13.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::SecurityLevel ; 5 ; 0 ; 5 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataStateWriter ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::AbstractCommandMonitor ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::help::HelpContent ; 3 ; 0 ; 0 ; 3 ; 4 ; 0 ; 0 ; 0 ; 34.0 ; 1.0 ; 0 ; 0 ; 1 ; 0.0 ; 0 ; 21.0 ; 6.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::SelectRepositoryConnectorPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 1.0 ; 0.0 ; 0 ; 2 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::views::AbstractTaskListContentProvider ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::ui::CommonFonts ; 3 ; 0 ; 0 ; 3 ; 3 ; 0 ; 2 ; 0 ; 42.0 ; 2.0 ; 1 ; 0 ; 2 ; 4.0 ; 0 ; 18.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::ProjectTeamPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 22.0 ; 0.0 ; 0 ; 1 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::TaskErrorReporter ; 9 ; 1 ; 4 ; 8 ; 7 ; 0 ; 1 ; 4 ; 61.0 ; 1.0 ; 3 ; 1 ; 3 ; 0.0 ; 5 ; 20.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::wizards::UsageFileSelectionWizardPage ; 6 ; 0 ; 0 ; 6 ; 0 ; 0 ; 0 ; 0 ; 6.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 3.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::InvalidTicketException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::sync::SynchronizeTasksJob ; 10 ; 0 ; 4 ; 12 ; 76 ; 0 ; 5 ; 0 ; 129.0 ; 8.0 ; 2 ; 5 ; 5 ; 0.0 ; 5 ; 65.0 ; 29.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::HighlightingHyperlinkTextPresentationManager ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::filter::ResolutionFilter ; 3 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::OfflineFileStorage ; 17 ; 0 ; 3 ; 14 ; 0 ; 0 ; 0 ; 0 ; 7.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 67.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::mediawiki::core::validation::CommentValidationRule ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::MarkupEditorActionBarContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::TypeHistoryManager ; 2 ; 1 ; 1 ; 1 ; 80 ; 0 ; 0 ; 0 ; 30.0 ; 7.0 ; 6 ; 0 ; 0 ; 0.0 ; 7 ; 10.0 ; 9.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::editors::AttributeEditorToolkit ; 8 ; 0 ; 8 ; 5 ; 195 ; 0 ; 3 ; 0 ; 111.0 ; 11.0 ; 1 ; 3 ; 7 ; 0.0 ; 10 ; 48.0 ; 12.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::TableCellAttributes ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::validation::MarkupValidator ; 2 ; 0 ; 1 ; 3 ; 0 ; 0 ; 1 ; 0 ; 12.0 ; 0.0 ; 0 ; 1 ; 0 ; 0.0 ; 0 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::UiUtil ; 10 ; 0 ; 5 ; 7 ; 6 ; 0 ; 0 ; 0 ; 68.0 ; 3.0 ; 2 ; 0 ; 0 ; 0.0 ; 3 ; 37.0 ; 21.0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::tests::search::ActiveSearchNotifier ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 1 ; 4.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::editor::FocusedJavaNoTypeProposalComputer ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::operations::MoveSectionsCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::usage::InteractionEventObfuscator ; 5 ; 0 ; 0 ; 5 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::Util ; 6 ; 0 ; 0 ; 6 ; 0 ; 0 ; 0 ; 0 ; 16.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 6.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::Textile ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::GridLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskMapper ; 8 ; 0 ; 0 ; 8 ; 12 ; 0 ; 0 ; 0 ; 72.0 ; 3.0 ; 2 ; 0 ; 2 ; 0.0 ; 1 ; 81.0 ; 22.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::Graph ; 48 ; 0 ; 35 ; 14 ; 438 ; 0 ; 6 ; 1 ; 206.0 ; 10.0 ; 19 ; 4 ; 0 ; 1.0 ; 4 ; 129.0 ; 53.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::HeadingBlock ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 10 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::history::TaskHistory ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::tasks::JavaStackTraceFileHyperlink ; 0 ; 0 ; 0 ; 0 ; 10 ; 0 ; 1 ; 0 ; 8.0 ; 1.0 ; 2 ; 1 ; 0 ; 0.0 ; 1 ; 1.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::pde::ui::junit::TaskContextPdeJUnitLaunchConfiguration ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 4.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
