classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocOperation ; 0.0159919 ; 0 ; 0.0157932 ; 0.0109942 ; 0.01215 ; 0 ; 0.0135913 ; 0 ; 0.0448031 ; 0.0135659 ; 0 ; 0 ; 0 ; 0 ; 0.0121771 ; 0.0154185 ; 0.0147381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchPage ; 0.0511395 ; 0 ; 0 ; 0.0529459 ; 0.0245035 ; 0 ; 0.0179199 ; 0 ; 0.0852312 ; 0.025995 ; 0 ; 0.0165621 ; 0.0216991 ; 0 ; 0 ; 0.0615899 ; 0.0455653 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::ModelChangedEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0152307 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::BaseImportWizardSecondPage ; 0.0467746 ; 0 ; 0 ; 0.045024 ; 0.0122611 ; 0 ; 0.00980714 ; 0 ; 0.0386435 ; 0.0130558 ; 0 ; 0.0102892 ; 0 ; 0 ; 0.0114653 ; 0.0931548 ; 0.0422647 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewListPage ; 0.0151058 ; 0 ; 0 ; 0.0122424 ; 0.0128021 ; 0 ; 0.0166095 ; 0.0286147 ; 0.0605521 ; 0.0152072 ; 0.033678 ; 0.0160776 ; 0 ; 0 ; 0 ; 0.0144942 ; 0.0156436 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::Category ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExportPackageVisibilitySection ; 0.0691425 ; 0 ; 0 ; 0.0698028 ; 0.0195762 ; 0 ; 0.0249485 ; 0.0227039 ; 0.122839 ; 0.0211938 ; 0.10231 ; 0.0268558 ; 0.0171176 ; 0 ; 0 ; 0.0985898 ; 0.0856318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataSection ; 0.0362819 ; 0 ; 0 ; 0.036666 ; 0.0149915 ; 0 ; 0.0335463 ; 0.0227039 ; 0.0765168 ; 0.0161225 ; 0.115931 ; 0.0321269 ; 0.0162251 ; 0 ; 0.0144857 ; 0.0506525 ; 0.0162445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizardPage ; 0.0483255 ; 0 ; 0.0369816 ; 0.0281311 ; 0.0314983 ; 0 ; 0.05104 ; 0.22461 ; 0.136766 ; 0.0341042 ; 0 ; 0.0521274 ; 0.0159589 ; 0 ; 0 ; 0.0771406 ; 0.0832154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::rows::ButtonAttributeRow ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00776419 ; 0 ; 0.0160604 ; 0.0341179 ; 0 ; 0.0195057 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSOnCompletion ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0119525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEDragAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0135913 ; 0 ; 0.0640781 ; 0 ; 0 ; 0.0147991 ; 0 ; 0 ; 0 ; 0.0204934 ; 0.0347018 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetPlatformResetJob ; 0.0222479 ; 0 ; 0 ; 0.0204567 ; 0 ; 0 ; 0 ; 0 ; 0.0455096 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0439173 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureInputContext ; 0.0541768 ; 0 ; 0 ; 0.0500019 ; 0.0149915 ; 0 ; 0 ; 0 ; 0.0594134 ; 0.0161225 ; 0.149458 ; 0 ; 0 ; 0 ; 0 ; 0.0296293 ; 0.0292468 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::XMLDefaultHandler ; 0.011273 ; 0 ; 0.00441112 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0282189 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0488402 ; 0 ; 0.0396091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0187498 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::ClassSearchParticipant ; 0.0517045 ; 0 ; 0 ; 0.0543262 ; 0.016456 ; 0 ; 0.0158523 ; 0 ; 0.0729701 ; 0.0177554 ; 0.023515 ; 0.0152323 ; 0.0119404 ; 0 ; 0 ; 0.0616126 ; 0.0435692 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::IdentifiableObject ; 0.0511405 ; 0 ; 0.0491602 ; 0 ; 0 ; 0 ; 0 ; 0.0151046 ; 0 ; 0 ; 0.0539766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::PluginXMLConfiguration ; 0.0193699 ; 0 ; 0 ; 0.0180409 ; 0 ; 0 ; 0.00906949 ; 0 ; 0.0334524 ; 0 ; 0.0670553 ; 0.0133102 ; 0 ; 0 ; 0.0121388 ; 0.03627 ; 0.0155926 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::AbbreviatedFragmentModel ; 0.0382398 ; 0 ; 0.0353008 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0397381 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::NewExtensionPointWizard ; 0.0218871 ; 0 ; 0.0198031 ; 0 ; 0 ; 0.00646343 ; 0.0179199 ; 0 ; 0 ; 0 ; 0 ; 0.0165621 ; 0 ; 0 ; 0 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::MacroInstruction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspacePluginModelBase ; 0.0926371 ; 0 ; 0.0915465 ; 0.0333463 ; 0 ; 0.018989 ; 0.038521 ; 0.0334457 ; 0.0389936 ; 0 ; 0.134697 ; 0.0479221 ; 0 ; 0 ; 0 ; 0.0469108 ; 0.0136354 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewFragmentProjectWizard ; 0.0400649 ; 0 ; 0.0167043 ; 0.0367314 ; 0.0149915 ; 0 ; 0 ; 0 ; 0.0350904 ; 0.0161225 ; 0 ; 0 ; 0 ; 0 ; 0.0144857 ; 0.0519461 ; 0.0162445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::FormEntryAdapter ; 0.134942 ; 0 ; 0.129139 ; 0 ; 0.0149915 ; 0.172773 ; 0 ; 0 ; 0.0457924 ; 0.0161225 ; 0.0371355 ; 0 ; 0 ; 0 ; 0.0144857 ; 0.0154962 ; 0.0162445 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::PluginInputContext ; 0.0510968 ; 0 ; 0 ; 0.0471376 ; 0.0149915 ; 0 ; 0 ; 0 ; 0.0292094 ; 0.0161225 ; 0.149458 ; 0 ; 0 ; 0 ; 0 ; 0.0288918 ; 0.0293475 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AppendSeperatorBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.0115575 ; 0 ; 0 ; 0.0180796 ; 0.0115637 ; 0.0127448 ; 0.0398172 ; 0 ; 0 ; 0 ; 0.0129958 ; 0.0116839 ; 0.0115456 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::EnvironmentInfo ; 0.0212982 ; 0 ; 0 ; 0.0215242 ; 0 ; 0 ; 0 ; 0 ; 0.0282189 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::PluginObject ; 0.141498 ; 0 ; 0.0754234 ; 0.069348 ; 0.0410745 ; 0 ; 0.0135724 ; 0 ; 0.104675 ; 0.0439525 ; 0.0441525 ; 0.0210664 ; 0 ; 0 ; 0.0316297 ; 0.0944526 ; 0.0720716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::AbstractOverlayIcon ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ExpansionCommand ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0508938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::IntroSection ; 0.150553 ; 0 ; 0 ; 0.144639 ; 0.0447313 ; 0 ; 0.00952411 ; 0.0227039 ; 0.141868 ; 0.0471344 ; 0.0575665 ; 0.00703661 ; 0.0450066 ; 0 ; 0.0186049 ; 0.163213 ; 0.106862 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductConfigurationSection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0777078 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0140047 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BinaryRepositoryProvider ; 0.0152321 ; 0 ; 0 ; 0.0126445 ; 0 ; 0 ; 0.0165781 ; 0 ; 0.0282189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0121308 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PatternConstructor ; 0.112496 ; 0 ; 0.0969954 ; 0 ; 0.00786353 ; 0 ; 0.00480008 ; 0 ; 0.0404199 ; 0.00948116 ; 0.023515 ; 0.00732805 ; 0 ; 0 ; 0.00787742 ; 0.0111665 ; 0.0117758 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestHyperlinkDetector ; 0.0129614 ; 0.0193223 ; 0 ; 0.0106841 ; 0.0279376 ; 0 ; 0.0167616 ; 0 ; 0.071096 ; 0.0312337 ; 0.0453412 ; 0.0161477 ; 0.0268511 ; 0 ; 0.0176704 ; 0.0410929 ; 0.0427651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsView ; 0.0858471 ; 0 ; 0.0300287 ; 0.0546498 ; 0.0539257 ; 0 ; 0.0488536 ; 0 ; 0.13732 ; 0.0628204 ; 0.0201326 ; 0.048855 ; 0.0276147 ; 0 ; 0.0244927 ; 0.11513 ; 0.0919196 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ModifyCommand ; 0.0212982 ; 0 ; 0 ; 0.0215242 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0508938 ; 0 ; 0 ; 0 ; 0 ; 0.0121308 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsAction ; 0.0816937 ; 0 ; 0.0579522 ; 0.0208152 ; 0 ; 0 ; 0 ; 0 ; 0.062379 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0204816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizard ; 0.0206928 ; 0 ; 0 ; 0.0180894 ; 0 ; 0 ; 0.0189097 ; 0 ; 0.0267451 ; 0 ; 0 ; 0.0228528 ; 0 ; 0 ; 0.0150677 ; 0.0164231 ; 0.0136098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSEditor ; 0.0134604 ; 0.0193223 ; 0 ; 0.0116822 ; 0.0325427 ; 0 ; 0 ; 0 ; 0.0617861 ; 0.0353923 ; 0.132459 ; 0 ; 0 ; 0 ; 0.0137097 ; 0.032077 ; 0.0330024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiSimpleLogServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200974 ; 0 ; 0.043121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218262 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::SynchronizeVersionsWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0179199 ; 0 ; 0 ; 0 ; 0 ; 0.0165621 ; 0 ; 0 ; 0 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentElementNode ; 0.0959072 ; 0 ; 0.0598151 ; 0.0227792 ; 0.0338038 ; 0 ; 0 ; 0 ; 0.0613616 ; 0.0404478 ; 0 ; 0 ; 0.0197344 ; 0 ; 0 ; 0.0399346 ; 0.0397927 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathHelper ; 0.175944 ; 0 ; 0.0317779 ; 0.137948 ; 0.0126838 ; 0 ; 0.00910736 ; 0 ; 0.132794 ; 0.0133009 ; 0.023515 ; 0.010117 ; 0.0317114 ; 0 ; 0.0117271 ; 0.166791 ; 0.102567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseApplicationLaunchConfiguration ; 0.112827 ; 0.0 ; 0 ; 0.111942 ; 0.0379564 ; 0 ; 0.0169457 ; 0.0128707 ; 0.186468 ; 0.0414309 ; 0.0207546 ; 0.0221652 ; 0.0188368 ; 0 ; 0.0312054 ; 0.153681 ; 0.151511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPartWithButtons ; 0.263582 ; 0 ; 0.243478 ; 0.0140553 ; 0.0241136 ; 0.0118085 ; 0 ; 0 ; 0.0639293 ; 0.0288071 ; 0.023515 ; 0.0152323 ; 0 ; 0 ; 0.0241594 ; 0.0356721 ; 0.0314428 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AnnotationModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentOperation ; 0.0429908 ; 0 ; 0 ; 0.0528708 ; 0 ; 0 ; 0 ; 0 ; 0.0560927 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0.0640647 ; 0.0279136 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewLabelProvider ; 0.0972941 ; 0 ; 0 ; 0.0969218 ; 0.0146552 ; 0 ; 0.0977671 ; 0 ; 0.0832812 ; 0.0190243 ; 0 ; 0.0938042 ; 0 ; 0 ; 0.0180586 ; 0.0320881 ; 0.034604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::plugin::ModelEntry ; 0.23233 ; 0 ; 0.214585 ; 0.018116 ; 0 ; 0 ; 0 ; 0 ; 0.037429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0380053 ; 0.0377492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dialogs::PluginArtifactSearchHandler ; 0.0253577 ; 0 ; 0 ; 0.0221239 ; 0.0219133 ; 0 ; 0 ; 0 ; 0.0481912 ; 0.0233484 ; 0 ; 0 ; 0.022593 ; 0 ; 0 ; 0.0228594 ; 0.0227692 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetWeaver ; 0.0584338 ; 0 ; 0.0427262 ; 0.0616624 ; 0.0333525 ; 0 ; 0.0634624 ; 0 ; 0.0381669 ; 0.0352051 ; 0 ; 0.0638396 ; 0 ; 0 ; 0.0322381 ; 0.0447222 ; 0.0435043 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PDESourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionPointDetails ; 0.0185103 ; 0 ; 0 ; 0.0229371 ; 0 ; 0 ; 0 ; 0 ; 0.136189 ; 0 ; 0.0218262 ; 0 ; 0 ; 0 ; 0 ; 0.0345615 ; 0.0322299 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldCmdNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0200974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LoopDialog ; 0.0153814 ; 0 ; 0 ; 0.012943 ; 0.0406917 ; 0 ; 0 ; 0 ; 0.0461662 ; 0.0475441 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0499188 ; 0.049614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MissingResourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0.111611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveSubStepAction ; 0.0193633 ; 0 ; 0 ; 0.0175045 ; 0.0105067 ; 0 ; 0.013515 ; 0 ; 0.0576198 ; 0.0115884 ; 0 ; 0.0129355 ; 0.0140867 ; 0 ; 0.0116672 ; 0.0270373 ; 0.0266388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::BaseExportWizardPage ; 0.180942 ; 0.007212 ; 0.0861696 ; 0.158904 ; 0.111884 ; 0 ; 0.0431004 ; 0 ; 0.189469 ; 0.122602 ; 0.0175685 ; 0.0630272 ; 0.0712344 ; 0 ; 0.0634119 ; 0.17703 ; 0.153825 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategoryDetailsSection ; 0.0475548 ; 0 ; 0.0167043 ; 0.0377837 ; 0 ; 0 ; 0.0179199 ; 0.0227039 ; 0.0756604 ; 0 ; 0.0575665 ; 0 ; 0 ; 0 ; 0 ; 0.0505084 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportOperation ; 0.0403581 ; 0 ; 0.0108942 ; 0.0220839 ; 0.0116875 ; 0 ; 0 ; 0 ; 0.0847295 ; 0.0125983 ; 0.023515 ; 0 ; 0.00710941 ; 0 ; 0 ; 0.0617909 ; 0.0428853 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::DocSection ; 0.058652 ; 0 ; 0 ; 0.0600775 ; 0.0132994 ; 0 ; 0.0258169 ; 0.0227039 ; 0.0934688 ; 0.0143833 ; 0.0575665 ; 0.0102053 ; 0.0126044 ; 0 ; 0.0140957 ; 0.0687436 ; 0.0333921 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OpenManifestAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0586768 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0.031272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::IdentifiablePluginObject ; 0 ; 0 ; 0 ; 0 ; 0.0195762 ; 0 ; 0.0135724 ; 0 ; 0.0193378 ; 0.0211938 ; 0.0745945 ; 0.0210664 ; 0 ; 0 ; 0.0204179 ; 0.0198469 ; 0.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLSection ; 0.017817 ; 0.0 ; 0 ; 0.0162747 ; 0.0149915 ; 0 ; 0.0335463 ; 0.0339436 ; 0.0457924 ; 0.0161225 ; 0.115931 ; 0.0321269 ; 0.0162251 ; 0 ; 0.0144857 ; 0.0314527 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::AddNewDependenciesOperation ; 0.0665859 ; 0 ; 0.0114975 ; 0.056175 ; 0.0281435 ; 0.0121041 ; 0 ; 0 ; 0.129419 ; 0.0303537 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0817117 ; 0.0814613 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveStepAction ; 0.0133787 ; 0 ; 0 ; 0.010835 ; 0.0105067 ; 0 ; 0.013515 ; 0 ; 0.0142921 ; 0.0115884 ; 0 ; 0.0129355 ; 0.0140867 ; 0 ; 0.0116672 ; 0.0135259 ; 0.0128219 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::CalculateUsesOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0461598 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiMigrationDelegate ; 0.0188345 ; 0.0 ; 0 ; 0.018116 ; 0.017063 ; 0 ; 0 ; 0 ; 0.0485427 ; 0.0179128 ; 0.016937 ; 0 ; 0.0159156 ; 0 ; 0 ; 0.0188054 ; 0.0189994 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpCommandDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::ShowErrorInStackTraceConsoleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::AbstractFoldingStructureProvider ; 0.0309507 ; 0.0103239 ; 0 ; 0.0290722 ; 0.0140133 ; 0.0249936 ; 0 ; 0 ; 0.014959 ; 0.014818 ; 0.0403167 ; 0 ; 0 ; 0 ; 0.0130872 ; 0.015352 ; 0.0148427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardElement ; 0.0325242 ; 0 ; 0.0310129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0415504 ; 0 ; 0.0485168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ArgumentRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveLazyLoadingDirectiveResolution ; 0.0252052 ; 0 ; 0.0245142 ; 0 ; 0 ; 0 ; 0.00833913 ; 0 ; 0.029977 ; 0 ; 0 ; 0.0135558 ; 0 ; 0 ; 0 ; 0.0188803 ; 0.0186326 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::HistoryListDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.029977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.023515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
