classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::views::plugins::PluginsView ; 0.0174381 ; 0 ; 0.00266541 ; 0.0125801 ; 0.0130893 ; 0 ; 0.00446122 ; 0 ; 0.033662 ; 0.0160665 ; 0.00113558 ; 0.00443433 ; 0.00187759 ; 0 ; 0.00212498 ; 0.0200873 ; 0.0179161 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::ModifyCommand ; 0.00230492 ; 0 ; 0 ; 0.00232937 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.38147e-4 ; 0 ; 0 ; 0 ; 0 ; 7.44514e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsAction ; 0.0371478 ; 0 ; 0.0306538 ; 0.00426266 ; 0 ; 0 ; 0 ; 0 ; 0.0214825 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00419434 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::OrganizeManifestsWizard ; 0.00387294 ; 0 ; 0 ; 0.00338567 ; 0 ; 0 ; 0.00248123 ; 0 ; 0.00290577 ; 0 ; 0 ; 0.00209588 ; 0 ; 0 ; 0.00282011 ; 0.0030738 ; 7.78497e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSEditor ; 4.31141e-4 ; 0.00432754 ; 0 ; 3.74185e-4 ; 0.00253388 ; 0 ; 0 ; 0 ; 0.0196431 ; 0.0027484 ; 0.0167607 ; 0 ; 0 ; 0 ; 4.39126e-4 ; 0.0025396 ; 0.0025809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::osgi::OSGiSimpleLogServiceTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00978342 ; 0 ; 0.0103616 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocInputContext ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00488835 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::SynchronizeVersionsWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.21246e-5 ; 0 ; 0 ; 0 ; 0 ; 1.12059e-5 ; 0 ; 0 ; 0 ; 1.07962e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentElementNode ; 0.0434322 ; 0 ; 0.0230256 ; 0.0093872 ; 0.0141848 ; 0 ; 0 ; 0 ; 0.0282032 ; 0.0173825 ; 0 ; 0 ; 0.00483139 ; 0 ; 0 ; 0.0170472 ; 0.0171575 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::ClasspathHelper ; 0.0560317 ; 0 ; 4.55137e-5 ; 0.0538179 ; 4.90904e-4 ; 0 ; 3.52484e-4 ; 0 ; 0.0364443 ; 5.14789e-4 ; 3.19491e-4 ; 3.91558e-4 ; 0.0125069 ; 0 ; 0.00725656 ; 0.0555674 ; 0.0138191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::launcher::EclipseApplicationLaunchConfiguration ; 0.00938881 ; 0.0 ; 0 ; 0.00917261 ; 0.00481062 ; 0 ; 0.0115713 ; 2.79801e-5 ; 0.0462348 ; 0.00545573 ; 2.46525e-4 ; 0.0125085 ; 3.1254e-4 ; 0 ; 0.00490644 ; 0.0193951 ; 0.0336278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::SharedPartWithButtons ; 0.029889 ; 0 ; 0.0275425 ; 7.0971e-6 ; 0.00486824 ; 5.56887e-5 ; 0 ; 0 ; 0.0246277 ; 0.00577016 ; 3.19491e-4 ; 1.8805e-4 ; 0 ; 0 ; 0.00450664 ; 0.00751059 ; 0.00706693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AnnotationModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyExtentOperation ; 0.00106155 ; 0 ; 0 ; 0.00131489 ; 0 ; 0 ; 0 ; 0 ; 0.0171979 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00229817 ; 5.42095e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::RegisterTocWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewLabelProvider ; 0.0681701 ; 0 ; 0 ; 0.0694543 ; 0.00656763 ; 0 ; 0.0709818 ; 0 ; 0.051331 ; 0.00852559 ; 0 ; 0.0695892 ; 0 ; 0 ; 0.00809282 ; 0.0128123 ; 0.0138286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::core::plugin::ModelEntry ; 0.119309 ; 0 ; 0.10882 ; 0.0021497 ; 0 ; 0 ; 0 ; 0 ; 0.0033716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00342089 ; 0.00341602 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dialogs::PluginArtifactSearchHandler ; 0.016938 ; 0 ; 0 ; 0.0147779 ; 0.0146372 ; 0 ; 0 ; 0 ; 0.0293173 ; 0.0155958 ; 0 ; 0 ; 0.0150912 ; 0 ; 0 ; 0.0152692 ; 0.0152089 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::TargetWeaver ; 0.0527185 ; 0 ; 0.0385473 ; 0.0556314 ; 0.0300904 ; 0 ; 0.0572553 ; 0 ; 0.0344339 ; 0.0317618 ; 0 ; 0.0575956 ; 0 ; 0 ; 0.029085 ; 0.0403481 ; 0.0392493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::PDESourceViewer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionPointDetails ; 0.00104407 ; 0 ; 0 ; 0.00129376 ; 0 ; 0 ; 0 ; 0 ; 0.0550855 ; 0 ; 0.00488835 ; 0 ; 0 ; 0 ; 0 ; 0.00106021 ; 0.00179196 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::ide::HelloWorldCmdNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00978342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::LoopDialog ; 1.17472e-4 ; 0 ; 0 ; 9.88493e-5 ; 0.0420039 ; 0 ; 0 ; 0 ; 0.0476478 ; 0.0490654 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0350815 ; 0.0511852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::MissingResourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0.0106417 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveSubStepAction ; 4.66478e-4 ; 0 ; 0 ; 4.217e-4 ; 2.78361e-4 ; 0 ; 3.58064e-4 ; 0 ; 0.0178511 ; 3.07021e-4 ; 0 ; 3.4271e-4 ; 3.73209e-4 ; 0 ; 3.09108e-4 ; 6.83853e-4 ; 6.72562e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::BaseExportWizardPage ; 0.00185954 ; 5.92985e-6 ; 5.39451e-4 ; 0.00166667 ; 0.00125926 ; 0 ; 7.89258e-5 ; 0 ; 0.0178447 ; 0.0014417 ; 4.38548e-5 ; 1.15272e-4 ; 1.41401e-4 ; 0 ; 1.04836e-4 ; 7.21079e-4 ; 7.19105e-4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::site::CategoryDetailsSection ; 0.00115887 ; 0 ; 6.93857e-6 ; 0.00127495 ; 0 ; 0 ; 1.21246e-5 ; 0.00128061 ; 0.0185982 ; 0 ; 0.00542627 ; 0 ; 0 ; 0 ; 0 ; 0.00147805 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::FeatureImportOperation ; 0.00105714 ; 0 ; 5.59405e-4 ; 2.92933e-4 ; 3.40489e-4 ; 0 ; 0 ; 0 ; 0.020135 ; 3.67023e-4 ; 3.19491e-4 ; 0 ; 2.07116e-4 ; 0 ; 0 ; 0.00311565 ; 0.00301569 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::DocSection ; 0.00368196 ; 0 ; 0 ; 0.00381677 ; 4.26019e-5 ; 0 ; 3.74211e-5 ; 0.00128061 ; 0.0205223 ; 4.6074e-5 ; 0.00542627 ; 3.26907e-5 ; 4.03758e-5 ; 0 ; 4.51528e-5 ; 0.00339205 ; 0.00220733 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::OpenManifestAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00474877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::IdentifiablePluginObject ; 0 ; 0 ; 0 ; 0 ; 0.00211856 ; 0 ; 0.00396377 ; 0 ; 0.00209276 ; 0.00229362 ; 0.00286826 ; 0.00615235 ; 0 ; 0 ; 0.00220966 ; 0.00214786 ; 0.00216443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::URLSection ; 7.40077e-6 ; 0.0 ; 0 ; 6.76013e-6 ; 6.22711e-6 ; 0 ; 1.86155e-5 ; 0.00128528 ; 0.0171574 ; 6.69693e-6 ; 0.0154208 ; 1.76712e-5 ; 6.73955e-6 ; 0 ; 6.01704e-6 ; 1.7233e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::AddNewDependenciesOperation ; 0.00191784 ; 0 ; 3.04611e-4 ; 0.00179086 ; 5.43646e-4 ; 7.49813e-4 ; 0 ; 0 ; 0.0223362 ; 5.86222e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00413919 ; 0.00425527 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::actions::SimpleCSRemoveStepAction ; 3.54453e-4 ; 0 ; 0 ; 2.87061e-4 ; 2.78361e-4 ; 0 ; 3.58064e-4 ; 0 ; 3.78652e-4 ; 3.07021e-4 ; 0 ; 3.4271e-4 ; 3.73209e-4 ; 0 ; 3.09108e-4 ; 3.58351e-4 ; 3.39699e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::CalculateUsesOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0186063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00149879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiMigrationDelegate ; 0.00223496 ; 0.0 ; 0 ; 0.0021497 ; 0.00202474 ; 0 ; 0 ; 0 ; 0.0193539 ; 0.00212559 ; 0.0020098 ; 0 ; 0.0018886 ; 0 ; 0 ; 0.00223151 ; 0.00225453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpCommandDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::ShowErrorInStackTraceConsoleAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::AbstractFoldingStructureProvider ; 0.00265055 ; 1.86865e-4 ; 0 ; 0.00245832 ; 2.53644e-4 ; 0.00511836 ; 0 ; 0 ; 2.70761e-4 ; 2.68209e-4 ; 6.23607e-4 ; 0 ; 0 ; 0 ; 2.36883e-4 ; 2.77876e-4 ; 2.68656e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardElement ; 7.55844e-4 ; 0 ; 7.0323e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0172171 ; 0 ; 0.0174819 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ArgumentRule ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveLazyLoadingDirectiveResolution ; 0.0144208 ; 0 ; 0.0140254 ; 0 ; 0 ; 0 ; 0.00477111 ; 0 ; 0.0171509 ; 0 ; 0 ; 0.00775577 ; 0 ; 0 ; 0 ; 0.0108021 ; 0.0106604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::HistoryListDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::CommandTarget ; 9.34853e-6 ; 0 ; 9.27155e-6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PreviewReferenceAction ; 0.00223496 ; 0 ; 0.00212964 ; 0 ; 0.00202474 ; 0 ; 0 ; 0 ; 0 ; 0.00212559 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0.00206326 ; 0.00223151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ContentPage ; 0 ; 0.00432754 ; 0 ; 0 ; 0.00202474 ; 0 ; 0 ; 0 ; 0.00220307 ; 0.00212559 ; 0.0115876 ; 0 ; 0 ; 0 ; 0 ; 0.00223151 ; 0.00225453 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::BaseExtensionPointMainPage ; 2.33192e-4 ; 0 ; 0 ; 2.24219e-4 ; 7.77138e-5 ; 0 ; 2.31035e-5 ; 0 ; 0.0545544 ; 1.04621e-4 ; 0 ; 1.92672e-4 ; 1.4741e-4 ; 0 ; 2.15445e-4 ; 0.00251771 ; 0.00149594 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::JNLPTab ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0172295 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::WorkspaceExtensionsModel ; 0.00591767 ; 0 ; 4.34317e-4 ; 0.00501534 ; 5.77745e-6 ; 0 ; 0 ; 6.94215e-6 ; 0.00472569 ; 5.77834e-6 ; 0.00222034 ; 0 ; 0 ; 0 ; 5.39962e-6 ; 0.00552765 ; 0.00489416 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLPartitionScanner ; 0.00406073 ; 0 ; 0.00387519 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ModelChangeFile ; 2.33192e-4 ; 0 ; 2.20941e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 6.68135e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::FragmentErrorReporter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.26155e-4 ; 0 ; 0 ; 6.59052e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateClasspathResolution ; 0.00104407 ; 0 ; 0 ; 0.00129376 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00104941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::DependencyAnalysisSection ; 0.00383511 ; 0 ; 4.53666e-4 ; 0.00364009 ; 0.00212513 ; 0 ; 6.71095e-6 ; 0.00128061 ; 0.0030486 ; 0.00230106 ; 0.00542627 ; 6.7337e-6 ; 0.00185249 ; 0 ; 6.50675e-6 ; 0.00321551 ; 0.00217771 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::AbstractModel ; 0.0483985 ; 0 ; 0.0443595 ; 0.00129376 ; 0.00124164 ; 0.0113567 ; 0.00525805 ; 0 ; 0.016377 ; 0.00141948 ; 3.19491e-4 ; 0.00655509 ; 0 ; 0 ; 0.00121861 ; 0.00153786 ; 0.00138132 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::ManifestDocumentSetupParticipant ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEState ; 0.00898232 ; 2.68278e-6 ; 0.00742964 ; 0.00655643 ; 0.0151904 ; 0 ; 0.00436576 ; 0.00227923 ; 0.0574136 ; 0.0165377 ; 0.0131573 ; 0.00462355 ; 0.0040601 ; 0 ; 0.012392 ; 0.03553 ; 0.0426328 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::BlankQuery ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSMasterTreeSection ; 0.0096874 ; 0 ; 0 ; 0.00891537 ; 0.0123414 ; 0 ; 0.00894807 ; 0.00128061 ; 0.0392611 ; 0.0137961 ; 0.0160855 ; 0.0090423 ; 0.0131502 ; 0 ; 0.00439671 ; 0.0121678 ; 0.0158073 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::UpdateActivationResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::P2Utils ; 0.080303 ; 0 ; 0 ; 0.0834148 ; 0.0124471 ; 0 ; 0.0344926 ; 0 ; 0.125313 ; 0.0304251 ; 0 ; 0.00610106 ; 0.0120321 ; 0 ; 0.0 ; 0.116948 ; 0.0806099 ; 5 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::core::feature::FeatureObject ; 0.00115066 ; 0 ; 0 ; 0.00139189 ; 6.89391e-6 ; 0 ; 0.00397589 ; 0 ; 0.0149177 ; 6.61918e-6 ; 4.71746e-4 ; 0.00615235 ; 0 ; 0 ; 1.34506e-5 ; 0.00107409 ; 2.30672e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::StorageSchemaDescriptor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149031 ; 0 ; 3.19491e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::FeatureSection ; 0.00276801 ; 0 ; 0 ; 0.00269111 ; 0.00267964 ; 0 ; 0.00136135 ; 0.00128061 ; 0.0210537 ; 0.00282195 ; 0.0154151 ; 0.00131776 ; 0.00236889 ; 0 ; 9.39185e-4 ; 0.00391956 ; 0.00436877 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEHyperlinkDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0123448 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSParam ; 0 ; 0 ; 0 ; 0 ; 3.40489e-4 ; 0 ; 0 ; 0 ; 0.0153031 ; 3.67023e-4 ; 3.48208e-4 ; 0 ; 0 ; 0 ; 0 ; 3.7569e-4 ; 3.82905e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::MultiSourceEditor ; 0.021158 ; 0 ; 0.0202904 ; 0 ; 0 ; 0.02583 ; 0 ; 0 ; 0.0171509 ; 0 ; 0.0171154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::provisioner::update::UpdateSiteProvisionerWizard ; 0.0033788 ; 0 ; 0 ; 0.00341288 ; 0 ; 0 ; 0 ; 0 ; 0.00116852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00342089 ; 0.00116149 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::context::InputContext ; 0.0597586 ; 0 ; 0.0573789 ; 5.01473e-4 ; 7.31702e-4 ; 0 ; 0 ; 0 ; 0.0223236 ; 7.88622e-4 ; 3.19491e-4 ; 0 ; 3.87065e-4 ; 0 ; 6.56616e-4 ; 0.00391424 ; 0.00540151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpDescriptionDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSDescription ; 0.00437284 ; 0 ; 0 ; 0.00426266 ; 0.00829665 ; 0 ; 0 ; 0.0123449 ; 0.00844733 ; 0.00877083 ; 0.0297248 ; 0 ; 0 ; 0 ; 0.00750029 ; 0.00838418 ; 0.00826083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandComposerDialog ; 0.00105503 ; 0 ; 0 ; 4.43207e-4 ; 6.90426e-4 ; 0 ; 0 ; 0 ; 0.0392716 ; 7.47063e-4 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0.00324358 ; 8.21477e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::CtxHelpInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewReferenceAction ; 5.25729e-5 ; 0 ; 0 ; 4.37521e-5 ; 0 ; 0 ; 0 ; 0 ; 0.0171509 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PDEBuilderHelper ; 0.031883 ; 0 ; 0.028868 ; 0.0037865 ; 0.00258146 ; 0 ; 0 ; 0 ; 0.0184109 ; 0.00312058 ; 0 ; 0 ; 0 ; 0 ; 0.00108578 ; 0.00369936 ; 0.00337421 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::build::FeatureExportJob ; 0.00308105 ; 0 ; 0.00225593 ; 7.23335e-4 ; 8.8268e-5 ; 0 ; 8.29413e-5 ; 2.03395e-4 ; 0.017867 ; 9.73354e-5 ; 0 ; 9.26165e-5 ; 8.96293e-5 ; 0 ; 0.00216251 ; 7.85962e-4 ; 1.79024e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
